source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/spec-validation.log	.specula-output/spec-validation.log	file	0664	1778156030043060528	82	29ad074fd7712e5039bfa27a42b6f797b2c8e8ccd56ee593d634b2af5aa48259		copy	run-evidence		
.specula-output/spec-validation.pid		file	0664	1778152421807790313	8	26f44b87594386cf349e17255b5203b795efccb77aa0d826e6db97572c650937		exclude	non-evidence	ephemeral-process-id	
.specula-output/spec-validation.raw.json	.specula-output/spec-validation.raw.json	file	0664	1778156029637052621	1488	022140628813e971caf2a9bea00e878479bf7fc271a54fba230d50562927e93f		copy	run-evidence		
.specula-output/spec-validation.usage.json	.specula-output/spec-validation.usage.json	file	0664	1778156030072061093	1527	3c027b7905ba1941edca6c6823c986d1640517820e67724e4b6d4404b27879a3		copy	run-evidence		
.specula-output/spec/MC.cfg	.specula-output/spec/MC.cfg	file	0664	1778150018155824233	1187	8538d8ad77183b0372c366ff1cbc4579f8311931ae141eaffd14b917f8f1eed1		copy	run-evidence		
.specula-output/spec/MC.tla	.specula-output/spec/MC.tla	file	0664	1778150004953585273	6867	1c9cc7be685964294b63cbc966b4c4fd0a451daec2c101dfc14b050a49765abe		copy	run-evidence		
.specula-output/spec/MC_hunt_familyA_insert_lin.cfg	.specula-output/spec/MC_hunt_familyA_insert_lin.cfg	file	0664	1778150027330990803	1036	57b271f50275241b267e7e9644a97553b08c5f84892280965f24c17a6abb7244		copy	run-evidence		
.specula-output/spec/MC_hunt_familyB_remove_unique.cfg	.specula-output/spec/MC_hunt_familyB_remove_unique.cfg	file	0664	1778150036577158586	1104	1697227fde98970c5248f252d159299a14d69c87e8dd3b96214fe3411d227b67		copy	run-evidence		
.specula-output/spec/MC_hunt_familyC_refcount.cfg	.specula-output/spec/MC_hunt_familyC_refcount.cfg	file	0664	1778150045632322724	1141	94c1fa4bd6bae4a4058c71a42eff846d8f311fcf4cae0e67145cf424ba4db511		copy	run-evidence		
.specula-output/spec/MC_hunt_familyD_iter_fuse.cfg	.specula-output/spec/MC_hunt_familyD_iter_fuse.cfg	file	0664	1778150053763468855	947	a1b96972c75b365f6daefb296043399d281b332f87cdc7824b4fadea73e9c298		copy	run-evidence		
.specula-output/spec/MC_hunt_familyE_partial_tower.cfg	.specula-output/spec/MC_hunt_familyE_partial_tower.cfg	file	0664	1778150063189637326	1214	e5088ac45a74a00668603e89c99cdcceca8fa1209d762dd4ce64e92bcd05eed7		copy	run-evidence		
.specula-output/spec/MC_hunt_familyF_memorder.cfg	.specula-output/spec/MC_hunt_familyF_memorder.cfg	file	0664	1778150074209826825	1214	136047feca46e294c35285c934cc87b95e91cbff7e019a9150df1acb71f3eb64		copy	run-evidence		
.specula-output/spec/MC_hunt_familyG_uaf.cfg	.specula-output/spec/MC_hunt_familyG_uaf.cfg	file	0664	1778150081992967997	1022	f75b78319d6e982d0c3eeb7c998a70e5a443b646465cfced5a34c7f50c683aed		copy	run-evidence		
.specula-output/spec/Trace.cfg	.specula-output/spec/Trace.cfg	file	0664	1778152684200560737	1395	eb5f161f0eb905f1bd6714054db7df5f906a85f45a15d5d51fc609406ef1a27f		copy	run-evidence		
.specula-output/spec/Trace.tla	.specula-output/spec/Trace.tla	file	0664	1778153653442269059	9879	4e17accc4e0499b3b06626a493530bdc63b3a3c5ed2492b19a3c9822568e60b8		copy	run-evidence		
.specula-output/spec/base.cfg	.specula-output/spec/base.cfg	file	0664	1778149965521869768	572	b8ec45fe70d0c5a69d8c8a438ed2d2bce6726923e6865b408f12e6e2c3c3c078		copy	run-evidence		
.specula-output/spec/base.tla	.specula-output/spec/base.tla	file	0664	1778154140649530265	44346	1645f043ec3426d9daef06d610da7cee745de7c0ecd9ae65e5eb162a7355b2bc		copy	run-evidence		
.specula-output/spec/bug-report.md	.specula-output/spec/bug-report.md	file	0664	1778154395524184599	15958	9eae1438ac7717bd9724d0c7a71c7f56c3409af721bc90460f8645679d2df813		copy	run-evidence		
.specula-output/spec/changelog.md	.specula-output/spec/changelog.md	file	0664	1778154420943645969	5584	051ef3ccdcb14c0f2267a129201624407f0fd2e6c62e7259fba0f73cc23bf915		copy	run-evidence		
.specula-output/spec/confirmed-bugs.md	.specula-output/spec/confirmed-bugs.md	file	0664	1778156393834852707	13162	0114dd172b5707365e20303d8a2212a0713e4ac9f01a56718bab59084b27e536		copy	run-evidence		
.specula-output/spec/instrumentation-spec.md	.specula-output/spec/instrumentation-spec.md	file	0664	1778150239532803940	13815	07ea3aa7c2173635a25919aca1789b9ed73c124e81584ffeada466c5016bfa00		copy	run-evidence		
.specula-output/spec/output	.specula-output/spec/output	directory	0775	1778154162080927219				mkdir	run-directory		
.specula-output/spec/output/MC_hunt_familyA_insert_lin.log	.specula-output/spec/output/MC_hunt_familyA_insert_lin.log	file	0664	1778153944474896133	6650	b540ecc79ba1496e572add9b0c5570fd359f323834207845bf0e9bd48fb35530		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyA_insert_lin.out	.specula-output/spec/output/MC_hunt_familyA_insert_lin.out	file	0664	1778153935161722861	5564	a401279b8303ec8583f7ba99aa9866bcdd24a142b7366d84208e207bace05048		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyA_insert_lin_v2.out	.specula-output/spec/output/MC_hunt_familyA_insert_lin_v2.out	file	0664	1778154164833978202	5431	b8027885e9137ea930fe841d6485b7751f7584af19bab01934f08ded42478818		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyB_remove_unique.log	.specula-output/spec/output/MC_hunt_familyB_remove_unique.log	file	0664	1778153932483673201	3637	0170aaffa497390ece3de1d5b6ab6c5c4044d10d3a510740ce89996b7d13cf64		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyB_remove_unique.out	.specula-output/spec/output/MC_hunt_familyB_remove_unique.out	file	0664	1778154023864363737	10891	facaa7fd58b041ebc962f1fec914f1c98b5def8e719f81d0e44371af0f866350		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyB_remove_unique_v2.out	.specula-output/spec/output/MC_hunt_familyB_remove_unique_v2.out	file	0664	1778154166893016359	15227	8011165ff94133637c8cf8d58605287461d9818b3f99887baa2be31ad5805c4a		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyC_refcount.log	.specula-output/spec/output/MC_hunt_familyC_refcount.log	file	0664	1778153937432763974	3609	e790e9cc0ed0ddca4004979dfa074bae01ee1cc39a54c3e4ef3eb517e4bd15dd		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyC_refcount.out	.specula-output/spec/output/MC_hunt_familyC_refcount.out	file	0664	1778154027603433724	11370	7b1824096f38f7a165d6da603b49176e5b33e22c1959874e31ffa0c749c222b7		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyC_refcount_v2.out	.specula-output/spec/output/MC_hunt_familyC_refcount_v2.out	file	0664	1778154181791292183	2976	1aea86f02ce2a27bda4895c4f222c9af99b968c7d90aba7ed2a383e0a7b61bda		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyD_iter_fuse.log	.specula-output/spec/output/MC_hunt_familyD_iter_fuse.log	file	0664	1778153944588898330	10950	23df06158b0e3b97c75102981f3e5b96c9aa66fc39f7c22088b492d2b8987549		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyD_iter_fuse.out	.specula-output/spec/output/MC_hunt_familyD_iter_fuse.out	file	0664	1778153935134722373	9868	3e4500172c0fef62776a1de2eb9d883d1f911e69e30c754bcbae050e74129266		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyD_iter_fuse_v2.out	.specula-output/spec/output/MC_hunt_familyD_iter_fuse_v2.out	file	0664	1778154165207985128	9861	9c78b6302379a305d964af65d51dd83e3ff2cb2355e119d18358f899ffbc66d7		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyE_partial_tower.log	.specula-output/spec/output/MC_hunt_familyE_partial_tower.log	file	0664	1778153978792530065	4034	96fa4a9bb2f3d3b51bc4c550047b4906f0fafd7ef88f3f5a3e972384ac15397d		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyE_partial_tower.out	.specula-output/spec/output/MC_hunt_familyE_partial_tower.out	file	0664	1778153968845361909	2983	69d6b8d1b93ae7fc300dc0429c9912ddfc387bd953a3264af1db996d9a22321f		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyE_partial_tower_v2.out	.specula-output/spec/output/MC_hunt_familyE_partial_tower_v2.out	file	0664	1778154207818775687	2977	fd740636084c9e21078da455ac3f21e3b97e44679e03099af9f2de22675d0b18		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyF_memorder.log	.specula-output/spec/output/MC_hunt_familyF_memorder.log	file	0664	1778153906469172966	3466	ec178693c7d4175015c9759db31f5d2e2c1fa98f9a1c482b29714707b3ca5f71		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyF_memorder.out	.specula-output/spec/output/MC_hunt_familyF_memorder.out	file	0664	1778154030749492600	5548	693a390a2599d510a1be54f75f5f7e89272f3af20673d752935c878fe622490f		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyF_memorder_v2.out	.specula-output/spec/output/MC_hunt_familyF_memorder_v2.out	file	0664	1778154164791977424	5540	ea428532c89972fe095a676d68ec989893100efcbcdee357502df6552f4a00fb		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyG_uaf.log	.specula-output/spec/output/MC_hunt_familyG_uaf.log	file	0664	1778153920521445415	3590	2004862ab3c0bb41878509556cdda6c699fbcbb8e747c8182a74358e660fb879		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyG_uaf.out	.specula-output/spec/output/MC_hunt_familyG_uaf.out	file	0664	1778154034624565100	14340	f9e57cf47a6c01edbc172446c7cf3dae3835f516cf89d4bf4464d9490298b441		copy	run-evidence		
.specula-output/spec/output/MC_hunt_familyG_uaf_v2.out	.specula-output/spec/output/MC_hunt_familyG_uaf_v2.out	file	0664	1778154166091001489	14344	700f8f4bb7ef1fbebbb7982fbd3f3f64015bd144b5b5c4d005c28e19363fe035		copy	run-evidence		
.specula-output/spec/output/MC_run1.log	.specula-output/spec/output/MC_run1.log	file	0664	1778153778812692081	3961	4f4e3fc5f06bd83d50a73df7a9e3002a6b9b48da56a41f69d8cff283dd9d087b		copy	run-evidence		
.specula-output/spec/output/MC_run1.out	.specula-output/spec/output/MC_run1.out	file	0664	1778153763734380264	2986	be6e645757b1b6968575418914245095ab842d99399fe74818bc0dabffe3d500		copy	run-evidence		
.specula-output/spec/output/MC_run2.out	.specula-output/spec/output/MC_run2.out	file	0664	1778154207076761917	2985	c1a415a6c516c33a8e66c9368c2600a464a1271c7552392ce0ffa16c3d530c34		copy	run-evidence		
.specula-output/traces	.specula-output/traces	directory	0775	1778152378629016140				mkdir	run-directory		
.specula-output/traces/raw_scenario_height_growth	.specula-output/traces/raw_scenario_height_growth	directory	0775	1778152378539014480				mkdir	run-directory		
.specula-output/traces/raw_scenario_height_growth/_test.log	.specula-output/traces/raw_scenario_height_growth/_test.log	file	0664	1778152378539014480	379	78001b1d30086574939f52a4826b68b06e2ea08c066512b6036383e1c1cb08c8		copy	run-evidence		
.specula-output/traces/raw_scenario_height_growth/thread_1.ndjson	.specula-output/traces/raw_scenario_height_growth/thread_1.ndjson	file	0664	1778152378539014480	8033	8f26be0bd41ce4020645c82b9fe6955b8a1a89f40fdf455de02f858a043f625d		copy	run-evidence		
.specula-output/traces/raw_scenario_insert_remove_race	.specula-output/traces/raw_scenario_insert_remove_race	directory	0775	1778152378696017375				mkdir	run-directory		
.specula-output/traces/raw_scenario_insert_remove_race/_test.log	.specula-output/traces/raw_scenario_insert_remove_race/_test.log	file	0664	1778152378696017375	384	4c5468ccb75167644c843bb6cba128bd700acd0c93c93b0f0cc457eb39efc3d4		copy	run-evidence		
.specula-output/traces/raw_scenario_insert_remove_race/thread_1.ndjson	.specula-output/traces/raw_scenario_insert_remove_race/thread_1.ndjson	file	0664	1778152378696017375	435	36e3d8c5b8d3d0c44d951ed806406ea3750be7da82e4ca4bfe252178b01b8f9b		copy	run-evidence		
.specula-output/traces/raw_scenario_insert_remove_race/thread_2.ndjson	.specula-output/traces/raw_scenario_insert_remove_race/thread_2.ndjson	file	0664	1778152378696017375	590	201557c9ff77500c7662b246f35b35dc08f2d752ee6f51ac82c41a11daf41e8b		copy	run-evidence		
.specula-output/traces/raw_scenario_insert_remove_race/thread_3.ndjson	.specula-output/traces/raw_scenario_insert_remove_race/thread_3.ndjson	file	0664	1778152378696017375	2832	2b1b62483b7069317736d90bb2d2cc310ecffb11b12f873c7f11381c3451a317		copy	run-evidence		
.specula-output/traces/raw_scenario_insert_replace	.specula-output/traces/raw_scenario_insert_replace	directory	0775	1778152378464013098				mkdir	run-directory		
.specula-output/traces/raw_scenario_insert_replace/_test.log	.specula-output/traces/raw_scenario_insert_replace/_test.log	file	0664	1778152378464013098	380	469a3664d4ab84da0e39edecfb29a9bdd0ded52d5c5816dc4b8105af52b6fe12		copy	run-evidence		
.specula-output/traces/raw_scenario_insert_replace/thread_1.ndjson	.specula-output/traces/raw_scenario_insert_replace/thread_1.ndjson	file	0664	1778152378464013098	4074	2168181c68efa4106d7147ba0780db0555a8e54c619ee6b505fa052a5b2f6bcd		copy	run-evidence		
.specula-output/traces/raw_scenario_single_thread_basic	.specula-output/traces/raw_scenario_single_thread_basic	directory	0775	1778152378388011697				mkdir	run-directory		
.specula-output/traces/raw_scenario_single_thread_basic/_test.log	.specula-output/traces/raw_scenario_single_thread_basic/_test.log	file	0664	1778152378388011697	385	58a48c39413045d433029905cd5d949f8e06256e4d358b21a7747eff6d0df689		copy	run-evidence		
.specula-output/traces/raw_scenario_single_thread_basic/thread_1.ndjson	.specula-output/traces/raw_scenario_single_thread_basic/thread_1.ndjson	file	0664	1778152378388011697	5261	b5487801808fd3c7878f2337af2564fc2090f78d4e46a191d1368fe437ce07a0		copy	run-evidence		
.specula-output/traces/raw_scenario_two_threads_distinct_keys	.specula-output/traces/raw_scenario_two_threads_distinct_keys	directory	0775	1778152378616015900				mkdir	run-directory		
.specula-output/traces/raw_scenario_two_threads_distinct_keys/_test.log	.specula-output/traces/raw_scenario_two_threads_distinct_keys/_test.log	file	0664	1778152378616015900	391	a768048756789e37c41fffa231cc6e40095f52033b3a42d38aab14ccf4845dd9		copy	run-evidence		
.specula-output/traces/raw_scenario_two_threads_distinct_keys/thread_1.ndjson	.specula-output/traces/raw_scenario_two_threads_distinct_keys/thread_1.ndjson	file	0664	1778152378616015900	1379	e0dc747e4d587ab2dd16fcfa39e1badd43d6a2fae12bd42515356dd49a0931ca		copy	run-evidence		
.specula-output/traces/raw_scenario_two_threads_distinct_keys/thread_2.ndjson	.specula-output/traces/raw_scenario_two_threads_distinct_keys/thread_2.ndjson	file	0664	1778152378616015900	2323	10a2727aa7d2bfbaf56b6b7c7262c064ac965970b2fa32371a22cb25692a5cb4		copy	run-evidence		
.specula-output/traces/raw_scenario_two_threads_distinct_keys/thread_3.ndjson	.specula-output/traces/raw_scenario_two_threads_distinct_keys/thread_3.ndjson	file	0664	1778152378616015900	1076	66fc1af18c068a15b4034640ea4413b280eb3ff421b967b26f330a8ea0eac47c		copy	run-evidence		
.specula-output/traces/scenario_height_growth.json	.specula-output/traces/scenario_height_growth.json	file	0664	1778152378801019311	10965	eeb7da21f6200fc0a123907cacf29e3d0e766e31338ee613df7dea607bdb9220		copy	run-evidence		
.specula-output/traces/scenario_insert_remove_race.json	.specula-output/traces/scenario_insert_remove_race.json	file	0664	1778152378866020509	5719	8e42531ce8c3b33b81a92893a55eff10b2a4f49da6f4dbd9a312bf3618b69d5a		copy	run-evidence		
.specula-output/traces/scenario_insert_replace.json	.specula-output/traces/scenario_insert_replace.json	file	0664	1778152378768018702	5932	019118eea689b22bae0c7c35e7affedba21a8f836a7a3bf6952c481fb66b3c84		copy	run-evidence		
.specula-output/traces/scenario_single_thread_basic.json	.specula-output/traces/scenario_single_thread_basic.json	file	0664	1778152378735018094	7542	f7e6c5b8d901512056db23b6bebc9f9a4ba6a46f1d83a88dfe85afb29b166c44		copy	run-evidence		
.specula-output/traces/scenario_two_threads_distinct_keys.json	.specula-output/traces/scenario_two_threads_distinct_keys.json	file	0664	1778152378833019900	7123	f322f938e2c7a028fa659c93693b165074f4b0d668b283585ad0ddd2b2672aaf		copy	run-evidence		
agent.log	agent.log	file	0664	1774708749227825900	1338	b65f804e500f90a0b6a7d27a1aee28559ea681f4977f731b9b6b16125ac14147		copy	run-evidence		
agent.pid		file	0664	1774707814548158474	8	b2f09130de4cc878afaebbbc5dfb9482dda15a23abb50ae4be2f2f2586fdc140		exclude	non-evidence	ephemeral-process-id	
analysis-report.md	analysis-report.md	file	0664	1775012472741937721	16117	ce82b1bca86b38897d6a71072db567b8d5638b52b969c1794a42bdee7ce0ef64		copy	run-evidence		
artifact	.record/source-snapshots/artifact.tar	directory	0775	1775018440360380619	0	6509ac839f575c6223faa221614205fa67509acf55de39a1bc34e32093163ba9		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 1, ""content_id"": ""sha256:6509ac839f575c6223faa221614205fa67509acf55de39a1bc34e32093163ba9"", ""content_manifest"": "".record/source-snapshots/artifact.tar.files.tsv"", ""content_manifest_bytes"": 109, ""content_manifest_sha256"": ""3593e207c8091e18044a34916e5b49e8b45e92ed54fabdc22cb271424d76e5c7"", ""encoded_bytes"": 23, ""encoded_sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397"", ""parts"": [{""bytes"": 23, ""path"": ""artifact.tar.zst"", ""sha256"": ""ef077a15315f941a8fc5700796762259eb286177402b33c31d5bddc62df4a397""}], ""tar_bytes"": 10240, ""tar_sha256"": ""84ff92691f909a05b224e1c56abb4864f01b4f8e3c854e4bb4c7baf1d3f6d652""}"
artifact/crossbeam	.record/source-snapshots/artifact-crossbeam-0ab05d6695a6.tar	directory	0775	1778171648455295889	1663247	bb5def8f07e532ca02fd01c9debe5a183794268c9b435e114b33374da7dd4b62		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 222, ""content_id"": ""sha256:bb5def8f07e532ca02fd01c9debe5a183794268c9b435e114b33374da7dd4b62"", ""content_manifest"": "".record/source-snapshots/artifact-crossbeam-0ab05d6695a6.tar.files.tsv"", ""content_manifest_bytes"": 27401, ""content_manifest_sha256"": ""3d513a92999f9ca30d58de3b0279e152e21d197de2eb257d19775f3be85997ef"", ""encoded_bytes"": 368987, ""encoded_sha256"": ""6cb0c84d0ae17751f0cbf6733535bd83b6810bdae8716e9fab63ba4c7c07b6a3"", ""parts"": [{""bytes"": 368987, ""path"": ""artifact-crossbeam-0ab05d6695a6.tar.zst"", ""sha256"": ""6cb0c84d0ae17751f0cbf6733535bd83b6810bdae8716e9fab63ba4c7c07b6a3""}], ""tar_bytes"": 2048000, ""tar_sha256"": ""ae99debb587cf5e3b867e7a31f2ba9e84e37c81e6c0ce2c7d244ed67e83f88d9""}"
bug-confirmation.log	bug-confirmation.log	file	0664	1774722706138020307	1409	b2b46786dab7aef8d30b31b3886530ba10f8fde2892bed4f2646b14d6191da70		copy	run-evidence		
bug-confirmation.pid		file	0664	1774722217406058968	8	72e14a57f6b2b3648aba07e230383d96d60e317a187f036c58381c3dbec490f0		exclude	non-evidence	ephemeral-process-id	
harness	harness	directory	0775	1775012472744937776				mkdir	run-directory		
harness-gen.log	harness-gen.log	file	0664	1774714760838401750	1876	734e7183d9553fbaec566a166086b5ce976b88a77bb96797040850eaca510c57		copy	run-evidence		
harness-gen.pid		file	0664	1774713390472776716	8	d4effab90c7ad3f59a0a56e38ce0192a7fa1cbe9baea83c148487949b8be4cec		exclude	non-evidence	ephemeral-process-id	
harness/INSTRUMENTATION.md	harness/INSTRUMENTATION.md	file	0664	1775012472743937758	3803	4f8d2d3f04f716ff12a640763f2d51f52c3fe2807f6d5fb209be27c8646e4a23		copy	run-evidence		
harness/apply.sh	harness/apply.sh	file	0775	1775012472744937776	1060	c3d39166b28bb81cc027b25134cac2da96b9c9d54f37f0d0d6e2892ec80ba570		copy	run-evidence		
harness/patches	harness/patches	directory	0775	1775012472744937776				mkdir	run-directory		
harness/patches/instrumentation.patch	harness/patches/instrumentation.patch	file	0664	1775012472744937776	15103	cdd42d3d28013c7a2c4d90e9019d747cc998728bbe174a80d8f2692ed672a1a7		copy	run-evidence		
harness/run.sh	harness/run.sh	file	0775	1775012472744937776	3050	3938bab5281a05edbbad76ed54294fe60c441dd9a0ffe2d7f393a5eb8e88ae05		copy	run-evidence		
harness/src	harness/src	directory	0775	1775012472745937795				mkdir	run-directory		
harness/src/preprocess_trace.py	harness/src/preprocess_trace.py	file	0664	1775012472745937795	4006	c9e3af58d919aed7971d893be3c9248216a818385761bbefc9bf8e38fbb344b9		copy	run-evidence		
