source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output	.specula-output	directory	0775	1783576276836816196				mkdir	run-directory		
.specula-output/bug-confirmation.log	.specula-output/bug-confirmation.log	file	0664	1783578743623348353	1031	0bbfa69e8b914797e14f78fbeefa81ecca9c6f22a3ec9b810c4268502d50f0b6		copy	run-evidence		
.specula-output/confirmation	.specula-output/confirmation	directory	0775	1783578308112323294				mkdir	run-directory		
.specula-output/confirmation/CR-2	.specula-output/confirmation/CR-2	directory	0775	1783578308111323276				mkdir	run-directory		
.specula-output/confirmation/CR-2/debate.md	.specula-output/confirmation/CR-2/debate.md	file	0664	1783578308012321449	2177299	f15e6bc6c89b96246ff26c5ba427b60dc5f067373d6814d82d371136ca1ed386		copy	run-evidence		
.specula-output/confirmation/CR-2/turn01_A.log	.specula-output/confirmation/CR-2/turn01_A.log	file	0664	1783578182616019185	504114	14016b96b96cd9fc034e8eccc1161b8f1221d48f38f40c8c7925638935923c78		copy	run-evidence		
.specula-output/confirmation/CR-2/turn01_A.prompt.md	.specula-output/confirmation/CR-2/turn01_A.prompt.md	file	0664	1783577638489881654	10517	6e6775c958ea96ce26adea4f38eb26a422f1da3f2d8dad06ab712f0775307e4f		copy	run-evidence		
.specula-output/confirmation/CR-2/turn01_A.usage.json	.specula-output/confirmation/CR-2/turn01_A.usage.json	file	0664	1783578183141028901	245	65f3c1d1a71df7645f8d03760d3e2ab8f7919b625fa8b34ad0169034296200d8		copy	run-evidence		
.specula-output/confirmation/CR-2/turn02_B.log	.specula-output/confirmation/CR-2/turn02_B.log	file	0664	1783578305336272095	582810	4499bcd52eafb1e940382ad7ca01ba1200d78065e03e02a57444d5b018691132		copy	run-evidence		
.specula-output/confirmation/CR-2/turn02_B.prompt.md	.specula-output/confirmation/CR-2/turn02_B.prompt.md	file	0664	1783578183151029086	507711	070b40e9db4c0f154cc3b689cdebaaec5c83133842523840df9e65e2a2a96dba		copy	run-evidence		
.specula-output/confirmation/CR-2/turn02_B.usage.json	.specula-output/confirmation/CR-2/turn02_B.usage.json	file	0664	1783578305894282387	245	ad8077089cdb919d861119ea13339c1dfac705ac0883c6054abeb3ae41737895		copy	run-evidence		
.specula-output/confirmation/CR-2/turn03_A.log	.specula-output/confirmation/CR-2/turn03_A.log	file	0664	1783578307461311287	1090293	34d98e8178df280354da8c377a65173dc7f76906a6c84327351264c8d2e049d5		copy	run-evidence		
.specula-output/confirmation/CR-2/turn03_A.prompt.md	.specula-output/confirmation/CR-2/turn03_A.prompt.md	file	0664	1783578306014284600	1089846	cdf7f832f6c8241ccceedf07051849227e83d74f62e14e28f7412c025fd87295		copy	run-evidence		
.specula-output/confirmation/CR-2/turn03_A.usage.json	.specula-output/confirmation/CR-2/turn03_A.usage.json	file	0664	1783578307962320527	245	65f3c1d1a71df7645f8d03760d3e2ab8f7919b625fa8b34ad0169034296200d8		copy	run-evidence		
.specula-output/confirmation/CR-2/verdict.json	.specula-output/confirmation/CR-2/verdict.json	file	0664	1783578308111323276	1127270	445797b040afcfa85342beeec32efdc134e5869fbc6b79595fbcaddff69ee568		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree	.specula-output/confirmation/CR-2/worktree	directory	0775	1783578308103323128				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/.git		file	0664	1783577638473881360	119	78fad1793a3ee739bd4863be5e110c2946c30be44bcaf702fc995ab98969442c		exclude	non-evidence	git-metadata	
.specula-output/confirmation/CR-2/worktree/.gitignore	.record/source-control/.specula-output/confirmation/CR-2/worktree/gitignore.source	file	0664	1783577638479881471	63	1362d8ecf612bff1ef3ef5f59dc941311a4c6d370176ee3fac2d6cf5dfa3d1e6		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/.pre-commit-config.yaml	.specula-output/confirmation/CR-2/worktree/.pre-commit-config.yaml	file	0664	1783577638479881471	975	06442782b6b7979294be9ec6cc14f1ecc0eec90d3c31ed7aa93075eba188b87d		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/Cargo.lock	.specula-output/confirmation/CR-2/worktree/Cargo.lock	file	0664	1783577638479881471	73759	55dfa1a975d6b3474b152fd1180861ca840793e7821799e3dfdb6c3e6a5d6459		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/Cargo.toml	.specula-output/confirmation/CR-2/worktree/Cargo.toml	file	0664	1783577638479881471	3193	e3dc3c58d5118c233e79d7c9792584060b66b41b505974718ae506a932031fc3		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/LICENSE	.specula-output/confirmation/CR-2/worktree/LICENSE	file	0664	1783577638479881471	555	64f72cf7a9753b300106dd2a2b058feb084cc105c2ad359a2320f372504d49c8		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/Makefile	.specula-output/confirmation/CR-2/worktree/Makefile	file	0664	1783577638479881471	1500	4b8e6dfaf74b0d71d23644d1ee70c6459a377bd883764c0632e0545f1c165202		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/README.md	.specula-output/confirmation/CR-2/worktree/README.md	file	0664	1783577638479881471	2258	a586c1b3947fa180a9687299db907422b38de00f41a0c60c9bdb58e3da32f994		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates	.specula-output/confirmation/CR-2/worktree/crates	directory	0775	1783577638486881599				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/container	.specula-output/confirmation/CR-2/worktree/crates/container	directory	0775	1783577638480881489				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/container/Cargo.toml	.specula-output/confirmation/CR-2/worktree/crates/container/Cargo.toml	file	0664	1783577638480881489	543	4ad8767d8c5f5d31bbeddeaa23c3a0887ee9efa8875a988e78a849f0fa8ab463		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/container/src	.specula-output/confirmation/CR-2/worktree/crates/container/src	directory	0775	1783577638480881489				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/container/src/container.rs	.specula-output/confirmation/CR-2/worktree/crates/container/src/container.rs	file	0664	1783577638480881489	13473	fdd146e2a3c44d5d102092554290a6ab82ec78b529b31e92f5371899d1a13461		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/container/src/main.rs	.specula-output/confirmation/CR-2/worktree/crates/container/src/main.rs	file	0664	1783577638480881489	1402	8804dad7b22eb1b3c4809fd1ca77458214320d6cd109136faba05d0e0005920e		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd	.specula-output/confirmation/CR-2/worktree/crates/hamgrd	directory	0775	1783577638480881489				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/Cargo.toml	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/Cargo.toml	file	0664	1783577638480881489	1091	dfcecf0cc5aa0ddeb66899facb1f4e78afde2437e4caf634677e4d08ebaf85a4		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src	directory	0775	1783577638481881507				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors	directory	0775	1783577638481881507				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors.rs	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors.rs	file	0664	1783577638480881489	10857	60b97fd54b124162e2691fb612c18f23bfa411a0d7dd4cc2faafdac1dd7ff889		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/dpu.rs	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/dpu.rs	file	0664	1783577638480881489	27800	1f9135dc244e019d3f860f8b419748099be6158b82238b40d6f5ef73e67a70d4		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/ha_scope.rs	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/ha_scope.rs	file	0664	1783577638480881489	44098	347d6a6e809e86c76f06c8fd153532ce41ee1ff5145ef240fcaa01812800e52e		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/ha_set.rs	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/ha_set.rs	file	0664	1783577638480881489	54279	0ddf6b21740c84bd17b1113b4497d1c8fca1cdded0669028efe4b3751afee8c3		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/test.rs	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/test.rs	file	0664	1783577638481881507	25740	68fce46b1239953c7ed8e7d248ce4a5ca94ca1fd5587db04909aeb133beb7ce8		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/vdpu.rs	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/actors/vdpu.rs	file	0664	1783578067005879043	15413	9660bc398ef1fb582801098488980fee8af935e3d732cd5ca34ba9ca6df1faa6		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/db_structs.rs	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/db_structs.rs	file	0664	1783577638481881507	34184	a322274850ae6754df30ca8da226e1b18b9d07268a7e41578aae718a2295c74a		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/ha_actor_messages.rs	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/ha_actor_messages.rs	file	0664	1783577638481881507	6543	e1a13cdedb85938b77795f331bf3771d088e8bfce8051324f0a69161ee285d68		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/main.rs	.specula-output/confirmation/CR-2/worktree/crates/hamgrd/src/main.rs	file	0664	1783577638481881507	8926	e9a6de6c129eb77fc46132682098b67f3184307f1ad5aeb1783403e8e23552ca		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-common	.specula-output/confirmation/CR-2/worktree/crates/sonic-common	directory	0775	1783577638481881507				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-common/Cargo.toml	.specula-output/confirmation/CR-2/worktree/crates/sonic-common/Cargo.toml	file	0664	1783577638481881507	843	1239a0525ec2b948dd0ac2e78b9861a4da144fef3a1b3b5337ff7712dec9c5e5		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-common/src	.specula-output/confirmation/CR-2/worktree/crates/sonic-common/src	directory	0775	1783577638481881507				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-common/src/lib.rs	.specula-output/confirmation/CR-2/worktree/crates/sonic-common/src/lib.rs	file	0664	1783577638481881507	573	18239424369eefc097b517348bc38889a2965244d88d7557c7e8568681093722		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-common/src/log.rs	.specula-output/confirmation/CR-2/worktree/crates/sonic-common/src/log.rs	file	0664	1783577638481881507	7511	9f51b7708251f05f717e61f926e4893e318ce13905011273a982f08907262180		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-common/src/panic.rs	.specula-output/confirmation/CR-2/worktree/crates/sonic-common/src/panic.rs	file	0664	1783577638481881507	1647	571290dc59a3ec765e03aa7c4bb7563d80d73747ae9cb95c697c41f667a8ca95		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto	directory	0775	1783577638481881507				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/Cargo.toml	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/Cargo.toml	file	0664	1783577638481881507	531	de2b47c4469d3a36868ed6e8dd3f619350358c8cc28a5f5f9d6cec405e1793e3		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/build.rs	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/build.rs	file	0664	1783577638481881507	2539	d6fbe856e6076167a0474176a3f65fb610390e45a40f3af1ebb46a874b8b3559		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api	directory	0775	1783578098531462815				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.azure-pipelines	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.azure-pipelines	directory	0775	1783578098530462796				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.azure-pipelines/build-template.yml	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.azure-pipelines/build-template.yml	file	0664	1783578098530462796	1157	451ce6463ef8074b1f8b8e75dd9d3ea31a7615ebf167e0b0d659f7c84b1829ba		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.git		file	0664	1783578098520462611	179	ea942abb09b84107d6c68b819f0832e9d57d897781335e39d48553deb63f75a4		exclude	non-evidence	git-metadata	
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.github	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.github	directory	0775	1783578098530462796				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.github/copilot-instructions.md	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.github/copilot-instructions.md	file	0664	1783578098530462796	5543	cf53e2851093ee4279d3cb6b51122c09223fc6b06849a16ca061e7ae8154eb29		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/.gitignore	.record/source-control/.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/gitignore.source	file	0664	1783578098530462796	152	37ae5085387aa46b903bede475c27f1c391bafc70e04f90ad326190dc6f9984a		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/Makefile	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/Makefile	file	0664	1783578098530462796	2867	6b7a7ee8959734154670386e7e3a8ce8da6c4bffd016c083799d1a830718f71f		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/README.md	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/README.md	file	0664	1783578098530462796	1462	b3fd7b0c339366692c23500294a116aea8de6e88998b8865f496c7220ba40302		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/azure-pipelines.yml	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/azure-pipelines.yml	file	0664	1783578098530462796	2850	6a71b850acd5b5220c310b76a649ca04c007f7ffc013791be7c7391edb648bf9		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian	directory	0775	1783578098530462796				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian/changelog	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian/changelog	file	0664	1783578098530462796	127	001c5cf3cc6c410458f8bd863f50fbbee5fcec94760be78fa2daf6e3ec985db4		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian/compat	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian/compat	file	0664	1783578098530462796	2	4fc82b26aecb47d2868c4efbe3581732a3e7cbcc6c2efb32062c08170a05eeb8		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian/control	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian/control	file	0664	1783578098530462796	362	33f4fb53634f991b8e9fee9d1bc0ebcdf95eb5a4789d435152724422743ec0ef		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian/rules	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/debian/rules	file	0775	1783578098530462796	88	885237907618e908f1fc048d94196c6baef3c1eb9398c334cd4cd382e97b9115		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc	directory	0775	1783578098531462815				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/.gitignore	.record/source-control/.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/gitignore.source	file	0664	1783578098530462796	110	65057622390473201d1a7bfa966ca489a4f6b4c65232d115fee498d256c27617		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/dash_api_utils	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/dash_api_utils	file	0775	1783578098530462796	1673	a54b3116aa2c22f82c8fa7b0181c477b6b8e1770f547efbf6fd07d95e63856b3		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/pypkg	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/pypkg	directory	0775	1783578098530462796				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/pypkg/dash_api	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/pypkg/dash_api	directory	0775	1783578098530462796				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/pypkg/dash_api/__init__.py	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/pypkg/dash_api/__init__.py	file	0664	1783578098530462796	86	40c99d3fc4e0e8e6bcd60d2737a25a7ddf966ee2bd4bac2dc7364cd869023131		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/tests	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/tests	directory	0775	1783578098530462796				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/tests/main.cpp	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/tests/main.cpp	file	0664	1783578098530462796	102	59572f84bf8df2a31f58d87051915b08cd9c32859092f1532135127155a33c24		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/tests/test_utils.py	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/tests/test_utils.py	file	0664	1783578098530462796	1955	43dc5e16b6648a9b58fc6d051de9ce7798273760f45bfe3e477d58277271326f		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/tests/utils_unittest.cpp	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/tests/utils_unittest.cpp	file	0664	1783578098530462796	5547	a959ab4ffc771de60248278a264b79d116514c9107ece82c7c23e3e991a492d0		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.cpp	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.cpp	file	0664	1783578098531462815	4029	7822b783cee4ecbce6085636b0ced2be68ea419c1c9e5002812e17f51d1a1121		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.h	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.h	file	0664	1783578098531462815	696	43ad84a08fffb2f5de7a429a0c4bc74de192251257c40fbbc5240e33881581a5		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.i	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/misc/utils.i	file	0664	1783578098531462815	124	b0ed8aea587950df30be894992ca7319f6b87d18c3d674abaaf17fa523ac15c5		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto	directory	0775	1783578098531462815				mkdir	run-directory		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_group.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_group.proto	file	0664	1783578098531462815	224	63b83374a5dfe1eecea6532375f55378d0c80a61a343a6569bde52d5a84350bb		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_in.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_in.proto	file	0664	1783578098531462815	310	8c4990a198ae41a7bb3b57278049936caa5f097416602aa83fe9261a24149307		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_out.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_out.proto	file	0664	1783578098531462815	313	7fd56b7e8a7f311e24ac210b3a706d3ae218bf920e3a43cccf91bc0406ee581e		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_rule.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/acl_rule.proto	file	0664	1783578098531462815	1489	21efc2f5b9d3ef9278a78642d21a6ccea5352eec697dbeab920c4505bd6a47f3		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/appliance.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/appliance.proto	file	0664	1783578098531462815	776	4f9bfe99d4615c32eb839cae910be8df431e5e72dc4eb2dce68ed5cb9ede8511		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/eni.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/eni.proto	file	0664	1783578098531462815	1394	3cfa78f970e4c8eff5b16c8b0feca53fdfc77d43cb4cbf3f8816c0eba6971ee4		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/eni_route.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/eni_route.proto	file	0664	1783578098531462815	184	1ea44c8956266a012206836e6de8a7fb3082b002c18e485fec1dca973a03f8f1		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope.proto	file	0664	1783578098531462815	749	bdb153bd85d28bc1bc165503fa808edd9f65a2c893966d313c77fded34ea5314		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope_config.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope_config.proto	file	0664	1783578098531462815	561	a5df9f029dd4b10fb8933eab353b0612e158323be43264c3ec6124ab074d16af		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope_state.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_scope_state.proto	file	0664	1783578098531462815	503	ef05bb57eb034ee8b5e0e52a0cdd78a22c6dac12b636f9ec90f99e0e4a2cfb29		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set.proto	file	0664	1783578098531462815	1482	68a55831f4939a0e731fac047888f285fd3ce5a56b92c4bdeab5ba3940fbe427		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set_config.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set_config.proto	file	0664	1783578098531462815	437	3aac48716f7e82c5ed231ec04cc1e965ab47aecd5785ea9d7bec5cdd3b93d1ea		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set_state.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/ha_set_state.proto	file	0664	1783578098531462815	295	eba05677140806197c24833e25e714b7da2b9613ce4d0e7077fbcce1f7ee1795		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter.proto	file	0664	1783578098531462815	376	959afb32392b5cc7c5ca48ee5fefc194dc93026603d5a96c389069df48d420a0		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter_policy.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter_policy.proto	file	0664	1783578098531462815	221	3b355b5224b709b5135a139285f9223904396d68493b2331ebcc5d82afd0d08c		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter_rule.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/meter_rule.proto	file	0664	1783578098531462815	360	2406e7d2a2f89645c15cbb354794ce010a6268a08338c4a44862f69193b9a6d3		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/outbound_port_map.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/outbound_port_map.proto	file	0664	1783578098531462815	282	455b111663b169e0a8d5283720a248cdd3d925e2a953d48b870f722795e30dc2		copy	run-evidence		
.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/outbound_port_map_range.proto	.specula-output/confirmation/CR-2/worktree/crates/sonic-dash-api-proto/sonic-dash-api/proto/outbound_port_map_range.proto	file	0664	1783578098531462815	417	7e2b5a74d75ecf9545ffd929cd5c05206138d43dee6cced0854c7843e6395466		copy	run-evidence		
