source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output	.specula-output	directory	0775	1782050444963815214				mkdir	run-directory		
.specula-output/.bug-classification-prompt.md	.specula-output/.bug-classification-prompt.md	file	0664	1782050175198465049	1027	01ec0eefab5318a8d8b89c4e47e498c0191914649562b92043f3354d731e8748		copy	run-evidence		
.specula-output/.bug-confirmation-prompt.md	.specula-output/.bug-confirmation-prompt.md	file	0664	1782824894556255128	1800	786425301077978e9562890752b702d8f33a8d98c2a3f157ed37b5d240016b6c		copy	run-evidence		
.specula-output/.harness-gen-prompt.md	.specula-output/.harness-gen-prompt.md	file	0664	1782039602032263475	2061	afb950404c93076a012d4b0d18c67ec01dffc1d40768a5db18fa1e6d372ca170		copy	run-evidence		
.specula-output/.prompt.md	.specula-output/.prompt.md	file	0664	1782035050000636019	1073	a41133eb51bc9a690ae42c7e01882a179aae83ca304d8f9884a7479c9f9edd96		copy	run-evidence		
.specula-output/.spec-gen-prompt.md	.specula-output/.spec-gen-prompt.md	file	0664	1782036755811209124	1990	9dd7ef34d144747f594f7befc9c139577dddcb35c1c7b018315ab3de301c3ea4		copy	run-evidence		
.specula-output/.spec-validation-prompt.md	.specula-output/.spec-validation-prompt.md	file	0664	1782040911499189487	1678	1e4c94119492d3d4c50e292af1b293c3f57876dd95fbfd5b05b7a82df42aff6d		copy	run-evidence		
.specula-output/agent.log	.specula-output/agent.log	file	0664	1782036755362200521	2493	9fbb9fe4552109bbd3659b4d18c80af02e096243755c529d99d155779ee09655		copy	run-evidence		
.specula-output/agent.pid		file	0664	1782035050001636039	8	190f12ca59469ec6741e2070501c540d48f76424a0490f2e4d8c845461343d90		exclude	non-evidence	ephemeral-process-id	
.specula-output/agent.raw.json	.specula-output/agent.raw.json	file	0664	1782036754961192837	3991	5ff43b738ddff4fe2f58601a0d327c5f1ff07881ba5aad4d52496c202fdf91d1		copy	run-evidence		
.specula-output/agent.usage.json	.specula-output/agent.usage.json	file	0664	1782036755391201077	1571	93641c7844fd3944ac2b0f0e23f59576a9b654b2b180c83c49c6d31b6ef330a9		copy	run-evidence		
.specula-output/analysis-report.md	.specula-output/analysis-report.md	file	0664	1782036732046752817	22069	eb4e65b494b9f638ed3c9db42355c6de9c8ae166a6ab084a5424252230f50030		copy	run-evidence		
.specula-output/bug-classification.log	.specula-output/bug-classification.log	file	0664	1782050444906814086	2320	f782d6c0e601b313f5c1a1fb5e5a492c2453c187ce638211e70cc53a2f6ed160		copy	run-evidence		
.specula-output/bug-classification.pid		file	0664	1782050175200465090	8	26fb0de227c1fa391142cbac6fc063d6e62ca9de7e3abaa042304a34299f5b83		exclude	non-evidence	ephemeral-process-id	
.specula-output/bug-classification.raw.json	.specula-output/bug-classification.raw.json	file	0664	1782050444647808960	3791	1c210521139223813f014981475614e49e3709e1468f2d6404d1505485ff0149		copy	run-evidence		
.specula-output/bug-classification.usage.json	.specula-output/bug-classification.usage.json	file	0664	1782050444933814620	1537	14fa5270e64bc0e278dcab7ebe03c1b327ca8d842e63abf0f785ad11bb6b65ea		copy	run-evidence		
.specula-output/bug-confirmation.log	.specula-output/bug-confirmation.log	file	0664	1782825843954512817	2563	ec4e68b5fe5a1c782e1235b393d1e93a054cb685baf84ae9fbe49c198dde9247		copy	run-evidence		
.specula-output/bug-confirmation.pid		file	0664	1782824894558255167	7	557c8759e1a524bfb7064f92e4c5f0440f8b45a08d26709e7dda97a7af9e380a		exclude	non-evidence	ephemeral-process-id	
.specula-output/bug-confirmation.raw.json	.specula-output/bug-confirmation.raw.json	file	0664	1782825843650506886	4069	cf3e5e64b32c5760e376dabde65d63fc5b66b58b88b270f03d6711f3bff3c231		copy	run-evidence		
.specula-output/bug-confirmation.usage.json	.specula-output/bug-confirmation.usage.json	file	0664	1782825843985513422	1574	d6a2b462487c20db6bf388f6dde25008b0e302ac70e1cbb22b36dc3d0fb3e194		copy	run-evidence		
.specula-output/harness	.specula-output/harness	directory	0775	1782040812751349265				mkdir	run-directory		
.specula-output/harness-gen.log	.specula-output/harness-gen.log	file	0664	1782040911103182166	2545	e5f8ee9b4a5edce902edf6ae023399f099f779f615be17a47b4a7c97bc6a5126		copy	run-evidence		
.specula-output/harness-gen.pid		file	0664	1782039602033263494	8	7c308555b4a7926fe103154e87eb1e5ae4dc5735839e6aca39da7c4ddec93f2f		exclude	non-evidence	ephemeral-process-id	
.specula-output/harness-gen.raw.json	.specula-output/harness-gen.raw.json	file	0664	1782040910837177249	4049	3b434f2f38a8f84cc1248becd04fe029bfed7fba0f7921d9d9101969613ee9ab		copy	run-evidence		
.specula-output/harness-gen.usage.json	.specula-output/harness-gen.usage.json	file	0664	1782040911131182684	1562	81ee697c1e9ca94d1ddaa5c735065c8204a5fc3e4cc1ab4cf57e80fd65b466c4		copy	run-evidence		
.specula-output/harness/INSTRUMENTATION.md	.specula-output/harness/INSTRUMENTATION.md	file	0664	1782040812747349192	9258	b866fb1ad595cf22c10442a0a86790333ced62a5d6663a9cda5b7ead97a1f3e1		copy	run-evidence		
.specula-output/harness/apply.sh	.specula-output/harness/apply.sh	file	0775	1782040677893908756	2394	51439bc430bd914606ea82999c646f977dba1f1f7b3c001c77dbfe3604f7c6d8		copy	run-evidence		
.specula-output/harness/patches	.specula-output/harness/patches	directory	0775	1782040640219264294				mkdir	run-directory		
.specula-output/harness/run.sh	.specula-output/harness/run.sh	file	0775	1782040734129917359	4761	10451d190cbc13296382c92312fdd72827ce78059837f31bb4e9c411a66bfab8		copy	run-evidence		
.specula-output/harness/src	.specula-output/harness/src	directory	0775	1782040640225264409				mkdir	run-directory		
.specula-output/harness/src/preprocess_trace.py	.specula-output/harness/src/preprocess_trace.py	file	0775	1782040640225264409	2791	e471c756836bb6870142b25af319f192e1e9d9f9c44d60ddcbfd672f042b5f54		copy	run-evidence		
.specula-output/harness/src/scenario_trace_test.go	.specula-output/harness/src/scenario_trace_test.go	file	0664	1782040640222264352	9014	55b05dd825ded456e5a17fa5a058523b8c2b331203bfc845a36c4e1870a93c21		copy	run-evidence		
.specula-output/harness/src/state.go	.specula-output/harness/src/state.go	file	0664	1782040640223264371	90173	2b14d0bf11fa54d197ca11419aac9abbf6fa3250972c073201e85a43cc71a912		copy	run-evidence		
.specula-output/harness/src/trace_emit.go	.specula-output/harness/src/trace_emit.go	file	0664	1782040640220264314	3689	a8c871470f893250ee7fce85a2756061faec9c1c2423e4fce7ebecad8c908fbb		copy	run-evidence		
.specula-output/modeling-brief.md	.specula-output/modeling-brief.md	file	0664	1782036719247506202	17976	9eed2bda53e61d6120eb95706bed15b850fd41eb8b67654d7c126517334a6318		copy	run-evidence		
.specula-output/pipeline-summary.md	.specula-output/pipeline-summary.md	file	0664	1782050444984815630	775	e6766b567d4a1bdad9365169a77317224fbc3adca7b17ed285a3c69f89412d64		copy	run-evidence		
.specula-output/pipeline.log	.specula-output/pipeline.log	file	0664	1782050444988815709	9360	3d4d203e3d7e445ccfc18d54708c148501577c52605c6df295550275a17f481d		copy	run-evidence		
.specula-output/repro	.specula-output/repro	directory	0775	1782825611191968559				mkdir	run-directory		
.specula-output/repro/README.md	.specula-output/repro/README.md	file	0664	1782049945123755607	2200	86f91c1408975f5ab18250fc9eaaf8127244ad48f369571a499a010057acc0e1		copy	run-evidence		
.specula-output/repro/cr4_strace_evidence.txt	.specula-output/repro/cr4_strace_evidence.txt	file	0664	1782825611189968522	1076	84f1caf8a60cd829da3ff8bbafcff62b611b85eab534207792c8dcaea9573ad6		copy	run-evidence		
.specula-output/repro/cr4probe_main.go	.specula-output/repro/cr4probe_main.go	file	0664	1782049881585393426	1542	96b0d0bd5089fbdd74fec96110b0f3ce5f09f20c20c9049cb4a180cf361f0edc		copy	run-evidence		
.specula-output/repro/test_bug1_ve_asymmetry_test.go	.specula-output/repro/test_bug1_ve_asymmetry_test.go	file	0664	1782049881580393315	7169	aef19bd578947b22197d7173d7465659637628d0ba92d6b850e2c603ffa0e11f		copy	run-evidence		
.specula-output/repro/test_bug2_pol_value_unbound_test.go	.specula-output/repro/test_bug2_pol_value_unbound_test.go	file	0664	1782049881581393337	5692	7e25e37c53f2b68135477816dd32b72a326babfa3f2709b85d705d6f2dfc6f81		copy	run-evidence		
.specula-output/repro/test_bug3_catchup_part_dropped_test.go	.specula-output/repro/test_bug3_catchup_part_dropped_test.go	file	0664	1782049881582393360	3086	895caf5466d9e6a6367f5e87c32d90a9fd310815eea84872d4b8b9088c44cd71		copy	run-evidence		
.specula-output/repro/test_bug_cr4_dir_fsync.sh	.specula-output/repro/test_bug_cr4_dir_fsync.sh	file	0775	1782049903240863603	2575	9be9be4e137152c9719d9cfe970134ec1aad8a14053cecd5d9d0fc3396d7f5b1		copy	run-evidence		
.specula-output/repro/test_bug_cr5_bitarray_overcount_test.go	.specula-output/repro/test_bug_cr5_bitarray_overcount_test.go	file	0664	1782049881584393404	2476	41f730381ada5567d5a3676c6dc7a7e6f835ffb8eb233614f5b9585af9fd3583		copy	run-evidence		
.specula-output/spec	.specula-output/spec	directory	0775	1782825782035309112				mkdir	run-directory		
.specula-output/spec-gen.log	.specula-output/spec-gen.log	file	0664	1782039601664256334	2880	66ffe3a654499e3340bf66dab0c216895231c3605a914b5ad0a2fe78c89ffc89		copy	run-evidence		
.specula-output/spec-gen.pid		file	0664	1782036755812209143	8	052550dcbf44a7d106dd3fc9948f191846d56aed1704e4def3fda231f2550d1e		exclude	non-evidence	ephemeral-process-id	
.specula-output/spec-gen.raw.json	.specula-output/spec-gen.raw.json	file	0664	1782039601388250960	4369	7affe5e61195719c3b4cfcbfcab7a2faf5ee46f1cbcb72cef7797ee8c58bbbd4		copy	run-evidence		
.specula-output/spec-gen.usage.json	.specula-output/spec-gen.usage.json	file	0664	1782039601697256977	1555	abc6063f33a67090bd5135412947ad1b3d5a3fbd2092d672f9e2195e76280b4e		copy	run-evidence		
.specula-output/spec-validation.log	.specula-output/spec-validation.log	file	0664	1782048164145789084	2861	77ecb0c071b0a40ecb868f5c17495bf02b3516b416331c04ad94deeeb7f5763b		copy	run-evidence		
.specula-output/spec-validation.pid		file	0664	1782040911500189505	8	370a8e65ed3ebb5d8bfc647f764a196503e34af92f1dc9f99e7c2fb0df4532ca		exclude	non-evidence	ephemeral-process-id	
.specula-output/spec-validation.raw.json	.specula-output/spec-validation.raw.json	file	0664	1782048163854783060	4372	01928cbf0116f082774d6a3309c287ad07b084de41b1c7f4a838a06e6b1ecef7		copy	run-evidence		
.specula-output/spec-validation.usage.json	.specula-output/spec-validation.usage.json	file	0664	1782048164178789768	1575	29343b4026bdd60ac3b7a79ebaf0cc1e511ef8866f04f357d9783c136aaa5a32		copy	run-evidence		
.specula-output/spec/MC.cfg	.specula-output/spec/MC.cfg	file	0664	1782038837373525479	2101	f922e0df2d115997c3cc9ae78e8db93a6fa9ada4645bc61dca534fd3e8f73374		copy	run-evidence		
.specula-output/spec/MC.tla	.specula-output/spec/MC.tla	file	0664	1782039292329233912	18379	e631f0b896970dd1f59d9a685c5f5989752e2137b9dd22613ba4f69a9e81dc03		copy	run-evidence		
.specula-output/spec/MC_hunt_family1_sharp.cfg	.specula-output/spec/MC_hunt_family1_sharp.cfg	file	0664	1782044270600550702	1700	870ca356a7d2d0593c4f2d6af105536f3938f5951179c3474b80e8adc85cb323		copy	run-evidence		
