source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/confirmation/CR-5	.specula-output/confirmation/CR-5	directory	0775	1783780819782337561				mkdir	run-directory		
.specula-output/confirmation/CR-5/debate.md	.specula-output/confirmation/CR-5/debate.md	file	0664	1783780819690335769	377	380bb77ba11fbff3221569ff5c0ffc44f9bcbea7d47b166fc930e0d3bd2f2f4c		copy	run-evidence		
.specula-output/confirmation/CR-5/investigation.md	.specula-output/confirmation/CR-5/investigation.md	file	0664	1783780783988630705	7645	0be4494ceecfedae9de3f5123d3fc3c10c0d8ffa163461147cbc348073540431		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.log	.specula-output/confirmation/CR-5/turn01_A.log	file	0664	1783780819681335594	7014	e35c5a5c0d3733189ba9fe81cc51f78b8cb0800e104e1c8ffa316eb9c2161133		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.prompt.md	.specula-output/confirmation/CR-5/turn01_A.prompt.md	file	0664	1783780294960577052	6615	0d902afb52d7252426c2a9ccac305fc3453b7149295e8e22fe7e00ad91c4be61		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.raw.json	.specula-output/confirmation/CR-5/turn01_A.raw.json	file	0664	1783780819455331198	8580	d24e52500ae565d972fc78a6ed599b0d921a230e417304ce689d5d8b5ed9a76c		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.usage.json	.specula-output/confirmation/CR-5/turn01_A.usage.json	file	0664	1783780819683335633	1577	ef749472c3d99df594741d3fea4ba9b466c8be2dcdcbcbad317a2ab76f675a64		copy	run-evidence		
.specula-output/confirmation/CR-5/verdict.json	.specula-output/confirmation/CR-5/verdict.json	file	0664	1783780819782337561	7275	02a7c21d0c46d542da70baf4ad1802668f3e33ec65fa978facdd94292d8541a8		copy	run-evidence		
.specula-output/confirmation/CR-6	.specula-output/confirmation/CR-6	directory	0775	1783782569593457560				mkdir	run-directory		
.specula-output/confirmation/CR-6/debate.md	.specula-output/confirmation/CR-6/debate.md	file	0664	1783782569492455369	384	0aa9a709c1658faaba7bf15fb5bc1869bdd81664d69e933c224f56d6190b62be		copy	run-evidence		
.specula-output/confirmation/CR-6/investigation.md	.specula-output/confirmation/CR-6/investigation.md	file	0664	1783782528854438826	16250	7852d27354823f3bbd3a4a1ada10801feee553b596db095d685301c5073dd5b6		copy	run-evidence		
.specula-output/confirmation/CR-6/pristine	.specula-output/confirmation/CR-6/pristine	directory	0775	1783781031324454598				mkdir	run-directory		
.specula-output/confirmation/CR-6/pristine/concurrentqueue.h	.specula-output/confirmation/CR-6/pristine/concurrentqueue.h	file	0664	1783781031326454637	154302	f352dd5924ad6f23e9e09d62aa564713eadccf4cb29dc08c07d64e1c11050ecf		copy	run-evidence		
.specula-output/confirmation/CR-6/turn01_A.log	.specula-output/confirmation/CR-6/turn01_A.log	file	0664	1783782569482455152	7647	040fd5632910a4d67c3153d85d3566ec756c8098cdfc736b8926605228d3a38a		copy	run-evidence		
.specula-output/confirmation/CR-6/turn01_A.prompt.md	.specula-output/confirmation/CR-6/turn01_A.prompt.md	file	0664	1783780819907340033	7338	8f662cdc7bcbcd7ecefada6b68fdcfb9d644aa131e4bc94867129938bc8c3ec6		copy	run-evidence		
.specula-output/confirmation/CR-6/turn01_A.raw.json	.specula-output/confirmation/CR-6/turn01_A.raw.json	file	0664	1783782569249450097	9214	f5070afcafcd88fcfd5aacbd504db3f93cdc6d24009d81131a0e2c16907e3623		copy	run-evidence		
.specula-output/confirmation/CR-6/turn01_A.usage.json	.specula-output/confirmation/CR-6/turn01_A.usage.json	file	0664	1783782569485455217	1582	ad5f6e6c29f7db473c6b52b617487face6f6991fcfa5d76a025bdede647d3649		copy	run-evidence		
.specula-output/confirmation/CR-6/verdict.json	.specula-output/confirmation/CR-6/verdict.json	file	0664	1783782569593457560	7903	8e7785506914d5a3210eb24a6c845037faca0e78f46a68560199c7a9df4eb149		copy	run-evidence		
.specula-output/confirmation/CR-7	.specula-output/confirmation/CR-7	directory	0775	1783783641585549684				mkdir	run-directory		
.specula-output/confirmation/CR-7/debate.md	.specula-output/confirmation/CR-7/debate.md	file	0664	1783783641494547773	384	691683d96d65a440159d997f96edae1e2459b4540eb59cd51551a46566611ea6		copy	run-evidence		
.specula-output/confirmation/CR-7/investigation.md	.specula-output/confirmation/CR-7/investigation.md	file	0664	1783783042050877407	10692	d2d035cea3e18ef2046679b4d53614dae451a8f3627620f6ada1b7692647c4f6		copy	run-evidence		
.specula-output/confirmation/CR-7/turn01_A.log	.specula-output/confirmation/CR-7/turn01_A.log	file	0664	1783783641485547584	9266	a58f3f1edbfa8632fa52b7c2bbfafffd0c577913730394650a75648265da6bd0		copy	run-evidence		
.specula-output/confirmation/CR-7/turn01_A.prompt.md	.specula-output/confirmation/CR-7/turn01_A.prompt.md	file	0664	1783782569720460315	6303	8ca78a3d3a28457040695c983cf90272cbcfafed2d3a42775e0d32237c55ac0a		copy	run-evidence		
.specula-output/confirmation/CR-7/turn01_A.raw.json	.specula-output/confirmation/CR-7/turn01_A.raw.json	file	0664	1783783641258542817	10834	9015bfcc1a5013c0b71908f46ac953ee7ffc1e9156c171415edabe2fb0c45b37		copy	run-evidence		
.specula-output/confirmation/CR-7/turn01_A.usage.json	.specula-output/confirmation/CR-7/turn01_A.usage.json	file	0664	1783783641487547626	1569	d5d6bc0f5902824fdf0037da9bca5bb60db4da0c1c5b71ea15c8e9a435b383d4		copy	run-evidence		
.specula-output/confirmation/CR-7/verdict.json	.specula-output/confirmation/CR-7/verdict.json	file	0664	1783783641585549684	9536	88980b3f98818f53c7261cb8b66bdf0f77b6292b73868aabe08fce2d23e96e7d		copy	run-evidence		
.specula-output/confirmation/CR-7/verdict.md	.specula-output/confirmation/CR-7/verdict.md	file	0664	1783783598481645347	2258	10764efa7154bd0a3ed488b12ac9dc9a9a6ab8330391d3230877fecf29b59a21		copy	run-evidence		
.specula-output/confirmation/CR-8	.specula-output/confirmation/CR-8	directory	0775	1783795087803797543				mkdir	run-directory		
.specula-output/confirmation/CR-8/challenge_B.md	.specula-output/confirmation/CR-8/challenge_B.md	file	0664	1783785925576547918	5201	e3643004e42adc113daa6460b99834543970d4c5991dd416bf0a2f549f6d40dc		copy	run-evidence		
.specula-output/confirmation/CR-8/debate.md	.specula-output/confirmation/CR-8/debate.md	file	0664	1783795087708795685	384	d723e53db8074ef8c1d8c37e7eab507ea54147c2899a3a02d2fa94833e88f618		copy	run-evidence		
.specula-output/confirmation/CR-8/error.txt	.specula-output/confirmation/CR-8/error.txt	file	0664	1783786918754212596	516	7ec10aa8942ac4fc733ec49cd7d74e34f273b2bf93b2b2487c9ece67b8e42d68		copy	run-evidence		
.specula-output/confirmation/CR-8/investigation.md	.specula-output/confirmation/CR-8/investigation.md	file	0664	1783795045800978906	8968	443da662afc295fd55059639c1c81af53a5e74cd75e5a66abce5e436e5af8b6b		copy	run-evidence		
.specula-output/confirmation/CR-8/turn01_A.log	.specula-output/confirmation/CR-8/turn01_A.log	file	0664	1783795087695795430	7790	1ab56a863faee6a89037502b74bf7098c58474e0bd0e85659265f7db17261446		copy	run-evidence		
.specula-output/confirmation/CR-8/turn01_A.prompt.md	.specula-output/confirmation/CR-8/turn01_A.prompt.md	file	0664	1783794120539114739	6525	3a364ddd7ca0ca7529105452616755a98ee30fe75c6658c7c7df6748c380aa70		copy	run-evidence		
.specula-output/confirmation/CR-8/turn01_A.raw.json	.specula-output/confirmation/CR-8/turn01_A.raw.json	file	0664	1783795087429790224	9338	6374befe2915b73fffd98060538a832cf7585bad03496b2edbe830c69a7cfa55		copy	run-evidence		
.specula-output/confirmation/CR-8/turn01_A.usage.json	.specula-output/confirmation/CR-8/turn01_A.usage.json	file	0664	1783795087698795489	1557	016bebf765f4326efc6e3c53bcd5582393ff694af8ecb99e5021558414a99a82		copy	run-evidence		
.specula-output/confirmation/CR-8/turn02_B.log	.specula-output/confirmation/CR-8/turn02_B.log	file	0664	1783785965118360124	7290	c0e0f9263badbf1ddf9374af693a5b39c4beb34a2c5653c4ae54fc8e7f0c346d		copy	run-evidence		
.specula-output/confirmation/CR-8/turn02_B.prompt.md	.specula-output/confirmation/CR-8/turn02_B.prompt.md	file	0664	1783785243934211586	7744	1c3b5d97b2dc4f95663271a4871fabe0d45433929be03fd3eb416046a16087c3		copy	run-evidence		
.specula-output/confirmation/CR-8/turn02_B.raw.json	.specula-output/confirmation/CR-8/turn02_B.raw.json	file	0664	1783785964778353160	8835	c4f5f2006b7707d03422b4dd6bf2f285b2f7a8d0d1ac9e076d1041cdeb7325c0		copy	run-evidence		
.specula-output/confirmation/CR-8/turn02_B.usage.json	.specula-output/confirmation/CR-8/turn02_B.usage.json	file	0664	1783785965125360267	1557	3ae05ac2da9877bf8b38e1f531d2559df40cf9f260b9c5a3781381b457a33977		copy	run-evidence		
.specula-output/confirmation/CR-8/turn03_A.log	.specula-output/confirmation/CR-8/turn03_A.log	file	0664	1783786918677210932	53	a60acd5778554414470613f3f7b1e49c1478caa1a4fab732aa0085d4a99b8664		copy	run-evidence		
.specula-output/confirmation/CR-8/turn03_A.prompt.md	.specula-output/confirmation/CR-8/turn03_A.prompt.md	file	0664	1783785965143360636	5217	abcb383aaea7e1df24e8781aa7b04472b469f10a31c0825235d9b3fed66c43ea		copy	run-evidence		
.specula-output/confirmation/CR-8/turn03_A.raw.json	.specula-output/confirmation/CR-8/turn03_A.raw.json	file	0664	1783786918278202313	1449	6ac741abec3d74e0194f5fbd374b51465fbf27b35b564b420c97eda6ea1dd3b3		copy	run-evidence		
.specula-output/confirmation/CR-8/turn03_A.usage.json	.specula-output/confirmation/CR-8/turn03_A.usage.json	file	0664	1783786918678210954	1556	878fbc4da452dc890aea9b4ad08b241e79f6ade10660f18ec657d9b01a9229a9		copy	run-evidence		
.specula-output/confirmation/CR-8/verdict.json	.specula-output/confirmation/CR-8/verdict.json	file	0664	1783795087803797543	8052	353054dd0511207aa01506d3eb255a03927643606c8096a96253827f767bfc38		copy	run-evidence		
.specula-output/confirmation/CR-9	.specula-output/confirmation/CR-9	directory	0775	1783796361924182814				mkdir	run-directory		
.specula-output/confirmation/CR-9/debate.md	.specula-output/confirmation/CR-9/debate.md	file	0664	1783796361831181017	384	aaa2fc0ba35d7bb206a811fb67d34ce978241f3d977d69a888fe255d76f15457		copy	run-evidence		
.specula-output/confirmation/CR-9/error.txt	.specula-output/confirmation/CR-9/error.txt	file	0664	1783786922550294596	503	561fa16ae2a117b8cd227fcec1388b76cba088ad7318cc744c297cbf583205f4		copy	run-evidence		
.specula-output/confirmation/CR-9/investigation.md	.specula-output/confirmation/CR-9/investigation.md	file	0664	1783795640155351069	12798	31c38a5cde8e6c09252dd3e5fc2d17b3bba708923811fe38ea9dfb400b393617		copy	run-evidence		
.specula-output/confirmation/CR-9/turn01_A.log	.specula-output/confirmation/CR-9/turn01_A.log	file	0664	1783796361822180843	9510	1efee96801e3fdc3dc13e7a5ac645dacf534ee7d4113f5c63fafcdbf93d68204		copy	run-evidence		
.specula-output/confirmation/CR-9/turn01_A.prompt.md	.specula-output/confirmation/CR-9/turn01_A.prompt.md	file	0664	1783795087932800068	6557	309d4e8885044e9f6ceddb2a7b082f092eb1c0e4915c4c5199405bb246810d8d		copy	run-evidence		
.specula-output/confirmation/CR-9/turn01_A.raw.json	.specula-output/confirmation/CR-9/turn01_A.raw.json	file	0664	1783796361538175355	11089	bf5a75bd87d24afaccfd4da52a445e68d97ecae47fbe0bd77696f664ed93e5f0		copy	run-evidence		
.specula-output/confirmation/CR-9/turn01_A.usage.json	.specula-output/confirmation/CR-9/turn01_A.usage.json	file	0664	1783796361824180881	1550	d72982e6d593c54b7d4c9f8355830e8e829f057d0c60577c62d9816dc33b49c4		copy	run-evidence		
.specula-output/confirmation/CR-9/verdict.json	.specula-output/confirmation/CR-9/verdict.json	file	0664	1783796361924182814	9810	af6638d4d85578787b6ab872908a1fcaf8887f35402f22335c3f594a94bc9570		copy	run-evidence		
.specula-output/modeling-brief.md	.specula-output/modeling-brief.md	file	0664	1783775376999958203	22673	4a62640cda092752957aac25d98b2f3a2977bf9712329a4448c0164090d9041d		copy	run-evidence		
.specula-output/repro	.specula-output/repro	directory	0775	1783796207332254916				mkdir	run-directory		
.specula-output/repro/cq	.specula-output/repro/cq	directory	0775	1783777536086369781				mkdir	run-directory		
.specula-output/repro/cq/concurrentqueue.h	.specula-output/repro/cq/concurrentqueue.h	file	0664	1783777536083369722	154302	f352dd5924ad6f23e9e09d62aa564713eadccf4cb29dc08c07d64e1c11050ecf		copy	run-evidence		
.specula-output/repro/cq/relacy	.specula-output/repro/cq/relacy	directory	0775	1783777536096369977				mkdir	run-directory		
.specula-output/repro/cq/relacy/CHANGES	.specula-output/repro/cq/relacy/CHANGES	file	0664	1783777536086369781	1039	2a9daad76a9d2528e863e6a7a8dd3a88176a9f0ca180d476175b21389d7dc372		copy	run-evidence		
.specula-output/repro/cq/relacy/LICENSE	.specula-output/repro/cq/relacy/LICENSE	file	0664	1783777536086369781	1437	86bd916bbaa8d9402896ff4d795dae894067bdfe9e4b0269da749f994e4f568e		copy	run-evidence		
.specula-output/repro/cq/relacy/VERSION	.specula-output/repro/cq/relacy/VERSION	file	0664	1783777536086369781	42	33c9ae0b79272dabe0df783f7f19c65159263d1852c7a255119d01ebbcc423aa		copy	run-evidence		
.specula-output/repro/cq/relacy/example	.specula-output/repro/cq/relacy/example	directory	0775	1783777536093369918				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/cli_ws_deque	.specula-output/repro/cq/relacy/example/cli_ws_deque	directory	0775	1783777536087369800				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/cli_ws_deque/cli_ws_deque.cpp	.specula-output/repro/cq/relacy/example/cli_ws_deque/cli_ws_deque.cpp	file	0664	1783777536087369800	4518	393e792694f12b8314da85fa8a919bdcd37c2723e5106fe1eb1d0596158168df		copy	run-evidence		
.specula-output/repro/cq/relacy/example/cli_ws_deque/msvc8	.specula-output/repro/cq/relacy/example/cli_ws_deque/msvc8	directory	0775	1783777536087369800				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/cli_ws_deque/msvc8/cli_ws_deque.sln	.specula-output/repro/cq/relacy/example/cli_ws_deque/msvc8/cli_ws_deque.sln	file	0664	1783777536087369800	888	1f9fc630341b918f152b4e986c41fa8c091734a5cf088bd62d4883cd0eef0fc4		copy	run-evidence		
.specula-output/repro/cq/relacy/example/cli_ws_deque/msvc8/cli_ws_deque.vcproj	.specula-output/repro/cq/relacy/example/cli_ws_deque/msvc8/cli_ws_deque.vcproj	file	0664	1783777536087369800	4043	552e737d99b63d653118cec11f7a82496d605c6252065dd4522499c3f6999161		copy	run-evidence		
.specula-output/repro/cq/relacy/example/cli_ws_deque/stdafx.cpp	.specula-output/repro/cq/relacy/example/cli_ws_deque/stdafx.cpp	file	0664	1783777536087369800	23	101c21ab3087e65e54f0e955b28377a1b32a177b84d681d432d3056623249d02		copy	run-evidence		
.specula-output/repro/cq/relacy/example/cli_ws_deque/stdafx.h	.specula-output/repro/cq/relacy/example/cli_ws_deque/stdafx.h	file	0664	1783777536087369800	57	2fd1316a5bbba171f7beddb097efdea4695cfbb37311f6b96ede1133d92376b0		copy	run-evidence		
.specula-output/repro/cq/relacy/example/condvar	.specula-output/repro/cq/relacy/example/condvar	directory	0775	1783777536087369800				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/condvar/condvar.cpp	.specula-output/repro/cq/relacy/example/condvar/condvar.cpp	file	0664	1783777536087369800	4716	fd2b9ef836d493fa1fc8b0c12613da93de05d183467b7b83606fd91dcf7357b5		copy	run-evidence		
.specula-output/repro/cq/relacy/example/condvar/msvc8	.specula-output/repro/cq/relacy/example/condvar/msvc8	directory	0775	1783777536087369800				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/condvar/msvc8/condvar.sln	.specula-output/repro/cq/relacy/example/condvar/msvc8/condvar.sln	file	0664	1783777536087369800	878	48a807e40a94a8d7eed7e2553d4d9f8b4a7b12df345f4ab7cbea4c5621fea6ea		copy	run-evidence		
.specula-output/repro/cq/relacy/example/condvar/msvc8/condvar.vcproj	.specula-output/repro/cq/relacy/example/condvar/msvc8/condvar.vcproj	file	0664	1783777536087369800	4028	3564e052c7d7b960e5dcb16364982078ec1021342822af141f205be88d40ac34		copy	run-evidence		
.specula-output/repro/cq/relacy/example/condvar/msvc9	.specula-output/repro/cq/relacy/example/condvar/msvc9	directory	0775	1783777536087369800				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/condvar/msvc9/condvar.sln	.specula-output/repro/cq/relacy/example/condvar/msvc9/condvar.sln	file	0664	1783777536087369800	879	56fd0e630058a637b5f49ad1275a013aacd4746c7f77c491ffb60c8dc8db2751		copy	run-evidence		
.specula-output/repro/cq/relacy/example/condvar/msvc9/condvar.vcproj	.specula-output/repro/cq/relacy/example/condvar/msvc9/condvar.vcproj	file	0664	1783777536087369800	4028	1c9d9aa42d47a1e91dcd4824bb78a7f2fb7b49ac8477efef95007b94a08c9531		copy	run-evidence		
.specula-output/repro/cq/relacy/example/condvar/stdafx.cpp	.specula-output/repro/cq/relacy/example/condvar/stdafx.cpp	file	0664	1783777536087369800	23	101c21ab3087e65e54f0e955b28377a1b32a177b84d681d432d3056623249d02		copy	run-evidence		
.specula-output/repro/cq/relacy/example/condvar/stdafx.h	.specula-output/repro/cq/relacy/example/condvar/stdafx.h	file	0664	1783777536087369800	208	bcd37e4a707254e7f6b24d0f94b59d52185c4dc8c04fa2a057b2683697eec320		copy	run-evidence		
.specula-output/repro/cq/relacy/example/eao_blocking	.specula-output/repro/cq/relacy/example/eao_blocking	directory	0775	1783777536087369800				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/eao_blocking/eao_blocking.cpp	.specula-output/repro/cq/relacy/example/eao_blocking/eao_blocking.cpp	file	0664	1783777536087369800	4155	2854ae900428d4c73a09256c6ebb2ed5ca951e85abf978e3090288abbebea577		copy	run-evidence		
.specula-output/repro/cq/relacy/example/eventcount	.specula-output/repro/cq/relacy/example/eventcount	directory	0775	1783777536088369820				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/eventcount/eventcount.cpp	.specula-output/repro/cq/relacy/example/eventcount/eventcount.cpp	file	0664	1783777536087369800	14134	c1f13ddd9037757cfdf2984cf5f3547e77fa95756a420d73abc72454b4644688		copy	run-evidence		
.specula-output/repro/cq/relacy/example/eventcount/msvc8	.specula-output/repro/cq/relacy/example/eventcount/msvc8	directory	0775	1783777536088369820				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/eventcount/msvc8/eventcount.sln	.specula-output/repro/cq/relacy/example/eventcount/msvc8/eventcount.sln	file	0664	1783777536088369820	884	7bd75ad8bb4d4a925f7bd9b1b275ade7b6e7b32c2636cfb1b9b412c4b660a30c		copy	run-evidence		
.specula-output/repro/cq/relacy/example/eventcount/msvc8/eventcount.vcproj	.specula-output/repro/cq/relacy/example/eventcount/msvc8/eventcount.vcproj	file	0664	1783777536088369820	3910	d0a14907ec94c3fb488f4f03eacb82a5d66485964d9a85b5b1a17ad0ba949447		copy	run-evidence		
.specula-output/repro/cq/relacy/example/eventcount/msvc9	.specula-output/repro/cq/relacy/example/eventcount/msvc9	directory	0775	1783777536088369820				mkdir	run-directory		
.specula-output/repro/cq/relacy/example/eventcount/msvc9/eventcount.sln	.specula-output/repro/cq/relacy/example/eventcount/msvc9/eventcount.sln	file	0664	1783777536088369820	885	0d61b82e9705825fc6e6ed7aea7b74870a8612f120e2f51f22f1db1324cf328b		copy	run-evidence		
