source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.prompt-extra.md	.prompt-extra.md	file	0664	1776269955384485184	3783	d600e9e9412c38d05aea8fc33e31f880a4a8b6eba344a9ac8c9bb52cd089134b		copy	run-evidence		
.specula-output	.specula-output	directory	0775	1776332510840447986				mkdir	run-directory		
.specula-output/.bug-confirmation-prompt.md	.specula-output/.bug-confirmation-prompt.md	file	0664	1776331801132513198	8327	d6b797de0727f0b688e27a4d939b90fc2b80dbffce385d206beeb0ab4af11cf7		copy	run-evidence		
.specula-output/.harness-gen-prompt.md	.specula-output/.harness-gen-prompt.md	file	0664	1776327532884305107	6282	302bf13b6d379808c9c4958f90b944eafc54bf9e99037c61368380ad0a6e375f		copy	run-evidence		
.specula-output/.prompt.md	.specula-output/.prompt.md	file	0664	1776325737355204515	7146	c736fc01e1ca8c9f673242dd2123d85c08f0d9f02ce8bf3fbc7b37e22246b319		copy	run-evidence		
.specula-output/.spec-gen-prompt.md	.specula-output/.spec-gen-prompt.md	file	0664	1776326818914195782	7598	45fab46df36a0d3cf27b094492dc7ae92ef44bc0882a078173d135fce3ce8ead		copy	run-evidence		
.specula-output/.spec-validation-prompt.md	.specula-output/.spec-validation-prompt.md	file	0664	1776329445072410385	6318	3f02d51c57e3943aa0ee6725ffe95ff059d7b99f07dc6c08d01f0c4dd7834434		copy	run-evidence		
.specula-output/agent.log	.specula-output/agent.log	file	0664	1776326818509188383	1359	7c8abd1cc202504a7f1d6fa66133dbdcbff4bc2c856a75971c47deac2a7f1d0b		copy	run-evidence		
.specula-output/agent.pid		file	0664	1776325737356204534	8	6846f4b81c24ddbb769a68fcb93514964b846b9f55318d9755e93242a895995e		exclude	non-evidence	ephemeral-process-id	
.specula-output/agent.raw.json	.specula-output/agent.raw.json	file	0664	1776326818263183888	2764	8333d308f276e2a0c42618028352b7e356774edc7ea86b4b44493dccbe90e94e		copy	run-evidence		
.specula-output/agent.usage.json	.specula-output/agent.usage.json	file	0664	1776326818533188821	1550	d212a2c51c416fb2672ecb2886ac2f67a26f090e6e25180cc0e7a21d59dd4b94		copy	run-evidence		
.specula-output/analysis-report.md	.specula-output/analysis-report.md	file	0664	1776326656459217194	19528	1fbc007c28eb22bbede28b1ae7c1861769ce9c403b6e2210f48bbe73c2b995b0		copy	run-evidence		
.specula-output/bug-confirmation.log	.specula-output/bug-confirmation.log	file	0664	1776332510792447120	1280	8635831b4cb24f8ad5ad24b36e5c540c6301ed7574922b036c3c1969d241078a		copy	run-evidence		
.specula-output/bug-confirmation.pid		file	0664	1776331801133513216	8	ab1b3b88c3c9f22d347f6842a5ebf8c851bb1fa655ea24f4ca97f5c853e22b22		exclude	non-evidence	ephemeral-process-id	
.specula-output/bug-confirmation.raw.json	.specula-output/bug-confirmation.raw.json	file	0664	1776332510541442596	2684	ad360d868f9510431651f97de3de46fdc81b7983ab32228824ada4be3bc82f5a		copy	run-evidence		
.specula-output/bug-confirmation.usage.json	.specula-output/bug-confirmation.usage.json	file	0664	1776332510816447553	1548	e33b9b65ac374ba058b49638991af550c76d56c9bfad1fbf82bf74bfad8edd79		copy	run-evidence		
.specula-output/harness	.specula-output/harness	directory	0775	1776329415882875867				mkdir	run-directory		
.specula-output/harness-gen.log	.specula-output/harness-gen.log	file	0664	1776329444727404066	1697	eb3c573b5c737465d895ae18d467c8a186007b6832483878cefd5b9c1b65d032		copy	run-evidence		
.specula-output/harness-gen.pid		file	0664	1776327532886305143	8	2c1b88fc7dea946df122c3b7462448bfcd532cfdabd1d8e7c5263db21b39fa1a		exclude	non-evidence	ephemeral-process-id	
.specula-output/harness-gen.raw.json	.specula-output/harness-gen.raw.json	file	0664	1776329444467399305	3133	38402985f448aecf7d9063798137254c688a95a255dbc9ff6bde8501ef548798		copy	run-evidence		
.specula-output/harness-gen.usage.json	.specula-output/harness-gen.usage.json	file	0664	1776329444755404579	1574	07cf4cbfa55b037a212475ec90446bb1cffeda3e8366f8a588d171f2f1158ee6		copy	run-evidence		
.specula-output/harness/INSTRUMENTATION.md	.specula-output/harness/INSTRUMENTATION.md	file	0664	1776329415877875775	10150	11d711b476f34c27750800c4bbe6fc8640c4d0223158becc768290928c1826c6		copy	run-evidence		
.specula-output/harness/apply.sh	.specula-output/harness/apply.sh	file	0775	1776328256255581921	3117	3c588e971cb98a1a1a9061f24796f0460ed2bac80cb0c93e90774905dd35ae5f		copy	run-evidence		
.specula-output/harness/patches	.specula-output/harness/patches	directory	0775	1776328141828495471				mkdir	run-directory		
.specula-output/harness/patches/instrumentation.patch	.specula-output/harness/patches/instrumentation.patch	file	0664	1776328410774402986	7363	e025a2d4acff5f314b66e5c07d009d5364edf745a0f865e20f0c34de5d581fa6		copy	run-evidence		
.specula-output/harness/run.sh	.specula-output/harness/run.sh	file	0775	1776329227090409417	2447	ba4e6d208c6efd608499da2625c14738addcb81fca4565330c16d953a5991a02		copy	run-evidence		
.specula-output/harness/src	.specula-output/harness/src	directory	0775	1776329222728329238				mkdir	run-directory		
.specula-output/harness/src/CMakeLists.txt	.specula-output/harness/src/CMakeLists.txt	file	0664	1776328349140273718	1079	e37cab1133003738bb3635ff7200af506fcc52e4860ab7333e519408df8569f3		copy	run-evidence		
.specula-output/harness/src/test_mel_trace.c	.specula-output/harness/src/test_mel_trace.c	file	0664	1776329222723329146	18440	0b52df2e3c41aad00e45cff12a7e6ace2c82146ff684c903eb17e6dfc8101865		copy	run-evidence		
.specula-output/harness/src/tla_trace_mel.h	.specula-output/harness/src/tla_trace_mel.h	file	0664	1776328742980521972	12068	979250fff50d17006d612085957405c2196c8fb93d073b4f07f453a1a3989f8d		copy	run-evidence		
.specula-output/modeling-brief.md	.specula-output/modeling-brief.md	file	0664	1776326795957777757	21548	5818099bad358df2b16d3bb496edccf2f81555ddc57c4118ef8e188b77d34139		copy	run-evidence		
.specula-output/pipeline-summary.md	.specula-output/pipeline-summary.md	file	0664	1776332510854448238	576	49e87aaa64121e0407a6da6bce143ac825316f9db782fffed50fafa6ad8b09c7		copy	run-evidence		
.specula-output/repro	.specula-output/repro	directory	0775	1776332367782916214				mkdir	run-directory		
.specula-output/repro/RESULTS.txt	.specula-output/repro/RESULTS.txt	file	0664	1776332368338926403	5573	fcecf484c91627fc6047fba73edac8509ca2b1402fd84edf6541272f17d97394		copy	run-evidence		
.specula-output/repro/build_and_run.sh	.specula-output/repro/build_and_run.sh	file	0775	1776332356744715554	1505	aec47ed5c8c49abe54af41a66c627e5bd76ddd48a60f71e6eb83485cd2a8333a		copy	run-evidence		
.specula-output/repro/test_bug1_summary_hash_no_mel_cap.c	.specula-output/repro/test_bug1_summary_hash_no_mel_cap.c	file	0664	1776332338488380044	5562	90b414d35ab88773332c414edf566025997ca1f97802c9e19b006b3cfda7d97e		copy	run-evidence		
.specula-output/repro/test_bug2_no_transcript_binding.c	.specula-output/repro/test_bug2_no_transcript_binding.c	file	0664	1776332228550360374	7264	d1bea618cfe21d56edc7a1f46486180020f9d5ae2c0c3b2f5cae9b87fa1c93b5		copy	run-evidence		
.specula-output/repro/test_bug3_cleartext_mel_accepted.c	.specula-output/repro/test_bug3_cleartext_mel_accepted.c	file	0664	1776332262606985426	6421	b4036a716e44eee2485508c3aa0b72b191b279ba0c5cc2996a7394329f6cd9ae		copy	run-evidence		
.specula-output/repro/test_bug4_requester_grows_total.c	.specula-output/repro/test_bug4_requester_grows_total.c	file	0664	1776332174453368977	8797	db493fb8d158d80c4f0f762abf3518d90ae854ceb7e1edc8c737688d28666321		copy	run-evidence		
.specula-output/repro/test_bug5_length_zero.c	.specula-output/repro/test_bug5_length_zero.c	file	0664	1776332038727879060	5630	88c596377af7f6a8be9f6958ab181310cd2a4017ff4b8a107c280c817a38c24a		copy	run-evidence		
.specula-output/spec	.specula-output/spec	directory	0775	1778172742594122833				mkdir	run-directory		
.specula-output/spec-gen.log	.specula-output/spec-gen.log	file	0664	1776327532504298126	946	7fb85fc39aedf7961bd37ce9f232e548d8a11f8f551d745095cb403beffbd4ea		copy	run-evidence		
.specula-output/spec-gen.pid		file	0664	1776326818915195800	8	3254d24e80778025aee9726631c358d55793b5aa885c70dd9989e5168bc8ffa5		exclude	non-evidence	ephemeral-process-id	
.specula-output/spec-gen.raw.json	.specula-output/spec-gen.raw.json	file	0664	1776327532245293368	2362	4043cb6ff31d6965cbebdab4f17fbdac6780b7a17f7208a3667e402d473c3922		copy	run-evidence		
.specula-output/spec-gen.usage.json	.specula-output/spec-gen.usage.json	file	0664	1776327532528298567	1568	f53e70041b5a4ba30882279655c1c99535f7824ba8f5a4f2dccc780385d6c890		copy	run-evidence		
.specula-output/spec-validation.log	.specula-output/spec-validation.log	file	0664	1776331800763506411	66	324c04752cbd6c44b24f9243e7e7083fe4670f936ca5130a283fe9dcba507aca		copy	run-evidence		
.specula-output/spec-validation.pid		file	0664	1776329445074410422	8	a385cc179a1a2947d1a0a2388afc6c8eb6c3b24849d85867a517f48aad450d60		exclude	non-evidence	ephemeral-process-id	
.specula-output/spec-validation.raw.json	.specula-output/spec-validation.raw.json	file	0664	1776331800501501593	1444	6bfed6a55f7ebf2c846ec237ec4836acddf4cfcbf73c6eb340888258546ec5e9		copy	run-evidence		
.specula-output/spec-validation.usage.json	.specula-output/spec-validation.usage.json	file	0664	1776331800789506889	1538	321345cc36f4b991f5f7c2f49b5267f8e57e1e7aa04307e774910d9074d8a5ed		copy	run-evidence		
.specula-output/spec/MC.cfg	.specula-output/spec/MC.cfg	file	0664	1776330244915055423	1156	04fbcc07e06b4b9207d5c29a6f972cb2dc0308c7ad6a5bdfcded7678f6581f35		copy	run-evidence		
