source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.claude	.claude	directory	0775	1780564744931661427				mkdir	run-directory		
.claude/settings.local.json	.claude/settings.local.json	file	0664	1780564744931661427	429	3c93c149b9c1b81696bd049e8afc29a878ecaa1ae67c028b9fe80387cabcc135		copy	run-evidence		
.claude/skills	.claude/skills	directory	0775	1780564744910661017				mkdir	run-directory		
.claude/skills/bug-classification		symlink	0777	1780564744892660665	55	3877618d8fe9a17d124f451ee7afdb319aa2c77335eaeb923b71dee66f304997	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/bug-confirmation		symlink	0777	1780564744893660685	53	a03dd44e63cae4c2e58c8e6681b4293a5e4a2399d31eb4d60be661c6f6e272da	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/bug_recording		symlink	0777	1780564744896660743	50	f7a7071ab42d3f1504c30225db9f0672db1718103840709c30ca35e89c60aa7e	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/code_analysis		symlink	0777	1780564744898660783	50	ed398fd72dcc396b5a3d979e4edc824c4e3ff7fbff7279f1a032042d855f2d2b	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/harness-generation		symlink	0777	1780564744900660822	55	90bac570d82049f4201334f187021422769b4d0e270b7c6489351de85bd5daa6	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/spec_generation		symlink	0777	1780564744902660861	52	c533aace4e664d57db91d0d6c30d8abf7d02e39e67e060f90799b485ee1b3c5c	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/tla-checking-workflow		symlink	0777	1780564744903660880	58	5ccc4e4a7d3ad8cc42c911531c7f598deb4aaf1d39b201332b8e5fa7beb3d4df	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/tla-trace-workflow		symlink	0777	1780564744905660919	55	97f788033ddefde2e5492d83e9adb4cc2c8ac2f942d223fada70f6a04bfccf3f	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/validation-workflow		symlink	0777	1780564744907660958	56	81414c072c45297529135befadc1815e30b8e23a902b154fdf77b78f2d3975bf	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/workflow-overview.md		symlink	0777	1780564744910661017	56	083abc7fc8c33b60382af8170e316a3b5ed5ca85c5c7becc527ce9079aa96e88	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/writing-prompt-extra		symlink	0777	1780564744909660997	57	8350b20dd9df50c18414e405c7486ac0bb7c968d0c89a05ae7b3807911a6376d	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.git		directory						exclude	non-evidence	git-metadata	
.mcp.json		symlink	0777	1780564744931661427	30	6da96d53e96df85b68df2f7efc492bf40d30b6d9aed2111afd4d3b1f26ba6992	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
HARNESS_COMPLETION.md	HARNESS_COMPLETION.md	file	0664	1780565364670750799	9614	3791a217851284b0389e9648dda9ffa49d3bbbaa3b862901b813355279cc8a60		copy	run-evidence		
PHASE2_COMPLETION.md	PHASE2_COMPLETION.md	file	0664	1780565132035181153	8606	079fce09022145ef200ece50ed222aa1aaf52f31ca9fe7e95ff4777d966b7e61		copy	run-evidence		
agent.p1.log	agent.p1.log	file	0664	1780564877302225487	2101	3128c7cc58cc44e569d45a42dc02f5a83465f0cf52bc27ffe90e805e5cfc720e		copy	run-evidence		
agent.p1.prompt.md	agent.p1.prompt.md	file	0664	1780564744941661622	1736	0b0095a8ccaabac5ba37523613c22771bd377e32a783e52cb331f3329ac505fb		copy	run-evidence		
agent.p1.raw.json	agent.p1.raw.json	file	0664	1780564876926218318	3374	199799c81519ed024ebc3b865b91043dcf4867fbac0fc71a043fe93e45178905		copy	run-evidence		
agent.p1.usage.json	agent.p1.usage.json	file	0664	1780564877349226383	1319	2c1d6980d40db1a55bb4546d2b72c1a5b41d843fc0108008a08b681e73b8d738		copy	run-evidence		
agent.p2.log	agent.p2.log	file	0664	1780565141545366222	2555	2213755cf1bac2062edcab8338ae918f04a3e1a8edbd5dab36bf2fdc8277da73		copy	run-evidence		
agent.p2.prompt.md	agent.p2.prompt.md	file	0664	1780564877358226555	1732	13534c9ce44708e87bbe7dffa6caa39d31c36442d1ffca50bf71abdbf0a5aae4		copy	run-evidence		
agent.p2.raw.json	agent.p2.raw.json	file	0664	1780565141270360869	3835	b22f77ac987a14a6470565b6cff1ef2344468a3ca2ac6b51ef4ecfb0041f58bf		copy	run-evidence		
agent.p2.usage.json	agent.p2.usage.json	file	0664	1780565141591367118	1321	86bed1693a0f07f218a05fc4c49c9130840b261d49866f5e835b347e63e72379		copy	run-evidence		
agent.p3.log	agent.p3.log	file	0664	1780565375804974680	1968	f74d36064eb3ee14cef110b7dfbb229f77274c46de9d7e30af969798b3348ed4		copy	run-evidence		
agent.p3.prompt.md	agent.p3.prompt.md	file	0664	1780565141600367293	2035	243726812908160f2e7dc362b090a0520e24da6aa01d5c0a80b8002c4fbf5423		copy	run-evidence		
agent.p3.raw.json	agent.p3.raw.json	file	0664	1780565375532969020	3247	1613e6e91d8017bece686ce9a7c7e01266a974c78374a3375cdd5e102a48f5bc		copy	run-evidence		
agent.p3.usage.json	agent.p3.usage.json	file	0664	1780565375851975658	1299	f577dae4fdb9473853f488f6c4583f681e4749dddfe525745f04db53e701d0ed		copy	run-evidence		
