source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/traces/.raw_scenario_single_thread_basic	.specula-output/traces/.raw_scenario_single_thread_basic	directory	0775	1778430003506361889				mkdir	run-directory		
.specula-output/traces/.raw_scenario_single_thread_basic/cargo.log	.specula-output/traces/.raw_scenario_single_thread_basic/cargo.log	file	0664	1778430003506361889	387	9eac27a550fe588c1a6c354138e939986d476d6c1591578d48ba8ea9aed09e71		copy	run-evidence		
.specula-output/traces/.raw_scenario_single_thread_basic/thread_1.ndjson	.specula-output/traces/.raw_scenario_single_thread_basic/thread_1.ndjson	file	0664	1778430003506361889	5261	d36238fa757be7ea3f68f06d16ff3d69b6a27afea82436b5a1f4a057f932c2b3		copy	run-evidence		
.specula-output/traces/.raw_scenario_two_threads_distinct_keys	.specula-output/traces/.raw_scenario_two_threads_distinct_keys	directory	0775	1778430003801367240				mkdir	run-directory		
.specula-output/traces/.raw_scenario_two_threads_distinct_keys/cargo.log	.specula-output/traces/.raw_scenario_two_threads_distinct_keys/cargo.log	file	0664	1778430003801367240	393	9394fc30007a0ebb158d8ec94c6481bd10857e15833cd748d32ce29afd0a40f9		copy	run-evidence		
.specula-output/traces/.raw_scenario_two_threads_distinct_keys/thread_1.ndjson	.specula-output/traces/.raw_scenario_two_threads_distinct_keys/thread_1.ndjson	file	0664	1778430003800367222	1379	70c17a901e5bdcdc3771710336e6b7ee4b7efbff2511eec1d70b2447708e3866		copy	run-evidence		
.specula-output/traces/.raw_scenario_two_threads_distinct_keys/thread_2.ndjson	.specula-output/traces/.raw_scenario_two_threads_distinct_keys/thread_2.ndjson	file	0664	1778430003800367222	2323	6a7987d7335aa22416f0448c3d218120f525c58b000f7529327547e153dfda61		copy	run-evidence		
.specula-output/traces/.raw_scenario_two_threads_distinct_keys/thread_3.ndjson	.specula-output/traces/.raw_scenario_two_threads_distinct_keys/thread_3.ndjson	file	0664	1778430003801367240	1076	4f6a6839b9aacaefc019d4c2e8d1478759ff0a34e0607d227ddf2053a63bd879		copy	run-evidence		
.specula-output/traces/scenario_height_growth.ndjson	.specula-output/traces/scenario_height_growth.ndjson	file	0664	1778430003728365916	11451	a696554547cd911876a9d0256e9ab4ced2611a82e6e4de02a7ff89a020b18f10		copy	run-evidence		
.specula-output/traces/scenario_insert_remove_race.ndjson	.specula-output/traces/scenario_insert_remove_race.ndjson	file	0664	1778430003925369490	5594	774519ef697f98ca50861da303901451616415fe44d4217f9462ba7e1b6dc178		copy	run-evidence		
.specula-output/traces/scenario_insert_replace.ndjson	.specula-output/traces/scenario_insert_replace.ndjson	file	0664	1778430003630364139	5890	0326e0c8daca052e611c474db31f6cadfe3807fb5547f807c921c51ca910b37e		copy	run-evidence		
.specula-output/traces/scenario_single_thread_basic.ndjson	.specula-output/traces/scenario_single_thread_basic.ndjson	file	0664	1778430003532362361	7547	a1e84e08701a6ab0d68435a9ef06c70cffb73c90f33feb9cca5112fbdd123cc0		copy	run-evidence		
.specula-output/traces/scenario_two_threads_distinct_keys.ndjson	.specula-output/traces/scenario_two_threads_distinct_keys.ndjson	file	0664	1778430003826367694	6884	42b8da25a7c0728cd2bffd82a79bb7cfba619970e0ad336e84b93b96f11dec9c		copy	run-evidence		
analysis-report.md	analysis-report.md	file	0664	1778427895752881489	19136	de665148944306445dd32e2d69e43b96b4ead8f32888f0bd897b386d2d1b1f13		copy	run-evidence		
artifact	.record/source-snapshots/artifact.tar	directory	0775	1778414312290470921	1699313	20cdea977e283f573a67aee6b5c952de539c06f7d237a2f5d80802377e1a3144		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 225, ""content_id"": ""sha256:20cdea977e283f573a67aee6b5c952de539c06f7d237a2f5d80802377e1a3144"", ""content_manifest"": "".record/source-snapshots/artifact.tar.files.tsv"", ""content_manifest_bytes"": 29973, ""content_manifest_sha256"": ""283815dcbc343cc764b6cc1d579622bcb215f96cc0dbf09ae42380e9f5c62222"", ""encoded_bytes"": 376480, ""encoded_sha256"": ""64975b4bc4e375ca08931971c819c08ca92e12a4cc82d3e99174a31d5eb64a28"", ""parts"": [{""bytes"": 376480, ""path"": ""artifact.tar.zst"", ""sha256"": ""64975b4bc4e375ca08931971c819c08ca92e12a4cc82d3e99174a31d5eb64a28""}], ""tar_bytes"": 2088960, ""tar_sha256"": ""6df5e24dbbaff5843d8332cb1eb80301f53fd3858449c5788e19e1ff51da17d8""}"
harness	harness	directory	0775	1778771444868427425				mkdir	run-directory		
harness/INSTRUMENTATION.md	harness/INSTRUMENTATION.md	file	0664	1778430441390322595	10959	bcd7277357f0fd3b66d5446e256e8014b7ba477302b8bcf311024d87012fc0eb		copy	run-evidence		
harness/apply.sh	harness/apply.sh	file	0775	1778429953726458088	1921	8c1156b1a58540d887c8c7f2975b373a4a904dfe691caa20c4ce39534312ffe5		copy	run-evidence		
harness/patches	harness/patches	directory	0775	1778771444873427517				mkdir	run-directory		
harness/patches/instrumentation.patch	harness/patches/instrumentation.patch	file	0664	1778771444879427627	45572	9f3324259a570f56a66877d48cd8669747435138d8f9b19529786ef3e7c08315		copy	run-evidence		
harness/preprocess_trace.py	harness/preprocess_trace.py	file	0775	1778429978217902733	4511	301437f0d4a927e4030648d75e5ef1625ae3ca424428eae7daedeb4a73f75b61		copy	run-evidence		
harness/run.sh	harness/run.sh	file	0775	1778429995722220608	2320	7e98090aea07de24f29f8210ccb928dc5eb41a257a56f77422fcc2de2e2c76e3		copy	run-evidence		
harness/src	harness/src	directory	0775	1778429940978226837				mkdir	run-directory		
harness/src/tla_scenarios.rs	harness/src/tla_scenarios.rs	file	0664	1778429940978226837	8574	f24c39af43f0beecb271f0d4936a35f333bd1c71cd930603aaf8d4b9fcbe6931		copy	run-evidence		
harness/src/tla_trace.rs	harness/src/tla_trace.rs	file	0664	1778429940976226800	14261	49925613315a49a66fbffe11b7705945e156ffa6ed6bd45b84ffda72961980d3		copy	run-evidence		
modeling-brief.md	modeling-brief.md	file	0664	1778428036629424685	20385	4cecf2dc067c8468ed99f7b919a504eac9f2ba2b4d13b47d8592770b6cfe9f58		copy	run-evidence		
pipeline-summary.md	pipeline-summary.md	file	0664	1778439637213159254	609	091fc88a0accb8ab8aa4a87b46804ba74439882e4c7f36ec8f8368110ecf9163		copy	run-evidence		
repro	repro	directory	0775	1778439483858858859				mkdir	run-directory		
repro/run_bug1.sh	repro/run_bug1.sh	file	0775	1778439483854858778	853	83bca65615a1f33dd7b1fdc7fe54056a0228fc23cfa38c88975587c1179a9b43		copy	run-evidence		
repro/test_bug1_iter_rewind.out	repro/test_bug1_iter_rewind.out	file	0664	1778439487948947933	3111	faa04578ef093c5b4d1cccabeaeed1b374b37c7273772b6381d22417e68b8898		copy	run-evidence		
repro/test_bug1_iter_rewind.rs	repro/test_bug1_iter_rewind.rs	file	0664	1778439436725687849	8472	0eace9d036dd75b336210d54323762e7ba3bda63eea6344b704044cf3c0e58a8		copy	run-evidence		
spec	spec	directory	0775	1778439617048753159				mkdir	run-directory		
spec/MC.cfg	spec/MC.cfg	file	0664	1778428546632866292	1228	918e9deddd21115df722a1d92678c5b28069364de07a58943429765402fb95eb		copy	run-evidence		
spec/MC.tla	spec/MC.tla	file	0664	1778428533206619670	7423	7b7944da887922fca61571c59bb985e67cc6a64526ecc809f6b05f950c40d8d3		copy	run-evidence		
spec/MC_hunt_family1_iter_rewind.cfg	spec/MC_hunt_family1_iter_rewind.cfg	file	0664	1778428556258043120	1123	eb7dd46053bce0e43aed1f00d4f13f8042a926d2aa85a7522190f1833fd35ee5		copy	run-evidence		
spec/MC_hunt_family2_insert_dup.cfg	spec/MC_hunt_family2_insert_dup.cfg	file	0664	1778428621241231488	1447	5d3ce4a953bf31fa863be7435787c92e6403a5b94954f590010af06e065918bf		copy	run-evidence		
spec/MC_hunt_family3_memorder.cfg	spec/MC_hunt_family3_memorder.cfg	file	0664	1778428581943513692	1753	6a96834a460b981bec90cef190069a4415287097cb7c92bb5040e9ab5f595789		copy	run-evidence		
spec/MC_hunt_family4_caller_misuse.cfg	spec/MC_hunt_family4_caller_misuse.cfg	file	0664	1778429542376990858	1422	1de047aa7e97df1d563cb5f907941d7273227dc39851d269f0b395f0b67dc8b0		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1778428809686642572	2007	6cfa1149190130442578730c1886c8508fe7e99125c427983f119b1c8f9aa2b6		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1778430179284558407	9734	4a0197292e4c1303e093e1a32b2b383cc53433ef11a926a25667daa8901796de		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1778428486576758044	577	a18b0918e529240a6726a78dee6278bc9402b5c85b69776900fa9ebcb4d8f25e		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1778433186112719547	50025	c75d833183d0816a73096b8d2fe330355f3eba50cbdbf4f18c6b7c6700f5a5b6		copy	run-evidence		
spec/brief-coverage.md	spec/brief-coverage.md	file	0664	1778428733819263293	6203	40c3d9e0cb7c5674714e28954e22ed1203dbeaa20d58fd4d30125bc101aba6cc		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1778439082847136759	8049	53e39b084ef35ddf3975e3a3b2773aa17dc5d5dbd6db727c13a952f95114eb82		copy	run-evidence		
spec/changelog.md	spec/changelog.md	file	0664	1778439098498430825	2436	d35333e9933a2289c66813d8582ed746e98d1668f920088034699016f818f44a		copy	run-evidence		
spec/confirmed-bugs.md	spec/confirmed-bugs.md	file	0664	1778439617044753093	19430	bdab5d52d3ba3343f1b57fb551f118f64ad002a1fa8a674ea146fb2e5bb42a53		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1778428883249982733	9838	1e7c6f768eba13a18f5f9fc4aa63d325eddaa5d7c541dd12f6171ca5f0345d36		copy	run-evidence		
spec/output	spec/output	directory	0775	1778437156954933743				mkdir	run-directory		
spec/output/MC_hunt_family1_bfs.out	spec/output/MC_hunt_family1_bfs.out	file	0664	1778432949262408507	12480	feabf721033437d2855e9ac0dae9cbcafb2d825b4b35b8174fc4ea1aab829627		copy	run-evidence		
spec/output/MC_hunt_family2_bfs.out	spec/output/MC_hunt_family2_bfs.out	file	0664	1778435020171269674	7517	5c651eb89991ef56d3a6808948308e0b4156d5141d7062d3655bf23e69c9e0c3		copy	run-evidence		
spec/output/MC_hunt_family2_sim.out	spec/output/MC_hunt_family2_sim.out	file	0664	1778437055701083418	5137	97347fb936b192a0b12649c8c289e683a31b3f3d3ac03e9252534582ee2a61f8		copy	run-evidence		
spec/output/MC_hunt_family3_bfs.out	spec/output/MC_hunt_family3_bfs.out	file	0664	1778435203354604846	2982	d9c4dd784d2ef61783e014403604f9cb1851ce485657400750878ae4b4bc25d1		copy	run-evidence		
spec/output/MC_hunt_family4_bfs.out	spec/output/MC_hunt_family4_bfs.out	file	0664	1778437054578062700	7658	4ab153aa5d857c06d1df523f0ca361ab12a1ed0cc7eab8d5d827417d3776f29b		copy	run-evidence		
spec/output/MC_hunt_family4_sim.out	spec/output/MC_hunt_family4_sim.out	file	0664	1778438957616788611	5284	750300c411793ae7c03264e03d5aad7dfaac0bdeecd122d60ca8785846bf17bb		copy	run-evidence		
spec/output/MC_run1.out	spec/output/MC_run1.out	file	0664	1778432801098713052	7653	d235049ee819b1305cee6d8e925d80ada027e1613ff3e12f22a39b3bcf50189f		copy	run-evidence		
