source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.prompt-extra.md	.prompt-extra.md	file	0664	1775898820251743376	2848	053683c8628c8ac544b82cfc0bd8d4170931e5bd99f104e80dc3bbf5d1605e93		copy	run-evidence		
.specula-output	.specula-output	directory	0775	1775998081176354864				mkdir	run-directory		
.specula-output/.bug-confirmation-prompt.md	.specula-output/.bug-confirmation-prompt.md	file	0664	1775914947748009291	7419	e23085e890c6a7ff83d56d885a052fb437858f84d6f2296dc1fbe8f331251395		copy	run-evidence		
.specula-output/.harness-gen-prompt.md	.specula-output/.harness-gen-prompt.md	file	0664	1775912194257390687	5386	a972a09f57e5466db8f80dc40c55a40dd87d4ac1f2b9762aefee9bb4451816b9		copy	run-evidence		
.specula-output/.prompt-extra.md	.specula-output/.prompt-extra.md	file	0664	1775908258057366428	2848	053683c8628c8ac544b82cfc0bd8d4170931e5bd99f104e80dc3bbf5d1605e93		copy	run-evidence		
.specula-output/.prompt.md	.specula-output/.prompt.md	file	0664	1775908274225662641	6223	acc1bd8c4a43da986bd3e3245441c856c9e5e0aba57abd772a88a8a8c6ca071a		copy	run-evidence		
.specula-output/.spec-gen-prompt.md	.specula-output/.spec-gen-prompt.md	file	0664	1775909145926993668	6699	059d94aa10c67c3b1f721dbdb383b10da45a2f84b2e608cd6bafda0514e32e6f		copy	run-evidence		
.specula-output/.spec-validation-prompt.md	.specula-output/.spec-validation-prompt.md	file	0664	1775914254603721853	5404	2d801125b4bb44b32d8e3a2f3469210183cc41c38fed01eddea4f6b793f6683f		copy	run-evidence		
.specula-output/agent.log	.specula-output/agent.log	file	0664	1775909145575987299	1531	9a6481f381f27dfa7d30caefbc1d972a229803ee06271cf576e0ef76b8e0b38a		copy	run-evidence		
.specula-output/agent.pid		file	0664	1775908274226662659	8	a97412162671bba911f7206f934cc199bf3e18b56d165eca008db0fc2828267d		exclude	non-evidence	ephemeral-process-id	
.specula-output/agent.raw.json	.specula-output/agent.raw.json	file	0664	1775909145352983252	2945	a8f0486e35ef972c2b6cc18731401afe6193ca0d0be06986fe8adf2caa337a59		copy	run-evidence		
.specula-output/agent.usage.json	.specula-output/agent.usage.json	file	0664	1775909145599987734	1571	211e3536bd93e300ccd7324be028e4168bc6a39b1f602f88d3f52ba374d982fa		copy	run-evidence		
.specula-output/analysis-report.md	.specula-output/analysis-report.md	file	0664	1775909123378588305	20375	bb42e7a69b658b42159004a7c7780dfde4951301a5f3ed50bac8a9ae93548af3		copy	run-evidence		
.specula-output/bug-confirmation.log	.specula-output/bug-confirmation.log	file	0664	1775998081116353665	1247	4e4c7612d8e6dac44ec63d46728164083364d7acd3a903c2d88dda8070eab03e		copy	run-evidence		
.specula-output/bug-confirmation.pid		file	0664	1775914947750009325	8	76b553313549223aaa5f67e696522b007763565a1eb0216d8de2c5b450c38fbb		exclude	non-evidence	ephemeral-process-id	
.specula-output/bug-confirmation.raw.json	.specula-output/bug-confirmation.raw.json	file	0664	1775998080724345835	2640	d058b3a55268b991bfaaac8147b5e63c74ceca4823d79b48ba08d551f87faed6		copy	run-evidence		
.specula-output/bug-confirmation.usage.json	.specula-output/bug-confirmation.usage.json	file	0664	1775998081152354385	1564	d254d2cf3f145ce092bf354231b0f85909a0baba5c4091f1762822a0b0a156d5		copy	run-evidence		
.specula-output/harness	.specula-output/harness	directory	0775	1775914218412077983				mkdir	run-directory		
.specula-output/harness-gen.log	.specula-output/harness-gen.log	file	0664	1775914254195714656	1498	c1ea5de124c10f755ea0cd9b91f73094af55cc753042f9ff0d31d2d1b0d18528		copy	run-evidence		
.specula-output/harness-gen.pid		file	0664	1775912194259390724	8	4f5a167f4d0b856fbcf465e69e1fb29236ef7ea85869c3779881a35ecfbe997a		exclude	non-evidence	ephemeral-process-id	
.specula-output/harness-gen.raw.json	.specula-output/harness-gen.raw.json	file	0664	1775914253944710229	2913	066e20fedc3e6fd0809f6c4530092c7523c36a9dde65a0483fb6d220b681b557		copy	run-evidence		
.specula-output/harness-gen.usage.json	.specula-output/harness-gen.usage.json	file	0664	1775914254221715115	1575	55561e53a338d87bce484b2c9e61b8d05a536c11a9f1b7179cb4c971037b1008		copy	run-evidence		
.specula-output/harness/INSTRUMENTATION.md	.specula-output/harness/INSTRUMENTATION.md	file	0664	1775914078604615471	4359	7c80d430533fd9a3a9c1d344b2197e00cb77e0f468be8608a94b1276cd14dda5		copy	run-evidence		
.specula-output/harness/apply.sh	.specula-output/harness/apply.sh	file	0775	1775914117439296701	700	2e220cc36c3853d8441fd19d907e93008f073710b2aad07e68c50cc5976f0a8e		copy	run-evidence		
.specula-output/harness/run.sh	.specula-output/harness/run.sh	file	0775	1775914218410077947	2993	426aed5288cf5189527c80e252413fb047b47f246cab4a5af6b14e66e9625dd0		copy	run-evidence		
.specula-output/harness/src	.specula-output/harness/src	directory	0775	1775913612383554308				mkdir	run-directory		
