source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
arc-swap	arc-swap	directory	0775	1783168788578290160				mkdir	run-directory		
arc-swap/.specula-output	arc-swap/.specula-output	directory	0775	1783178952540263964				mkdir	run-directory		
arc-swap/.specula-output/.bug-classification-prompt.md	arc-swap/.specula-output/.bug-classification-prompt.md	file	0664	1783178750916431350	1023	4cdbc7e005f557a19beb3fdb9670cd546f6fbc04aa69966228322f74c4290942		copy	run-evidence		
arc-swap/.specula-output/.bug-confirmation-prompt.md	arc-swap/.specula-output/.bug-confirmation-prompt.md	file	0664	1783177135454768007	4658	9e676afd499adb37a2c7f345e0e4cc0f8a8afd2cf07a3484ddb7a6bed1653705		copy	run-evidence		
arc-swap/.specula-output/.harness-gen-prompt.md	arc-swap/.specula-output/.harness-gen-prompt.md	file	0664	1783174084782796535	4801	d75108a680a0d3d39091a52404d41f7c58d2006b2825e85b46a174032826690a		copy	run-evidence		
arc-swap/.specula-output/.prompt.md	arc-swap/.specula-output/.prompt.md	file	0664	1783168788578290160	3809	a9a0a6384428b2f24dac9fd47dda3ce0ba699b02e92910714abd926949b65ef8		copy	run-evidence		
arc-swap/.specula-output/.spec-gen-prompt.md	arc-swap/.specula-output/.spec-gen-prompt.md	file	0664	1783170078993988220	4735	0c6d57a4305025372e6246a8c43f33e13d3a49d10ef9802f66da44ee004f4805		copy	run-evidence		
arc-swap/.specula-output/.spec-validation-prompt.md	arc-swap/.specula-output/.spec-validation-prompt.md	file	0664	1783175762249716085	4397	eacd07fadc379f5e5779973c379d242144eab243c74a9a0f3afe0c2824ef0561		copy	run-evidence		
arc-swap/.specula-output/.stop-gate	arc-swap/.specula-output/.stop-gate	directory	0775	1783170078202973143				mkdir	run-directory		
arc-swap/.specula-output/.stop-gate/claude-settings.json	arc-swap/.specula-output/.stop-gate/claude-settings.json	file	0664	1783178750966432315	254	cd254600784017204d1251e1b759eb18701a0c18f39d0c68824e9544b74da8cb		copy	run-evidence		
arc-swap/.specula-output/.stop-gate/gate.log	arc-swap/.specula-output/.stop-gate/gate.log	file	0664	1783178952128256156	611	ca55e08407a80be3198c242a4842bf114e683d45bc3f1f5291bf761c31090139		copy	run-evidence		
arc-swap/.specula-output/agent.log	arc-swap/.specula-output/agent.log	file	0664	1783170078637981432	2571	413095594a1f7562179a9bcd35a12b2eea892f5a43da9838fe2e52e0b2f45df0		copy	run-evidence		
arc-swap/.specula-output/agent.pid		file	0664	1783168788578290160	8	bc75126d95d917e38bef9b49e1137a21b79f863492bdb7fe73682e14f5b98cb4		exclude	non-evidence	ephemeral-process-id	
arc-swap/.specula-output/agent.raw.json	arc-swap/.specula-output/agent.raw.json	file	0664	1783170078362976190	4068	f7c9f178f62a2ab1877e08d238da6e8c5a00ac8e92a7d68f2e043d9909f03335		copy	run-evidence		
arc-swap/.specula-output/agent.usage.json	arc-swap/.specula-output/agent.usage.json	file	0664	1783170078640981489	1562	21a5a329bce57f7bd4cec892d07631832e26b6550e1ed9205066b5f0989d3c9b		copy	run-evidence		
arc-swap/.specula-output/analysis-report.md	arc-swap/.specula-output/analysis-report.md	file	0664	1783169857494763103	18628	9e3126b1718fad248b83ce07017bad273a05697ce74486dc735a2d6d9fe36da5		copy	run-evidence		
arc-swap/.specula-output/bug-classification.log	arc-swap/.specula-output/bug-classification.log	file	0664	1783178952540263964	1823	504330f3ac2a1c1a747ac96474e7f355d34f9b8aa7dd2b26d88e0c1836fa3268		copy	run-evidence		
arc-swap/.specula-output/bug-classification.pid		file	0664	1783178750916431350	8	6a550cdfdf51ffa8793dc0f5dfe12497ad93ed0128d55472aea471ab81927109		exclude	non-evidence	ephemeral-process-id	
arc-swap/.specula-output/bug-classification.raw.json	arc-swap/.specula-output/bug-classification.raw.json	file	0664	1783178952288259188	3311	805e93083e57bfc34452e5f4e2bac9e05912028b9bfcf90b90d79402abb28a03		copy	run-evidence		
arc-swap/.specula-output/bug-classification.usage.json	arc-swap/.specula-output/bug-classification.usage.json	file	0664	1783178952540263964	1549	f7728940b41b6ed191864ce6f7fb0bbc2a6df933dd2e428a8c4cb14b0a2cd6bb		copy	run-evidence		
arc-swap/.specula-output/bug-confirmation.log	arc-swap/.specula-output/bug-confirmation.log	file	0664	1783178750516423631	3163	3b866c8edbbd15e2d99862368b5441f21cebced8b90d113cfaab010eb3853f39		copy	run-evidence		
arc-swap/.specula-output/bug-confirmation.pid		file	0664	1783177135455768026	8	9ec96b74f0e5e4eff5b71e1d8c28d1b40e3730f73787e480cd16e2c6d03ee9bd		exclude	non-evidence	ephemeral-process-id	
arc-swap/.specula-output/bug-confirmation.raw.json	arc-swap/.specula-output/bug-confirmation.raw.json	file	0664	1783178750261418710	4653	31d784df51e7aa5e69d3975f7c5410a7e85116866a67987f7c5ebe0c807f6dad		copy	run-evidence		
arc-swap/.specula-output/bug-confirmation.usage.json	arc-swap/.specula-output/bug-confirmation.usage.json	file	0664	1783178750519423689	1553	475c7d9f9f476acc328c26a5126a01e3243eba2c565f02b5a4adf677b0e6cc62		copy	run-evidence		
arc-swap/.specula-output/harness	arc-swap/.specula-output/harness	directory	0775	1783175600010638041				mkdir	run-directory		
arc-swap/.specula-output/harness-gen.log	arc-swap/.specula-output/harness-gen.log	file	0664	1783175761474701398	2951	8851cbd2bcc30b668bd324fbc87ebb705a4a152ef1e4db032f576478032cfe6d		copy	run-evidence		
arc-swap/.specula-output/harness-gen.pid		file	0664	1783174084783796554	8	99b3b9f5b9ceedade88eec9dbbb89ca45f585c85e16d7fe3624edbf69cdb44dc		exclude	non-evidence	ephemeral-process-id	
arc-swap/.specula-output/harness-gen.raw.json	arc-swap/.specula-output/harness-gen.raw.json	file	0664	1783175761220696585	4454	030dc29fdee2ca8722c1fc6f7c8a99b550fbf865eb7763663359dab02468ae3c		copy	run-evidence		
arc-swap/.specula-output/harness-gen.usage.json	arc-swap/.specula-output/harness-gen.usage.json	file	0664	1783175761478701474	1563	ed1feb4d17f4faa001d901676cb64462878151d988f443889df3f639e76f0b43		copy	run-evidence		
arc-swap/.specula-output/harness/INSTRUMENTATION.md	arc-swap/.specula-output/harness/INSTRUMENTATION.md	file	0664	1783175600007637984	11790	a6a5d385a6bd97797c733068968fd51220dfc7d45f08682271e4bd546910474b		copy	run-evidence		
arc-swap/.specula-output/harness/apply.sh	arc-swap/.specula-output/harness/apply.sh	file	0775	1783174754240562476	2248	9f0e8e63c5dc8320e678c171a246bdbcd60b2bdfad3b5ed320ea7ffae18b86d4		copy	run-evidence		
arc-swap/.specula-output/harness/patches	arc-swap/.specula-output/harness/patches	directory	0775	1783174552139731786				mkdir	run-directory		
arc-swap/.specula-output/harness/patches/instrumentation.patch	arc-swap/.specula-output/harness/patches/instrumentation.patch	file	0664	1783174552142731843	19631	0642706d782e8ca94cd042b5796e4d0fd2c5cc6f9775821aa66788364bc36400		copy	run-evidence		
arc-swap/.specula-output/harness/run.sh	arc-swap/.specula-output/harness/run.sh	file	0775	1783175455591899171	3671	2cbf22bb64f0a434a07000b8c26b779f377a5813edec16bda42bcb8b9c93fd86		copy	run-evidence		
arc-swap/.specula-output/harness/src	arc-swap/.specula-output/harness/src	directory	0775	1783175371797314792				mkdir	run-directory		
arc-swap/.specula-output/harness/src/dynamic_threads.rs	arc-swap/.specula-output/harness/src/dynamic_threads.rs	file	0664	1783174552137731748	1379	1d1c51542660f9931d9f4c9b86445c52192ae0f7c8143bd73e23609d5c93c772		copy	run-evidence		
arc-swap/.specula-output/harness/src/tla_trace.rs	arc-swap/.specula-output/harness/src/tla_trace.rs	file	0664	1783174552135731709	31962	48aa6eaa404eb8d58e2411c685fbd35d0027d2ded1e3a3ae99d60e2a94fef1bf		copy	run-evidence		
arc-swap/.specula-output/harness/src/tla_trace_scenarios.rs	arc-swap/.specula-output/harness/src/tla_trace_scenarios.rs	file	0664	1783175371794314735	12521	b14650263970c90e27d5eb68cf1a935dfd2943001d17438f5fb7fd8cce9c2d98		copy	run-evidence		
arc-swap/.specula-output/harness/src/uaf_stress.rs	arc-swap/.specula-output/harness/src/uaf_stress.rs	file	0664	1783174552138731767	2879	eff899f999537e882f07903088a3f974f212bb6c365a04ca2b9deccad57188fd		copy	run-evidence		
arc-swap/.specula-output/modeling-brief.md	arc-swap/.specula-output/modeling-brief.md	file	0664	1783169981563124468	14367	4699ec90a91f2dda0033ad964027b4167e5d3542acb018aa82495ae7bb840d90		copy	run-evidence		
arc-swap/.specula-output/repro	arc-swap/.specula-output/repro	directory	0775	1783178494904628455				mkdir	run-directory		
arc-swap/.specula-output/repro/run.sh	arc-swap/.specula-output/repro/run.sh	file	0775	1783178439200597444	3184	41a6b14b78fe2fac512cf69fec8e54e92a75403cf0dca53c0f31ccb12b05bb18		copy	run-evidence		
arc-swap/.specula-output/repro/test_bug1_reader_genwrap_panic.rs	arc-swap/.specula-output/repro/test_bug1_reader_genwrap_panic.rs	file	0664	1783178466076090984	3868	d4d2f354adff83ad72d78db0b973d4de9d4dacdec769133109a8ad0fd8b941e0		copy	run-evidence		
arc-swap/.specula-output/repro/test_bug2_writer_genwrap_leak.rs	arc-swap/.specula-output/repro/test_bug2_writer_genwrap_leak.rs	file	0664	1783178494900628381	6057	af25a5a643909dcbbfa629fc8346e778092a31bca516ba653a39282dde177ba5		copy	run-evidence		
arc-swap/.specula-output/spec	arc-swap/.specula-output/spec	directory	0775	1784693604718321283				mkdir	run-directory		
arc-swap/.specula-output/spec-gen.log	arc-swap/.specula-output/spec-gen.log	file	0664	1783174084401789321	3052	8f7f8f120e54778e9d95ac91f2805cab88028dc0306f69710af2eed524406089		copy	run-evidence		
arc-swap/.specula-output/spec-gen.pid		file	0664	1783170078994988240	8	99c95bc22634980d9c6166e86622503437dd05e95dbb2381a9405bddc7d2fffd		exclude	non-evidence	ephemeral-process-id	
arc-swap/.specula-output/spec-gen.raw.json	arc-swap/.specula-output/spec-gen.raw.json	file	0664	1783174084040782486	4574	0b5c2eb2723e1562763f10794d23a6c5102a20b4536b044d8e735b9bde6b43bd		copy	run-evidence		
arc-swap/.specula-output/spec-gen.usage.json	arc-swap/.specula-output/spec-gen.usage.json	file	0664	1783174084407789435	1590	a094c0afe969dd94e942dd7f1de3f0354fd127d02aae1daf7183572fe4904bfa		copy	run-evidence		
arc-swap/.specula-output/spec-validation.log	arc-swap/.specula-output/spec-validation.log	file	0664	1783177135040760152	3821	f286e74f38a152d93ac35736aa38edb6606b1041bb0345dc180e0da38a90cbee		copy	run-evidence		
