source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.claude	.claude	directory	0775	1780569831034110060				mkdir	run-directory		
.claude/settings.local.json	.claude/settings.local.json	file	0664	1780569831034110060	429	3c93c149b9c1b81696bd049e8afc29a878ecaa1ae67c028b9fe80387cabcc135		copy	run-evidence		
.claude/skills	.claude/skills	directory	0775	1780569831002109415				mkdir	run-directory		
.claude/skills/bug-classification		symlink	0777	1780569830978108932	55	3877618d8fe9a17d124f451ee7afdb319aa2c77335eaeb923b71dee66f304997	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/bug-confirmation		symlink	0777	1780569830980108972	53	a03dd44e63cae4c2e58c8e6681b4293a5e4a2399d31eb4d60be661c6f6e272da	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/bug_recording		symlink	0777	1780569830981108992	50	f7a7071ab42d3f1504c30225db9f0672db1718103840709c30ca35e89c60aa7e	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/code_analysis		symlink	0777	1780569830983109032	50	ed398fd72dcc396b5a3d979e4edc824c4e3ff7fbff7279f1a032042d855f2d2b	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/harness-generation		symlink	0777	1780569830985109073	55	90bac570d82049f4201334f187021422769b4d0e270b7c6489351de85bd5daa6	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/spec_generation		symlink	0777	1780569830987109113	52	c533aace4e664d57db91d0d6c30d8abf7d02e39e67e060f90799b485ee1b3c5c	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/tla-checking-workflow		symlink	0777	1780569830991109194	58	5ccc4e4a7d3ad8cc42c911531c7f598deb4aaf1d39b201332b8e5fa7beb3d4df	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/tla-trace-workflow		symlink	0777	1780569830994109254	55	97f788033ddefde2e5492d83e9adb4cc2c8ac2f942d223fada70f6a04bfccf3f	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/validation-workflow		symlink	0777	1780569830997109314	56	81414c072c45297529135befadc1815e30b8e23a902b154fdf77b78f2d3975bf	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/workflow-overview.md		symlink	0777	1780569831002109415	56	083abc7fc8c33b60382af8170e316a3b5ed5ca85c5c7becc527ce9079aa96e88	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.claude/skills/writing-prompt-extra		symlink	0777	1780569831000109375	57	8350b20dd9df50c18414e405c7486ac0bb7c968d0c89a05ae7b3807911a6376d	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
.git		directory						exclude	non-evidence	git-metadata	
.mcp.json		symlink	0777	1780569831034110060	30	6da96d53e96df85b68df2f7efc492bf40d30b6d9aed2111afd4d3b1f26ba6992	<absolute-target-redacted>	reference	symlink-reference	absolute-symlink-not-materialized	
HARNESS_SUMMARY.txt	HARNESS_SUMMARY.txt	file	0664	1780570567209870509	9437	3b214d9553542e846500c9efc99fb8cd0c17c1d114b467cd29649641dfd82e55		copy	run-evidence		
agent.p1.log	agent.p1.log	file	0664	1780570007727605093	2360	765cc9975feb6452b19a8d107d62e274573d6499b1d5236fec962342b1b36130		copy	run-evidence		
agent.p1.prompt.md	agent.p1.prompt.md	file	0664	1780569831052110423	1710	fbbf614dfd50625244fc7603bb646ee5dbe174411a137f90aa1e831853734cfb		copy	run-evidence		
agent.p1.raw.json	agent.p1.raw.json	file	0664	1780570007453599658	3639	02fc0b97e5b10d7b1ce3c77e24931766e1758e1fb7dfc54b80d62fae373ca0f7		copy	run-evidence		
agent.p1.usage.json	agent.p1.usage.json	file	0664	1780570007780606144	1319	2551951d90a69587ebec9e101796e6eea0457c7d447faac341da9e601627196f		copy	run-evidence		
agent.p2.log	agent.p2.log	file	0664	1780570314087580869	3338	15053b4836cc5c73ee3510e8a72dd4ec18510ee22d7d0ffb825a425a37531c76		copy	run-evidence		
agent.p2.prompt.md	agent.p2.prompt.md	file	0664	1780570007789606323	1699	965856211493b7827abbc886ba797a81b260f2d1fa83399d83256e37a8c28213		copy	run-evidence		
