source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
harness/INSTRUMENTATION.md	harness/INSTRUMENTATION.md	file	0664	1780571028102211141	6995	3ea4e5ab8a3201a50dab54c48bd63a7f560c6adf93e08860e02e86fe02ca67da		copy	run-evidence		
harness/Makefile	harness/Makefile	file	0664	1780570895004584021	483	bafece1f3ee4e8ed3ce0f9e724349e0d6e521e56bd3f647301f4b3b29c53b07a		copy	run-evidence		
harness/README.md	harness/README.md	file	0664	1780571080419245855	7378	6141d02804977a8f2f9d46cc763022e94ef77f267ecf666460404eac7eb9eac0		copy	run-evidence		
harness/apply.sh	harness/apply.sh	file	0775	1780571035344354635	335	1d17fb6a71ffe08f03963216fa6df267f88776134436d265772ebc9707f78e2b		copy	run-evidence		
harness/bin	harness/bin	directory	0775	1780571038560418360				mkdir	run-directory		
harness/bin/trace_test	harness/bin/trace_test	file	0775	1780571038571418578	30592	db42e587613669c72d433b4cf35f9bb430924d9d2d66dce9abb7f97b540bbf55		copy	run-evidence		
harness/patches	harness/patches	directory	0775	1780570874887179459				mkdir	run-directory		
harness/patches/instrumentation.patch	harness/patches/instrumentation.patch	file	0664	1780571007499803702	13395	ae8836dbea2660b810a2ba5b6afae85fab69ac33821d1c8ea34e68e2b47cb993		copy	run-evidence		
harness/run.sh	harness/run.sh	file	0775	1780570901894715717	2351	c062db21cff6c34aee0165da0797c0280514ebc5000e7ec67753ecba0ab7894c		copy	run-evidence		
harness/src	harness/src	directory	0775	1780571038552418201				mkdir	run-directory		
harness/src/test_trace_scenario.c	harness/src/test_trace_scenario.c	file	0664	1780570994482547835	3575	77ddcfadd7457cd1f8ca24771583bbd157350bfae76020d2d64341730376cbb7		copy	run-evidence		
harness/src/test_trace_scenario.o		file	0664	1780571038553418221	12464	24241c77fc826b13f3a0a4ad7d7170b73a2b9f7e16833c8d794c9efb1824b3c0		exclude	non-evidence	compiled-or-generated-file	
harness/src/tla_trace.c	harness/src/tla_trace.c	file	0664	1780570982823316360	7452	90f803bdb306c6e491ad2f6f19d368da0fc45c28b9e30462426d5a050102d2f3		copy	run-evidence		
harness/src/tla_trace.h	harness/src/tla_trace.h	file	0664	1780570961352896441	2147	6331a80a9c0886edb1f01e951eaa0f492149cccae6d2eac06de5844ba6b0378b		copy	run-evidence		
harness/src/tla_trace.o		file	0664	1780571038528417726	22176	317a57271bd8da76c19b23f113ebe45256c8994bd0edcc0e5f5ce86e6f0393a9		exclude	non-evidence	compiled-or-generated-file	
meta.json	meta.json	file	0664	1780572559297936816	324	e4a8dc22edec10f977c1c12112736db979eed379242e9f31e159c64c4f818863		copy	run-evidence		
modeling-brief.md	modeling-brief.md	file	0664	1780570509488644377	23274	d3eacbecdc92b0a7347968f0e8597aaa1cd0058f03073fa27af4d4d8b44c8fa4		copy	run-evidence		
spec	spec	directory	0775	1781427118375572087				mkdir	run-directory		
spec/MC.cfg	spec/MC.cfg	file	0664	1780572345326768271	1553	96776190ae3d24a1f60479e35c3f070925e8f26e4d49e20319e6362c39523a4a		copy	run-evidence		
spec/MC.tla	spec/MC.tla	file	0664	1780572409551021281	3768	3bc9fc7539e0be30ad06b7ced67864f098aed43277f5ba87f9379d0134cc3bbd		copy	run-evidence		
spec/MC_TTrace_1780572413.tla	spec/MC_TTrace_1780572413.tla	file	0664	1780572415167130317	11029	988cd433c415c391595bab289b8a64c611a3ae519a96b8895f1951b5b2d63a60		copy	run-evidence		
spec/MC_hunt_family1.cfg	spec/MC_hunt_family1.cfg	file	0664	1780570609822774896	1244	23df5eae73f05187d4d147fcba13d33312d2d057b82d71cb33db5eb59293b7c2		copy	run-evidence		
spec/MC_hunt_family2.cfg	spec/MC_hunt_family2.cfg	file	0664	1780570614090865642	1152	7e9f0ab77f64fd740b088d4b4915a6e8341e1d31fba52440169a520996385360		copy	run-evidence		
spec/MC_hunt_family3.cfg	spec/MC_hunt_family3.cfg	file	0664	1780570617609939541	1130	369b4a4f45ebbb061c09b638a291b70d0211029fc4e2b384d911c8b9d089497e		copy	run-evidence		
spec/MC_hunt_family4.cfg	spec/MC_hunt_family4.cfg	file	0664	1780570620885006919	1091	6a1396cce70d2f91fd0deda5d9702f9a73777e9393818682411cb58665df131f		copy	run-evidence		
spec/MC_hunt_family5.cfg	spec/MC_hunt_family5.cfg	file	0664	1780570624539082435	1169	00c8f9742e5ef19b27a98b793f8dc0d670641a99ab40f61d1838ed117004cd83		copy	run-evidence		
spec/MC_hunt_family6.cfg	spec/MC_hunt_family6.cfg	file	0664	1780570628172159569	1106	aa00506c79ccaeebd43f38651a3ff1e0af900b3fdae592cff3308b6a65832cd5		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1780571153175675461	1020	48aa49bda5a8d56a74da2a16042f6f4649e9ca08f743468b80148b14bbcdd0b8		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1780572230890530582	3913	cc51b926b6ba865bef4c2ac6cf8f015bd44540cbddfe7066b114392d8ad6f737		copy	run-evidence		
spec/Trace_TTrace_1780571310.tla	spec/Trace_TTrace_1780571310.tla	file	0664	1780571311936762641	9113	6489436ea7a7fb2b9be9ed09f0d0872b052e0e6012dcba933ee45fb274f88c6f		copy	run-evidence		
spec/Trace_TTrace_1780571346.bin	spec/Trace_TTrace_1780571346.bin	file	0664	1780571347234446742	462	542fb4d725e919fdf72734fe7b1d40692a6efce9fba8c0ee12ed0f420b15e9e4		copy	run-evidence		
spec/Trace_TTrace_1780571346.tla	spec/Trace_TTrace_1780571346.tla	file	0664	1780571347254447129	8897	48dcf31fe88f8daad660bb33f8a681bf327b8a768d8d7773013d32bb1e42da6f		copy	run-evidence		
spec/Trace_TTrace_1780571357.bin	spec/Trace_TTrace_1780571357.bin	file	0664	1780571358320661642	462	542fb4d725e919fdf72734fe7b1d40692a6efce9fba8c0ee12ed0f420b15e9e4		copy	run-evidence		
spec/Trace_TTrace_1780571357.tla	spec/Trace_TTrace_1780571357.tla	file	0664	1780571358344662108	8897	4c074892d2dfbb0c6df8f71f1834009f7e4c143f6f766831321a8f883b04a052		copy	run-evidence		
spec/Trace_TTrace_1780571382.bin	spec/Trace_TTrace_1780571382.bin	file	0664	1780571384012160995	462	542fb4d725e919fdf72734fe7b1d40692a6efce9fba8c0ee12ed0f420b15e9e4		copy	run-evidence		
spec/Trace_TTrace_1780571382.tla	spec/Trace_TTrace_1780571382.tla	file	0664	1780571384033161403	8897	a66a17c911aa8ee407094ff03e20ff01ae6989da8eec588fbd218e60dada3a50		copy	run-evidence		
spec/Trace_TTrace_1780571399.bin	spec/Trace_TTrace_1780571399.bin	file	0664	1780571400374479400	462	542fb4d725e919fdf72734fe7b1d40692a6efce9fba8c0ee12ed0f420b15e9e4		copy	run-evidence		
spec/Trace_TTrace_1780571399.tla	spec/Trace_TTrace_1780571399.tla	file	0664	1780571400390479712	8897	75a9614a47bd9e86e55cd577aa6352b05ad9e3ac62a1b600859e19b0972cf2ca		copy	run-evidence		
spec/Trace_TTrace_1780571439.bin	spec/Trace_TTrace_1780571439.bin	file	0664	1780571440386258932	462	6a6718d11d2924cc8bc47a8df3324e69392e01af4ad3615184d6fe1b3563bb1e		copy	run-evidence		
spec/Trace_TTrace_1780571439.tla	spec/Trace_TTrace_1780571439.tla	file	0664	1780571440402259244	8897	f157e10c35e02345eb3248f58146117d742eaac384672ea6ce87dc4c2a5ad1a6		copy	run-evidence		
spec/Trace_TTrace_1780571445.bin	spec/Trace_TTrace_1780571445.bin	file	0664	1780571446374375774	462	6a6718d11d2924cc8bc47a8df3324e69392e01af4ad3615184d6fe1b3563bb1e		copy	run-evidence		
spec/Trace_TTrace_1780571445.tla	spec/Trace_TTrace_1780571445.tla	file	0664	1780571446397376223	8897	10e208bf3bd101e34b662042bb728b04f9a37d9d96d5b3d1da52c236cba8221d		copy	run-evidence		
spec/Trace_TTrace_1780571474.bin	spec/Trace_TTrace_1780571474.bin	file	0664	1780571475610954917	462	6a6718d11d2924cc8bc47a8df3324e69392e01af4ad3615184d6fe1b3563bb1e		copy	run-evidence		
spec/Trace_TTrace_1780571474.tla	spec/Trace_TTrace_1780571474.tla	file	0664	1780571475630955324	8897	ce52556701d8fbd6bdc05d87b777c32108bc44f02b04d78bbc69360f1de066ce		copy	run-evidence		
spec/Trace_TTrace_1780571492.bin	spec/Trace_TTrace_1780571492.bin	file	0664	1780571494081460057	462	6a6718d11d2924cc8bc47a8df3324e69392e01af4ad3615184d6fe1b3563bb1e		copy	run-evidence		
spec/Trace_TTrace_1780571492.tla	spec/Trace_TTrace_1780571492.tla	file	0664	1780571494098460391	8897	30ad9fdebe8242936aaa99cdf47d5e79c3bbe2c184abeb2be4bd8e9cb7369c34		copy	run-evidence		
spec/Trace_TTrace_1780571518.bin	spec/Trace_TTrace_1780571518.bin	file	0664	1780571519398035066	462	6a6718d11d2924cc8bc47a8df3324e69392e01af4ad3615184d6fe1b3563bb1e		copy	run-evidence		
spec/Trace_TTrace_1780571518.tla	spec/Trace_TTrace_1780571518.tla	file	0664	1780571519421035577	8897	774cbdfca1684b8430738fbf449f66a282a63bb88d53d710c17a96c5c65ae69a		copy	run-evidence		
spec/Trace_TTrace_1780571566.bin	spec/Trace_TTrace_1780571566.bin	file	0664	1780571567082077510	462	9385cd3ac0d8207923577b926e29439913deb753916ebd1ee33140dea039ffbe		copy	run-evidence		
spec/Trace_TTrace_1780571566.tla	spec/Trace_TTrace_1780571566.tla	file	0664	1780571567098077851	8897	3ec47150b646b4113ef6b9a606a5e94c591d98f40b1711987a77670ca40d8d64		copy	run-evidence		
spec/Trace_TTrace_1780571574.tla	spec/Trace_TTrace_1780571574.tla	file	0664	1780571574812241849	9633	de1d3602ecfba9811809104298db7853c33cf3020139a7b603ae473d9648d13e		copy	run-evidence		
spec/Trace_TTrace_1780571590.tla	spec/Trace_TTrace_1780571590.tla	file	0664	1780571590792584707	9635	6a76bf3ae174d8d9965c64c33c4efe86c69c471ae4f1211f0d870c912aa0af7a		copy	run-evidence		
spec/Trace_TTrace_1780571604.tla	spec/Trace_TTrace_1780571604.tla	file	0664	1780571605634900004	9635	db58b9c25056fa5428e07b385132c111641f74c3e18d0928c0f33d6f230b7256		copy	run-evidence		
spec/Trace_TTrace_1780572234.bin	spec/Trace_TTrace_1780572234.bin	file	0664	1780572235167614672	722	984eb5ee358b7b93285928af1cb41e0b9b3617a6198d308ee3650854c68ec89b		copy	run-evidence		
spec/Trace_TTrace_1780572234.tla	spec/Trace_TTrace_1780572234.tla	file	0664	1780572235185615026	10482	c42b74487580c6174910e2a36f17c91ff007d51b116645bf8adb41a6b285ab5c		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1780570587408296617	818	415ec20efe90ece7b498dbfd6207053c05b86b990c91e1b3349a7b0176edaeac		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1780571601624812617	17347	575e0678df17395fd84df15a05918ea1f502d4cebe4efa728d5312d584609659		copy	run-evidence		
spec/base_TTrace_1780572465.tla	spec/base_TTrace_1780572465.tla	file	0664	1780572466949139600	9469	06d43bbcc0665db846727c1e0eb75107e3fec644bfe77fddaeaa9093a7b8f81a		copy	run-evidence		
spec/brief-coverage.md	spec/brief-coverage.md	file	0664	1780570723723129016	13768	0505ddc8634719eebf3d7fd8ab123a773af40d280e7d26b23d90ab6a9643963f		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1780572549850752892	10715	aef277072aa110fddf83996f9067a7c4f46b1ab230557bbb35ea6656012280ae		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1780570685239344484	13370	310a830d63698b0911ee7dbd5416603769f52f96c15e2bc92c8e1678baf823a3		copy	run-evidence		
spec/output	spec/output	directory	0775	1780572464837098363				mkdir	run-directory		
spec/output/MC_base.out	spec/output/MC_base.out	file	0664	1780572419436213418	7217	014cf53c6b258161d409ead95cec59f25f104261b0dd75a019cee1462440f110		copy	run-evidence		
spec/output/MC_base.out.pid		file	0664	1780572412893086166	8	af2d54cc0210d27ad8f15a042a9189e04c60adc83ad2e110d9cf9e9bbdfae1d1		exclude	non-evidence	ephemeral-process-id	
spec/output/MC_base_simple.out	spec/output/MC_base_simple.out	file	0664	1780572471231223207	5221	57e02efca2f1e133955c3d82344d9602d52f396083c06fc397a3d14dce694a40		copy	run-evidence		
spec/output/MC_base_simple.out.pid		file	0664	1780572464836098343	8	928a2aabc4fc21e8b4579aeb64021497fcdf10e26aeaba79865aa867d1e1b839		exclude	non-evidence	ephemeral-process-id	
traces	traces	directory	0775	1780571038580418756				mkdir	run-directory		
traces/test_scenario.ndjson	traces/test_scenario.ndjson	file	0664	1780571308041687069	2154	02b7dbc9ebe994271dc0e1bc5aa6a9d29ad63228416da33ff94514ee808b98bc		copy	run-evidence		
usage_total.json	usage_total.json	file	0664	1780572559290936680	999	b5c297578c71488ad219cd6d68d314ac766d318866f50babc46b62992b58a2d2		copy	run-evidence		
