source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
agent.p1.usage.json	agent.p1.usage.json	file	0664	1780569367041540858	1301	01d04eaea7ad18ff70708c6fb4185fc1ff3c3747481311da25580252fb8eed23		copy	run-evidence		
agent.p2.log	agent.p2.log	file	0664	1780569635542163941	2383	bb3a8bb37fff06ed09a0b54cf8349fbf351e01883e5096e45f208dea4f880b28		copy	run-evidence		
agent.p2.prompt.md	agent.p2.prompt.md	file	0664	1780569367049541014	1657	fd2c2c79398c8dc2c84dabee92210807025620ff8aa3a55173fbd26e97f4ca40		copy	run-evidence		
agent.p2.raw.json	agent.p2.raw.json	file	0664	1780569635274158693	3671	9df25df9e710321b75c55065bd89b3b89e424ae69ad2dc74ef9b114af3d84b50		copy	run-evidence		
agent.p2.usage.json	agent.p2.usage.json	file	0664	1780569635611165292	1322	da14847a5b285db140fb10f43555602071c717280d7f8cf9bcba4042afa46d79		copy	run-evidence		
agent.p3.log	agent.p3.log	file	0664	1780569859809685425	2306	53fbc2cb917e91dd3c12ec89f5874e0dd49959ed09068e7258fd2d120ec7c46b		copy	run-evidence		
agent.p3.prompt.md	agent.p3.prompt.md	file	0664	1780569635623165527	1903	3dd91bbaa500723412b3cda60522af752494f574312311a30ba244ad9164510e		copy	run-evidence		
agent.p3.raw.json	agent.p3.raw.json	file	0664	1780569859534680048	3584	5d2d17425d4385f47ac45380bbfe229c3e00c72461dc3a03d10d7d9e6b8d0eef		copy	run-evidence		
agent.p3.usage.json	agent.p3.usage.json	file	0664	1780569859868686578	1301	252503f5c9aa451b291ca7147cd4259e84f4ad2046609c7d84562872d33c42f0		copy	run-evidence		
agent.p4.log	agent.p4.log	file	0664	1780570237498098423	1537	0cb4fb01c0d0f95d097fb5cb3df82f5e06fb7c0da113bc9dbe0012a4b89c585b		copy	run-evidence		
agent.p4.prompt.md	agent.p4.prompt.md	file	0664	1780569859881686832	2108	0b201da8ccb26beb3b37e3a29a3f4511b5123b582be36a87aa0b0566120593b4		copy	run-evidence		
agent.p4.raw.json	agent.p4.raw.json	file	0664	1780570237201092775	2806	49106a40019e81d32133645688850c66b1f1d1b0c64b876e0713f7be76238f84		copy	run-evidence		
agent.p4.usage.json	agent.p4.usage.json	file	0664	1780570237551099431	1323	ca967a600e98de8bd9ddab8eff1f92673dd5fdac91af1dbb7315a03679aa19bf		copy	run-evidence		
agent.p5.log	agent.p5.log	file	0664	1780570653454693550	2108	e17e6b0f66b49752cd60b201e1fb4442b495cfa63ae5168d9aae1823160c5a46		copy	run-evidence		
agent.p5.prompt.md	agent.p5.prompt.md	file	0664	1780570237564099678	1555	8c2ee3f8018cdb6ecd87902ab6c2a4bd94f45ced11f4299240310dacb4283007		copy	run-evidence		
agent.p5.raw.json	agent.p5.raw.json	file	0664	1780570653129686682	3391	5d56057ceb11f4fb9b4f129447bc9aa1dbaf8e7e2ff4d35e1eef278789de99a2		copy	run-evidence		
agent.p5.usage.json	agent.p5.usage.json	file	0664	1780570653511694754	1319	b537879d14475a8a3969bda49e3e888329c8992b00e699e0cd780de409df0655		copy	run-evidence		
agent.p6.log	agent.p6.log	file	0664	1780570669799033723	1567	cb0925163a9ac738271c2833c2d377e72add1dfc553239bc8d88f16ec3467a9e		copy	run-evidence		
agent.p6.prompt.md	agent.p6.prompt.md	file	0664	1780570653524695029	2054	ff9f52ed19d0d301bf5c52e1a5390fa34a5729d95d1b68a2eef207749fab3945		copy	run-evidence		
agent.p6.raw.json	agent.p6.raw.json	file	0664	1780570669378024858	2844	34bcbbdf4bc3eb6ca9f6acb5a5d8f5a1d792e801b509c6b01779868c2b417d89		copy	run-evidence		
agent.p6.usage.json	agent.p6.usage.json	file	0664	1780570669860035007	1312	e3b3383ed6367c4f19918eba8f6d76246c2fa779aca3cb0339cf3e9b5e563105		copy	run-evidence		
artifact	.record/source-snapshots/artifact.tar	directory	0775	1780569209910481385	30620303	6266bb13c8dee584326061a0628758a4e27830500ef1278ee601b508cb47f76f		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 2733, ""content_id"": ""sha256:6266bb13c8dee584326061a0628758a4e27830500ef1278ee601b508cb47f76f"", ""content_manifest"": "".record/source-snapshots/artifact.tar.files.tsv"", ""content_manifest_bytes"": 436184, ""content_manifest_sha256"": ""06ab8d0f749524b0bb814749997c2e51bb1ee6df77d04fc319116e78d0822d39"", ""encoded_bytes"": 10589048, ""encoded_sha256"": ""d64d34906f1f55688cc883f95d33f22dfed9341ff04de5c58e51da1e27856d9a"", ""parts"": [{""bytes"": 10589048, ""path"": ""artifact.tar.zst"", ""sha256"": ""d64d34906f1f55688cc883f95d33f22dfed9341ff04de5c58e51da1e27856d9a""}], ""tar_bytes"": 35512320, ""tar_sha256"": ""185ae4edf741e3ce655269f8a0d89972d4a4092c7a6bb4dea5c75bc96b50854a""}"
harness	harness	directory	0775	1780569805314600934				mkdir	run-directory		
harness/CMakeLists.txt	harness/CMakeLists.txt	file	0664	1780569747465435597	600	bc28b270f3708ebec4e932ae266d5aa272d298017789009a7d2bbbf163673b63		copy	run-evidence		
harness/INSTRUMENTATION.md	harness/INSTRUMENTATION.md	file	0664	1780569779819090554	8518	b7b134b95f1aa20a5cb80d128182eb3c3c1b2706c1d87606239a6ec7025046ba		copy	run-evidence		
harness/README.md	harness/README.md	file	0664	1780569805307600794	4646	cd0a21a5433ac73bd76e0c53bcda5d82ff89a518a530695c9bf2589068c9538b		copy	run-evidence		
harness/apply.sh	harness/apply.sh	file	0775	1780569752841546083	1413	74bbcf0317d398d238e6d36655dddde2d46d274bdc42bb1773e78deaab2084ad		copy	run-evidence		
harness/build	harness/build	directory	0775	1780569783991172105				mkdir	run-directory		
harness/build/CMakeCache.txt	harness/build/CMakeCache.txt	file	0664	1780569783682166065	12913	187903b95ee56d3283d679f03ef2d52805a57aa6311081f003dc7ae4ff5621fa		copy	run-evidence		
harness/build/CMakeFiles	harness/build/CMakeFiles	directory	0775	1780569784023172731				mkdir	run-directory		
harness/build/CMakeFiles/3.28.3	harness/build/CMakeFiles/3.28.3	directory	0775	1780569783681166046				mkdir	run-directory		
harness/build/CMakeFiles/3.28.3/CMakeCCompiler.cmake	harness/build/CMakeFiles/3.28.3/CMakeCCompiler.cmake	file	0644	1780569783681166046	2525	b5aad1667b4986e327d85cefeec26e17c6cb3dedf285649b05c522599a3cb824		copy	run-evidence		
harness/build/CMakeFiles/3.28.3/CMakeDetermineCompilerABI_C.bin	harness/build/CMakeFiles/3.28.3/CMakeDetermineCompilerABI_C.bin	file	0775	1780569783667165772	15968	ba6646aa78bf3dd0a7997f89bcc1154630fcb86d28103e0bfcd5200b21f54c7c		copy	run-evidence		
harness/build/CMakeFiles/3.28.3/CMakeSystem.cmake	harness/build/CMakeFiles/3.28.3/CMakeSystem.cmake	file	0644	1780569783484162195	398	9581819f668e0d656a0f7280618cf5b4f0241e93013a88b2d87d9aa8b0e8d35d		copy	run-evidence		
harness/build/CMakeFiles/3.28.3/CompilerIdC	harness/build/CMakeFiles/3.28.3/CompilerIdC	directory	0775	1780569783524162976				mkdir	run-directory		
harness/build/CMakeFiles/3.28.3/CompilerIdC/CMakeCCompilerId.c	harness/build/CMakeFiles/3.28.3/CompilerIdC/CMakeCCompilerId.c	file	0664	1780569783504162586	27030	9a95913d134b6c5dca36f23acb80765b86313bcfd8da754e5ceb2e259e954074		copy	run-evidence		
harness/build/CMakeFiles/3.28.3/CompilerIdC/a.out	harness/build/CMakeFiles/3.28.3/CompilerIdC/a.out	file	0775	1780569783535163192	16088	88aa2744b35746a2f6464f0d7f31c3991c8fdb255d08727ecfbf676478e051b8		copy	run-evidence		
harness/build/CMakeFiles/3.28.3/CompilerIdC/tmp	harness/build/CMakeFiles/3.28.3/CompilerIdC/tmp	directory	0775	1780569783492162351				mkdir	run-directory		
harness/build/CMakeFiles/CMakeConfigureLog.yaml	harness/build/CMakeFiles/CMakeConfigureLog.yaml	file	0664	1780569783682166065	27212	883ebb16d3240cd494bddd88017421a7c8f2748a8e5dc427fc452f76a14c2494		copy	run-evidence		
harness/build/CMakeFiles/CMakeDirectoryInformation.cmake	harness/build/CMakeFiles/CMakeDirectoryInformation.cmake	file	0664	1780569783687166163	764	a026244757c5c4aceba3c8259252996f964e9f76c9e99431c8b1ca8149fbb3e1		copy	run-evidence		
harness/build/CMakeFiles/CMakeScratch	harness/build/CMakeFiles/CMakeScratch	directory	0775	1780569783668165791				mkdir	run-directory		
harness/build/CMakeFiles/Makefile.cmake	harness/build/CMakeFiles/Makefile.cmake	file	0664	1780569783688166182	6209	84ccab7ea292eac65f9420787b2bc75510d3bb213f61fda5c56c408828b90310		copy	run-evidence		
harness/build/CMakeFiles/Makefile2	harness/build/CMakeFiles/Makefile2	file	0664	1780569783688166182	5512	6d11194f20fa871fb91bc2ba6660aabfec8ff0b8db40dff0a794bcdb9e1f1abb		copy	run-evidence		
harness/build/CMakeFiles/TargetDirectories.txt	harness/build/CMakeFiles/TargetDirectories.txt	file	0664	1780569783687166163	1013	99a99dc072618dcd801639bd7fdd22d7d76d88ad07cc32cf4d07c40596c7bb5e		copy	run-evidence		
harness/build/CMakeFiles/cmake.check_cache	harness/build/CMakeFiles/cmake.check_cache	file	0664	1780569783688166182	85	a26189e394421da57f45706a07713c5720acd200a41711b0c0c590c3c63371c4		copy	run-evidence		
harness/build/CMakeFiles/pkgRedirects	harness/build/CMakeFiles/pkgRedirects	directory	0775	1780569783476162038				mkdir	run-directory		
harness/build/CMakeFiles/progress.marks	harness/build/CMakeFiles/progress.marks	file	0664	1780569783688166182	2	7de1555df0c2700329e815b93b32c571c3ea54dc967b89e81ab73b9972b72d1d		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir	harness/build/CMakeFiles/test_chunking.dir	directory	0775	1780569783688166182				mkdir	run-directory		
harness/build/CMakeFiles/test_chunking.dir/DependInfo.cmake	harness/build/CMakeFiles/test_chunking.dir/DependInfo.cmake	file	0664	1780569783686166143	815	c7efd69080a9c397964f2e4d4a28c2cf38ee7729f8ec9975e82c4240c93e7abd		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir/build.make	harness/build/CMakeFiles/test_chunking.dir/build.make	file	0664	1780569783686166143	5670	fa6ff130f6e6566119e2ecc48269edc56d519dbc2594f3f2d0f7373a719f2b8e		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir/cmake_clean.cmake	harness/build/CMakeFiles/test_chunking.dir/cmake_clean.cmake	file	0664	1780569783686166143	332	6429280198d2c3f0f18e5c70ef7c3789480fbdba302e185f321ecfed8dcf2d83		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir/compiler_depend.make	harness/build/CMakeFiles/test_chunking.dir/compiler_depend.make	file	0664	1780569783685166124	116	39292fe864cf9a62e91fd21ed8bd8263b2c0367911839180f24f22474d8a169e		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir/compiler_depend.ts	harness/build/CMakeFiles/test_chunking.dir/compiler_depend.ts	file	0664	1780569783685166124	120	92b51c2c1f91761330a3540c360a3e00f99aa63fbcb6e15e16e14a4414937394		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir/depend.make	harness/build/CMakeFiles/test_chunking.dir/depend.make	file	0664	1780569783685166124	97	b6cdb9c2ac0cd55a22f53532c31569a07b64b86b441b0c057eb327ea5c11275f		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir/flags.make	harness/build/CMakeFiles/test_chunking.dir/flags.make	file	0664	1780569783686166143	292	fbc3d96282b675909523f49001ebb72032e31ffc7a299ceac6297058a332db9b		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir/link.txt	harness/build/CMakeFiles/test_chunking.dir/link.txt	file	0664	1780569783686166143	122	5b4a3802e72db3563a548683607c2053f89d34c2cd894d1fb309a7c47aa5a299		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir/progress.make	harness/build/CMakeFiles/test_chunking.dir/progress.make	file	0664	1780569783688166182	43	c06e644090b09d41eaddf59d10bcf03c6db6499eb51fa0d03e5128e5a165cc3c		copy	run-evidence		
harness/build/CMakeFiles/test_chunking.dir/src	harness/build/CMakeFiles/test_chunking.dir/src	directory	0775	1780569783969171675				mkdir	run-directory		
harness/build/CMakeFiles/test_chunking.dir/src/test_chunking.c.o		file	0664	1780569783970171695	4320	5d65dbe29d104f73c46990527795fe8fab3a47f302378760a482e058844703aa		exclude	non-evidence	compiled-or-generated-file	
harness/build/CMakeFiles/test_chunking.dir/src/test_chunking.c.o.d	harness/build/CMakeFiles/test_chunking.dir/src/test_chunking.c.o.d	file	0664	1780569783966171617	3558	0b5d1675dea011409f7aa509a289e8a8e152cb5f6736602f60186499a98f73b6		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir	harness/build/CMakeFiles/tla_trace.dir	directory	0775	1780569783688166182				mkdir	run-directory		
harness/build/CMakeFiles/tla_trace.dir/DependInfo.cmake	harness/build/CMakeFiles/tla_trace.dir/DependInfo.cmake	file	0664	1780569783685166124	795	167e2dc13be2a38fbbe85142bca107ad2f53abe93a25109962539901ac3719ca		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/build.make	harness/build/CMakeFiles/tla_trace.dir/build.make	file	0664	1780569783685166124	5500	dee50675d0eafceaac741f9b087e0a0982eb0a37104af228fcef01e71198ca37		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/cmake_clean.cmake	harness/build/CMakeFiles/tla_trace.dir/cmake_clean.cmake	file	0664	1780569783684166104	312	7208d281af746d2cc0c116dbbdafcb37d30e10b9920f02ad5e5c1ac0edb9f92c		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/cmake_clean_target.cmake	harness/build/CMakeFiles/tla_trace.dir/cmake_clean_target.cmake	file	0664	1780569783684166104	41	5b30c684c6578d358834682df1103e33bd73f8ad018ea0fa923ab7330ca3081f		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/compiler_depend.make	harness/build/CMakeFiles/tla_trace.dir/compiler_depend.make	file	0664	1780569783684166104	112	be2a1dd895452553e018259654556ea0c54166bf2d572cfd069d52cf043601d6		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/compiler_depend.ts	harness/build/CMakeFiles/tla_trace.dir/compiler_depend.ts	file	0664	1780569783683166085	116	ca534cdd211571606f8741fd74fa1335f1f501f0d2697827d12635b3ac2fe8d7		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/depend.make	harness/build/CMakeFiles/tla_trace.dir/depend.make	file	0664	1780569783684166104	93	70b6dd12d05d6ec16ce53ab88102ee4a4d454f59dfa141d281d85a59e305f493		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/flags.make	harness/build/CMakeFiles/tla_trace.dir/flags.make	file	0664	1780569783685166124	292	fbc3d96282b675909523f49001ebb72032e31ffc7a299ceac6297058a332db9b		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/link.txt	harness/build/CMakeFiles/tla_trace.dir/link.txt	file	0664	1780569783684166104	104	3eb856fb279cb8d094e811fcf3476122082348b127f7192f84635e532c6eedad		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/progress.make	harness/build/CMakeFiles/tla_trace.dir/progress.make	file	0664	1780569783688166182	43	2c0c69e4af70b4caed2b8e1bd9f161f3ee9eb525d5f041631eee6d0661e5a02f		copy	run-evidence		
harness/build/CMakeFiles/tla_trace.dir/src	harness/build/CMakeFiles/tla_trace.dir/src	directory	0775	1780569783764167668				mkdir	run-directory		
harness/build/CMakeFiles/tla_trace.dir/src/tla_trace.c.o		file	0664	1780569783765167687	8080	313c4a47386ee69b2eab67f789286d9e65beda874b140b5dea1aa61cd28e8cae		exclude	non-evidence	compiled-or-generated-file	
harness/build/CMakeFiles/tla_trace.dir/src/tla_trace.c.o.d	harness/build/CMakeFiles/tla_trace.dir/src/tla_trace.c.o.d	file	0664	1780569783761167609	3990	a7b6fd054a959baae142deb98933239c5eae912cfe191b8d400b6b281228b950		copy	run-evidence		
harness/build/Makefile	harness/build/Makefile	file	0664	1780569783687166163	9092	d878ae11341559a4c6eba3805d3226af2704eff86243e69e570ae6d6e6d309ba		copy	run-evidence		
harness/build/cmake_install.cmake	harness/build/cmake_install.cmake	file	0664	1780569783687166163	2902	2ae99776ef4a402639a0fcf27c890a3f22bdba3e080da897dec2f911f9b43209		copy	run-evidence		
harness/build/libtla_trace.a	harness/build/libtla_trace.a	file	0664	1780569783912170561	8424	a83ce1495effccd69cd85f2300ad87927863c310a10776ff76a88d035f5bb428		copy	run-evidence		
harness/build/test_chunking	harness/build/test_chunking	file	0775	1780569784002172320	17272	16e7ce0cbb715d6c937cf9e494b68a0b6db70ade67e62d80ed2b28b050566843		copy	run-evidence		
harness/clean.sh	harness/clean.sh	file	0775	1780569756450619894	888	bfb622b119cc4d9d941bab6c92e53b417d6785ab20fb2168e6640480f068a9b9		copy	run-evidence		
harness/patches	harness/patches	directory	0775	1780569668863854379				mkdir	run-directory		
harness/src	harness/src	directory	0775	1780569743723358978				mkdir	run-directory		
harness/src/test_chunking.c	harness/src/test_chunking.c	file	0664	1780569743717358855	5423	ba95bf1a9c019a058bc0a2a783892a625f85dc41b72d7322f59453fa68686c3b		copy	run-evidence		
harness/src/tla_trace.c	harness/src/tla_trace.c	file	0664	1780569685769203989	6476	fa806b2cf818a6d92757d1076c9ec74100630134e500da42d0d0e4ecd45e1d92		copy	run-evidence		
harness/src/tla_trace.h	harness/src/tla_trace.h	file	0664	1780569674452970842	1345	cd3e681db264ce2d2b0398bd661cd3226e1f4af9d956838af00cb7aa2d21973e		copy	run-evidence		
meta.json	meta.json	file	0664	1780570669902035891	314	58a53420564f970cdaefa0be8729ec42ddb503ecd5a651bb9ae7803d1dd72f7c		copy	run-evidence		
modeling-brief.md	modeling-brief.md	file	0664	1780569350460217934	17934	d068a0aa4130f3a26a502756925ed6b0fc4c0a23ac58bda994d693c1a01c1d6e		copy	run-evidence		
spec	spec	directory	0775	1781427118370571992				mkdir	run-directory		
spec/GENERATION_SUMMARY.md	spec/GENERATION_SUMMARY.md	file	0664	1780569596987359164	10241	aaf5ceda8375e92e096e46061665c7fbf06109c8e52f27c9c6c911e23213539c		copy	run-evidence		
spec/MC.cfg	spec/MC.cfg	file	0664	1780570573321000610	1385	d0a0c200986162a17e0d2d332a634b1cb99ac8844345517941ae56e1b29ce917		copy	run-evidence		
spec/MC.tla	spec/MC.tla	file	0664	1780570387944027352	4434	a9ce0ca4495ced0cfeabe32b98b3fe0e8d3125fbaf0bd7d006d9d12591c74e6c		copy	run-evidence		
spec/MC_hunt_family1.cfg	spec/MC_hunt_family1.cfg	file	0664	1780570318397664983	1834	57c37224d6c308e336285feeeff194405c99e92e101baa5ad04a1756044a1b9e		copy	run-evidence		
spec/MC_hunt_family2.cfg	spec/MC_hunt_family2.cfg	file	0664	1780570320720710234	1776	faa7fb79d7ab0a4e408027e96ed44d0ff77baf0efa5fb95b857b8960631c8cca		copy	run-evidence		
spec/MC_hunt_family3.cfg	spec/MC_hunt_family3.cfg	file	0664	1780570325859810718	1796	94fdb79abbf6c10bc7bdd520734727d06590c1dfed9607b93314dc326fdd78b2		copy	run-evidence		
spec/MC_hunt_family4.cfg	spec/MC_hunt_family4.cfg	file	0664	1780570330630904570	1738	3e7f9ebaa2ef1dd1089accc848f3a475e133d4b4743354beb77e8515442752d0		copy	run-evidence		
spec/MC_hunt_family5.cfg	spec/MC_hunt_family5.cfg	file	0664	1780570334795986042	1863	ba88a809d1dd4936ef7ad99b11efc035c7ca1cc0975663bf32fc86e0ac8f2b50		copy	run-evidence		
spec/README.md	spec/README.md	file	0664	1780569624724938886	7113	6db785d901324478bd9855965c08808dd7fecff473643fa1b75c635f026edfa6		copy	run-evidence		
spec/Trace.cfg	spec/Trace.cfg	file	0664	1780570173605854265	872	7c0a0ac2213a104372d3eb350bdfcc430fd033718f9b69cc6b386520d68ce364		copy	run-evidence		
spec/Trace.tla	spec/Trace.tla	file	0664	1780570204350454317	7142	1f449ccbcd5746feb8596df38d3dfdac6ee178a78b0568a0c8a76efc4d85631e		copy	run-evidence		
spec/Trace_TTrace_1780570055.bin	spec/Trace_TTrace_1780570055.bin	file	0664	1780570055942554038	314	280d89a20b89e4a2d5f9ec3134dea78c40562e8557dda816f9f0459941643f72		copy	run-evidence		
spec/Trace_TTrace_1780570075.bin	spec/Trace_TTrace_1780570075.bin	file	0664	1780570076192952282	314	280d89a20b89e4a2d5f9ec3134dea78c40562e8557dda816f9f0459941643f72		copy	run-evidence		
spec/Trace_TTrace_1780570092.bin	spec/Trace_TTrace_1780570092.bin	file	0664	1780570093131284147	314	280d89a20b89e4a2d5f9ec3134dea78c40562e8557dda816f9f0459941643f72		copy	run-evidence		
spec/Trace_TTrace_1780570111.bin	spec/Trace_TTrace_1780570111.bin	file	0664	1780570112571658169	311	8a63dd8800f838f9dcca5c5b983c48f6f060cf6235a7099fcc7c9a0f46a43ba6		copy	run-evidence		
spec/Trace_TTrace_1780570126.bin	spec/Trace_TTrace_1780570126.bin	file	0664	1780570126961940005	311	10999bc6010b2aab322f8ba84419cc866153358c6b4bc6930f2ec6b2bc58e38f		copy	run-evidence		
spec/Trace_TTrace_1780570136.bin	spec/Trace_TTrace_1780570136.bin	file	0664	1780570137221141313	311	10999bc6010b2aab322f8ba84419cc866153358c6b4bc6930f2ec6b2bc58e38f		copy	run-evidence		
spec/Trace_TTrace_1780570177.bin	spec/Trace_TTrace_1780570177.bin	file	0664	1780570178608952537	311	10999bc6010b2aab322f8ba84419cc866153358c6b4bc6930f2ec6b2bc58e38f		copy	run-evidence		
spec/Trace_TTrace_1780570190.bin	spec/Trace_TTrace_1780570190.bin	file	0664	1780570190945193580	311	dedcf461b7d0b00a15445ae9118efdfe2a6a77fdd834f4f9ccb494a5808a4dc7		copy	run-evidence		
spec/Trace_TTrace_1780570207.bin	spec/Trace_TTrace_1780570207.bin	file	0664	1780570208410533579	313	5bbcb4c7fa90967aaaf6c549f8620f9350073bb7cac10bd2482b05d189a62b87		copy	run-evidence		
spec/base.cfg	spec/base.cfg	file	0664	1780569428666742611	382	24d304a30c7497b967c6baa199a957ee8ac9bed92e5ca61ffe6d07113b7777ec		copy	run-evidence		
spec/base.tla	spec/base.tla	file	0664	1780570508604624959	15737	d727da20181366eea56c18b61e3298fb0ffb7c8447f9cdcc3c50819bae8fb89b		copy	run-evidence		
spec/brief-coverage.md	spec/brief-coverage.md	file	0664	1780569499012308363	8849	5a39c1ff6ce3a81814e727e23c7e03f54984f15892d6e960b487139b7a6ee2ff		copy	run-evidence		
spec/bug-report.md	spec/bug-report.md	file	0664	1780570641738447118	11347	6845eb3e758d30a950da2dbbdb643795b9276338ba63561e4957c53190391d49		copy	run-evidence		
spec/instrumentation-spec.md	spec/instrumentation-spec.md	file	0664	1780569557611535755	15335	1968fa3471712a2eacf23cd7c5ac3cd3886a481d898eb88396209e6391098afa		copy	run-evidence		
spec/output	spec/output	directory	0775	1780570280256926346				mkdir	run-directory		
spec/output/MC_base.log	spec/output/MC_base.log	file	0664	1780570584476232546	3356	5cda35f055134d99c6cbbc0238994b487a3abc0b371cf3244b1450de77332598		copy	run-evidence		
spec/output/MC_base.log.pid		file	0664	1780570577343085526	8	5877dc529b1dcfe93d8854bc24ee692514e8a747319da053ffa3091823deb015		exclude	non-evidence	ephemeral-process-id	
traces	traces	directory	0775	1780569784027172809				mkdir	run-directory		
