source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
.specula-output/confirmation/CR-1/turn01_A.raw.json	.specula-output/confirmation/CR-1/turn01_A.raw.json	file	0664	1783752658358843235	9861	4d0da8f73642832ecfd1e1358c52e939aa167c79ecc2af533796d71efa6659e8		copy	run-evidence		
.specula-output/confirmation/CR-1/turn01_A.usage.json	.specula-output/confirmation/CR-1/turn01_A.usage.json	file	0664	1783752658620848102	1572	b2e49bfdfbac1c93e429a8699f68c77e8ffc576f0ca67376b3ab21565c2a57ea		copy	run-evidence		
.specula-output/confirmation/CR-1/turn02_B.log	.specula-output/confirmation/CR-1/turn02_B.log	file	0664	1783753404913936001	5720	289562d8751896d842e3f815e0df1724879cb8d4683730013bfefa08b0d52ec8		copy	run-evidence		
.specula-output/confirmation/CR-1/turn02_B.notes.md	.specula-output/confirmation/CR-1/turn02_B.notes.md	file	0664	1783753376740409892	6168	6a9039b50dc6ba4433727414dc697b67b0369f9c146f3e6337139f133fb6a2cc		copy	run-evidence		
.specula-output/confirmation/CR-1/turn02_B.prompt.md	.specula-output/confirmation/CR-1/turn02_B.prompt.md	file	0664	1783752658627848232	13934	b53900d47e36fe0d5d3ece7698ddb406565040ce90c95aff1c5aa568a5369e3d		copy	run-evidence		
.specula-output/confirmation/CR-1/turn02_B.raw.json	.specula-output/confirmation/CR-1/turn02_B.raw.json	file	0664	1783753404629930691	7218	379da2d0793017f69f49d1066bb698ecd7d73f512e077f085207385712292cc7		copy	run-evidence		
.specula-output/confirmation/CR-1/turn02_B.usage.json	.specula-output/confirmation/CR-1/turn02_B.usage.json	file	0664	1783753404915936038	1557	23de7154cb54c97ddae7a2a331836c5db6b135c2d25df970b006f104fc22ddfc		copy	run-evidence		
.specula-output/confirmation/CR-1/turn03_A.log	.specula-output/confirmation/CR-1/turn03_A.log	file	0664	1783754417317101601	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-1/turn03_A.prompt.md	.specula-output/confirmation/CR-1/turn03_A.prompt.md	file	0664	1783753404922936169	11407	605373f8678effb90abbab5b9ede5e0f2cb32bf58faf42a40874f3ff45da353a		copy	run-evidence		
.specula-output/confirmation/CR-1/turn03_A.raw.json	.specula-output/confirmation/CR-1/turn03_A.raw.json	file	0664	1783754416924094258	1477	b800e7ad03af6dbdda92d85d1414f77925499d9067d3860646ee1dadba510f12		copy	run-evidence		
.specula-output/confirmation/CR-1/turn03_A.usage.json	.specula-output/confirmation/CR-1/turn03_A.usage.json	file	0664	1783754417319101638	1584	a15eb8224ec1bd159abd7c7c55e0067750ddd757cc67e6cf14aec9e7750b818f		copy	run-evidence		
.specula-output/confirmation/CR-10	.specula-output/confirmation/CR-10	directory	0775	1783754447477666633				mkdir	run-directory		
.specula-output/confirmation/CR-10/error.txt	.specula-output/confirmation/CR-10/error.txt	file	0664	1783754447477666633	557	31ce326b1bb742f4897f8df93c57b2cdcad58249c6c3445a999776ad7d0c34b8		copy	run-evidence		
.specula-output/confirmation/CR-10/turn01_A.log	.specula-output/confirmation/CR-10/turn01_A.log	file	0664	1783754447461666334	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-10/turn01_A.prompt.md	.specula-output/confirmation/CR-10/turn01_A.prompt.md	file	0664	1783754444039602183	11697	05525a8048c163b57c329d6a300476abf63eaf8f3861f29f39a6b3c54f5efad7		copy	run-evidence		
.specula-output/confirmation/CR-10/turn01_A.raw.json	.specula-output/confirmation/CR-10/turn01_A.raw.json	file	0664	1783754447039658423	766	5b60ef30adb6e7ae79e7e41b8e2f7d8b551d8ee3e66161ce0ae9bc1d1563fdb8		copy	run-evidence		
.specula-output/confirmation/CR-10/turn01_A.usage.json	.specula-output/confirmation/CR-10/turn01_A.usage.json	file	0664	1783754447461666334	611	437c628f3980f9d1f1088711637e54faf3ea6f65c8ffc010da2c0dec8c7f90c0		copy	run-evidence		
.specula-output/confirmation/CR-2	.specula-output/confirmation/CR-2	directory	0775	1783754420790166492				mkdir	run-directory		
.specula-output/confirmation/CR-2/error.txt	.specula-output/confirmation/CR-2/error.txt	file	0664	1783754420790166492	556	eebcc26974d9237f47d7a20748ffa436f3d97942a942b38522618722d7cd42cb		copy	run-evidence		
.specula-output/confirmation/CR-2/turn01_A.log	.specula-output/confirmation/CR-2/turn01_A.log	file	0664	1783754420774166193	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-2/turn01_A.prompt.md	.specula-output/confirmation/CR-2/turn01_A.prompt.md	file	0664	1783754417377102722	12560	67fecc4a23ce4307a44b9aaa7bf4012fe3d07c0a3e5e7ba3153f447c305da5d9		copy	run-evidence		
.specula-output/confirmation/CR-2/turn01_A.raw.json	.specula-output/confirmation/CR-2/turn01_A.raw.json	file	0664	1783754420253156458	766	70aae63bce62ae56ae0f27855729631c128c1ac7c83e2223ddb9c8a23ef168f1		copy	run-evidence		
.specula-output/confirmation/CR-2/turn01_A.usage.json	.specula-output/confirmation/CR-2/turn01_A.usage.json	file	0664	1783754420774166193	611	85b80845798572d2ec87f2002dca3cd92bd1b9ae33813875f92ee509e6e80f11		copy	run-evidence		
.specula-output/confirmation/CR-3	.specula-output/confirmation/CR-3	directory	0775	1783754424326232567				mkdir	run-directory		
.specula-output/confirmation/CR-3/error.txt	.specula-output/confirmation/CR-3/error.txt	file	0664	1783754424326232567	556	09dded1e35e07f63c6d49f877c8391b220e20890c157e71bbc3d88e3249ed8d1		copy	run-evidence		
.specula-output/confirmation/CR-3/turn01_A.log	.specula-output/confirmation/CR-3/turn01_A.log	file	0664	1783754424310232267	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-3/turn01_A.prompt.md	.specula-output/confirmation/CR-3/turn01_A.prompt.md	file	0664	1783754420838167389	12201	4eccdc3c3ea667e10297cc6f845fa731cffb2ac5a105b29d3bb500f388969db0		copy	run-evidence		
.specula-output/confirmation/CR-3/turn01_A.raw.json	.specula-output/confirmation/CR-3/turn01_A.raw.json	file	0664	1783754423875224133	766	cf4f2cdc4f320afc55109e9f7f54c58087c7e484bdd227af85f8ea83678002ad		copy	run-evidence		
.specula-output/confirmation/CR-3/turn01_A.usage.json	.specula-output/confirmation/CR-3/turn01_A.usage.json	file	0664	1783754424310232267	611	48a1457ddcad8abdd74bd1bcfcea3f38b91a3109dcd0bb2e6a1600c9ef588f91		copy	run-evidence		
.specula-output/confirmation/CR-4	.specula-output/confirmation/CR-4	directory	0775	1783754427649294876				mkdir	run-directory		
.specula-output/confirmation/CR-4/error.txt	.specula-output/confirmation/CR-4/error.txt	file	0664	1783754427649294876	556	01d4970955483e3ff606d1ba5eade312cb727aca4779ff98de077f0735554466		copy	run-evidence		
.specula-output/confirmation/CR-4/turn01_A.log	.specula-output/confirmation/CR-4/turn01_A.log	file	0664	1783754427633294576	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-4/turn01_A.prompt.md	.specula-output/confirmation/CR-4/turn01_A.prompt.md	file	0664	1783754424374233467	11606	615ccc589d43fd7288b07cd4b580cce5e36fedc9200202ba5895c4aab043d178		copy	run-evidence		
.specula-output/confirmation/CR-4/turn01_A.raw.json	.specula-output/confirmation/CR-4/turn01_A.raw.json	file	0664	1783754427134285218	766	69493c0a98157a894073aed5dc08146e1a50b4ed29c8c99014504cfc7ded31b5		copy	run-evidence		
.specula-output/confirmation/CR-4/turn01_A.usage.json	.specula-output/confirmation/CR-4/turn01_A.usage.json	file	0664	1783754427633294576	611	5586dc00dc2d213334bcb021c8b10c73f52ca83c7e3e294fb93da08651b97482		copy	run-evidence		
.specula-output/confirmation/CR-5	.specula-output/confirmation/CR-5	directory	0775	1783754431015357990				mkdir	run-directory		
.specula-output/confirmation/CR-5/error.txt	.specula-output/confirmation/CR-5/error.txt	file	0664	1783754431015357990	556	1bf65f8a925b8cd0ef68ec854bc6c4716bf76474bae1cc1d4c83d0d3546727f0		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.log	.specula-output/confirmation/CR-5/turn01_A.log	file	0664	1783754430999357690	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.prompt.md	.specula-output/confirmation/CR-5/turn01_A.prompt.md	file	0664	1783754427696295757	11541	d47b682a8a870c30de189ee3bdf4e57525b28ae544cbd6501e325e61c79b2a31		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.raw.json	.specula-output/confirmation/CR-5/turn01_A.raw.json	file	0664	1783754430525348802	766	2f9bd447a1a13be7d16b318c70e43718fab9f98eb1ad22c84ee25448eebd01a9		copy	run-evidence		
.specula-output/confirmation/CR-5/turn01_A.usage.json	.specula-output/confirmation/CR-5/turn01_A.usage.json	file	0664	1783754430999357690	611	32d28a7ad12eb8c226c47a19b39370082ba319102fa37814ec65346d86857ecb		copy	run-evidence		
.specula-output/confirmation/CR-6	.specula-output/confirmation/CR-6	directory	0775	1783754434359420690				mkdir	run-directory		
.specula-output/confirmation/CR-6/error.txt	.specula-output/confirmation/CR-6/error.txt	file	0664	1783754434359420690	556	ff835b5fe9befbf19b12115b3f882189cb044ce7d47cc4028c2b52bf90795f01		copy	run-evidence		
.specula-output/confirmation/CR-6/turn01_A.log	.specula-output/confirmation/CR-6/turn01_A.log	file	0664	1783754434344420409	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-6/turn01_A.prompt.md	.specula-output/confirmation/CR-6/turn01_A.prompt.md	file	0664	1783754431063358890	11667	7d30e47668ca4f17cab884986ac6e4c226fd30d71613e02d9fd7f6e439abfcfc		copy	run-evidence		
.specula-output/confirmation/CR-6/turn01_A.raw.json	.specula-output/confirmation/CR-6/turn01_A.raw.json	file	0664	1783754433813410453	766	1f5dc2584133e1c1e8b07aecf94b0ccace125e27d8a38604656dc174bb43b2fb		copy	run-evidence		
.specula-output/confirmation/CR-6/turn01_A.usage.json	.specula-output/confirmation/CR-6/turn01_A.usage.json	file	0664	1783754434344420409	611	dc1bf172f71a9ae70157977bd6b0e490f2d86b57f6c4a3097177826258f5edae		copy	run-evidence		
.specula-output/confirmation/CR-7	.specula-output/confirmation/CR-7	directory	0775	1783754437555480618				mkdir	run-directory		
.specula-output/confirmation/CR-7/error.txt	.specula-output/confirmation/CR-7/error.txt	file	0664	1783754437555480618	556	ec30c374fc6792dbc42c7bd07c361c5442d981c497c2dc5b173b4e6e89464fa1		copy	run-evidence		
.specula-output/confirmation/CR-7/turn01_A.log	.specula-output/confirmation/CR-7/turn01_A.log	file	0664	1783754437537480281	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-7/turn01_A.prompt.md	.specula-output/confirmation/CR-7/turn01_A.prompt.md	file	0664	1783754434407421591	11552	714b8deb9346dfb6591ab2ddf959854712d4497e53c4f2bd4a2117b061a8db88		copy	run-evidence		
.specula-output/confirmation/CR-7/turn01_A.raw.json	.specula-output/confirmation/CR-7/turn01_A.raw.json	file	0664	1783754437121472479	766	55e7633eef67f391e3988b08e16976d7ac60f31894698e8b520d8887f30bebff		copy	run-evidence		
.specula-output/confirmation/CR-7/turn01_A.usage.json	.specula-output/confirmation/CR-7/turn01_A.usage.json	file	0664	1783754437538480299	611	c230ea21c31e185bf7300123215829ecffd778500810076673af1d5c9bb08948		copy	run-evidence		
.specula-output/confirmation/CR-8	.specula-output/confirmation/CR-8	directory	0775	1783754440781541105				mkdir	run-directory		
.specula-output/confirmation/CR-8/error.txt	.specula-output/confirmation/CR-8/error.txt	file	0664	1783754440781541105	556	76bc70a0a676e96dd17a2149045eb86dba8086fff97cc04ec83dcefc2adce25b		copy	run-evidence		
.specula-output/confirmation/CR-8/turn01_A.log	.specula-output/confirmation/CR-8/turn01_A.log	file	0664	1783754440765540806	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-8/turn01_A.prompt.md	.specula-output/confirmation/CR-8/turn01_A.prompt.md	file	0664	1783754437603481518	11723	467090197d96d2bd541623b3d872fe34deb63c4a106ca434273459c4bb820edb		copy	run-evidence		
.specula-output/confirmation/CR-8/turn01_A.raw.json	.specula-output/confirmation/CR-8/turn01_A.raw.json	file	0664	1783754440286531826	766	8dae1939767c7d89e06599f22e9e03aff51946d18eb78b1ea47634ca86593aee		copy	run-evidence		
.specula-output/confirmation/CR-8/turn01_A.usage.json	.specula-output/confirmation/CR-8/turn01_A.usage.json	file	0664	1783754440766540824	611	9cfec34484916c77b530e8e56ccaedfca33b9c5775e9fba8655f61b8c00c4814		copy	run-evidence		
.specula-output/confirmation/CR-9	.specula-output/confirmation/CR-9	directory	0775	1783754443991601283				mkdir	run-directory		
.specula-output/confirmation/CR-9/error.txt	.specula-output/confirmation/CR-9/error.txt	file	0664	1783754443991601283	556	dbe55b0ec1981ec9e082dee7bca6fdf0741fb04dee81655db7e6557d192c4f05		copy	run-evidence		
.specula-output/confirmation/CR-9/turn01_A.log	.specula-output/confirmation/CR-9/turn01_A.log	file	0664	1783754443976601001	53	a95b91ab6e45df7aecf914d56e9ae3a2575ceda20fb18426424496d8ef64bdf6		copy	run-evidence		
.specula-output/confirmation/CR-9/turn01_A.prompt.md	.specula-output/confirmation/CR-9/turn01_A.prompt.md	file	0664	1783754440829542005	11567	11926e9c25de9d935686c23ee4f36460be9d85c2a25afd8b3f8ff8b2b87fd0e5		copy	run-evidence		
.specula-output/confirmation/CR-9/turn01_A.raw.json	.specula-output/confirmation/CR-9/turn01_A.raw.json	file	0664	1783754443534592716	766	4e4f873d63ba14f4303d7b3c1fdd7167cb0ad9f948ff3eda4a27a757323a1f7c		copy	run-evidence		
.specula-output/confirmation/CR-9/turn01_A.usage.json	.specula-output/confirmation/CR-9/turn01_A.usage.json	file	0664	1783754443976601001	611	e978ebb0a196b12b89bd3ca04874e013ca4e79fad2398b0712abb995439d7478		copy	run-evidence		
.specula-output/confirmation/MC-1	.specula-output/confirmation/MC-1	directory	0775	1783764272485602888				mkdir	run-directory		
.specula-output/confirmation/MC-1/debate.md	.specula-output/confirmation/MC-1/debate.md	file	0664	1783744263597254536	375	8f1ed502f6a22fb59941ef8db6441e2ad64af90d7dbfd44f3bc129b05a8e63ee		copy	run-evidence		
.specula-output/confirmation/MC-1/error.txt	.specula-output/confirmation/MC-1/error.txt	file	0664	1783744263604254666	849	6e22f99e245761c713294beed7d1aeed7daec8fa753846f7230dc6c8066105ff		copy	run-evidence		
.specula-output/confirmation/MC-1/investigation.md	.specula-output/confirmation/MC-1/investigation.md	file	0664	1783744220919461159	8282	5c89cc019dacc53a71399bdae17976e5dc486f4637bf53d4e0589c8cc74642d0		copy	run-evidence		
.specula-output/confirmation/MC-1/turn01_A.log	.specula-output/confirmation/MC-1/turn01_A.log	file	0664	1783744263587254350	7530	dbe96bbc2bcfd095d2e1bf6843d70e58eee4502ffb6bc53b6dfb1d6a461a4e98		copy	run-evidence		
.specula-output/confirmation/MC-1/turn01_A.prompt.md	.specula-output/confirmation/MC-1/turn01_A.prompt.md	file	0664	1783743397240128419	12750	11f5e77c85d48b22d308cd717a91bc017257b0e5782d6d2330f8ffc8ae7e9238		copy	run-evidence		
.specula-output/confirmation/MC-1/turn01_A.raw.json	.specula-output/confirmation/MC-1/turn01_A.raw.json	file	0664	1783744263342249795	9056	0133be5f97dbbed78f56896c97592a140bcfa0bf562db593f72aeeb4e526c4c4		copy	run-evidence		
.specula-output/confirmation/MC-1/turn01_A.usage.json	.specula-output/confirmation/MC-1/turn01_A.usage.json	file	0664	1783744263590254406	1558	9427e998baff432000a5bf86fe4258969567dfe3a8654f93c50bc6d45f2c9b44		copy	run-evidence		
.specula-output/confirmation/MC-2	.specula-output/confirmation/MC-2	directory	0775	1783764272815609107				mkdir	run-directory		
.specula-output/confirmation/MC-2/debate.md	.specula-output/confirmation/MC-2/debate.md	file	0664	1783745290506516959	382	4fd87646c323a3d43e8fa77d56c06182d4a97d016b958c689409d1bb7933b43c		copy	run-evidence		
.specula-output/confirmation/MC-2/error.txt	.specula-output/confirmation/MC-2/error.txt	file	0664	1783745290511517053	616	058a9a143b9022c455c535e0fd1d21da8faea62925f5685b8daba28b7eb9c5f4		copy	run-evidence		
.specula-output/confirmation/MC-2/investigation.md	.specula-output/confirmation/MC-2/investigation.md	file	0664	1783745241422625493	7941	1e61a353c631b90b287f92e0b170e4bb7250d68008b6a1044b5cbdedff5fec18		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.log	.specula-output/confirmation/MC-2/turn01_A.log	file	0664	1783745290496516771	9180	4e2c32d027fe6f55c024b200ee0c8ddeb471dbecee5dc4fba69b713d3ef30041		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.prompt.md	.specula-output/confirmation/MC-2/turn01_A.prompt.md	file	0664	1783744263651255539	12727	4e416a5c9d09dea3fd978665a52e13abbd0c5cf0a5936fccc83c1e70793e3edc		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.raw.json	.specula-output/confirmation/MC-2/turn01_A.raw.json	file	0664	1783745290236511896	10787	93b328b16e6bf02da6edd74d292187d407044b7503f2a67c847af86f2f7b6c1e		copy	run-evidence		
.specula-output/confirmation/MC-2/turn01_A.usage.json	.specula-output/confirmation/MC-2/turn01_A.usage.json	file	0664	1783745290498516809	1558	79a8ef08b5e40222a694aa3bcb73856da9097da6b9b813a405889519a54db683		copy	run-evidence		
.specula-output/confirmation/MC-3	.specula-output/confirmation/MC-3	directory	0775	1783764273145615326				mkdir	run-directory		
.specula-output/confirmation/MC-3/challenge_B.md	.specula-output/confirmation/MC-3/challenge_B.md	file	0664	1783747619580265700	5824	739b40944af5fc0e63887f7e55c78b1f039772269e41bd1edccd920a5e6ecd55		copy	run-evidence		
.specula-output/confirmation/MC-3/challenge_B_round2.md	.specula-output/confirmation/MC-3/challenge_B_round2.md	file	0664	1783750467361252290	6671	82ed07c74dd2396cfee9ea8c4c5a5a69857cdabe200f5395747eb930d37d6213		copy	run-evidence		
.specula-output/confirmation/MC-3/debate.md	.specula-output/confirmation/MC-3/debate.md	file	0664	1783750493823742780	1031	4809ccf3cbab249e8fc863872746ad57016775e2312d9ca00d6e1fab3ff534d4		copy	run-evidence		
.specula-output/confirmation/MC-3/error.txt	.specula-output/confirmation/MC-3/error.txt	file	0664	1783750493829742891	616	caaa21e7472c3cb8f16b1b0fe21a90854257f93839a1104889f79e948c8d0c94		copy	run-evidence		
.specula-output/confirmation/MC-3/investigation.md	.specula-output/confirmation/MC-3/investigation.md	file	0664	1783746049775842094	8934	44e38c3fe499e619bd7c7295d6983654fcfc9c0f131860f211e4c68b1b00baaf		copy	run-evidence		
.specula-output/confirmation/MC-3/prove_A_turn3.md	.specula-output/confirmation/MC-3/prove_A_turn3.md	file	0664	1783749149493856794	11034	f084e46f36c00e23eb0fdc366b6067306a749c1df875990fa3732b3bfcecb8e1		copy	run-evidence		
.specula-output/confirmation/MC-3/repro_output.txt	.specula-output/confirmation/MC-3/repro_output.txt	file	0664	1783746445489195779	3248	eb18adbfdf0d89608caadd698dcadaa1ece203af47dc5d6e8f2b8f3894075603		copy	run-evidence		
.specula-output/confirmation/MC-3/repro_output_A_turn3.txt	.specula-output/confirmation/MC-3/repro_output_A_turn3.txt	file	0664	1783748724857966501	3170	b3f49e8f336c0c67591be363a19d1328507395703ebdc556fb4d6d65c8c38a0b		copy	run-evidence		
.specula-output/confirmation/MC-3/repro_output_B_challenge.txt	.specula-output/confirmation/MC-3/repro_output_B_challenge.txt	file	0664	1783747552353016871	1357	af6d1bdf1d58232fe5d1aae7d7fff1d8fe2d12c8f7dc9c7d8bc290f6493a554e		copy	run-evidence		
.specula-output/confirmation/MC-3/repro_output_B_round2.txt	.specula-output/confirmation/MC-3/repro_output_B_round2.txt	file	0664	1783750390592824102	4140	d1ce1c398018c6431a93b0add278d8c8b7b7c1966e4a66e535e39ee1d0a596ee		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.log	.specula-output/confirmation/MC-3/turn01_A.log	file	0664	1783746591851914992	8738	d38eeab607817b738d4f76ee8c5bb4b0e9942ee75641b0e61031f5aa802eceae		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.prompt.md	.specula-output/confirmation/MC-3/turn01_A.prompt.md	file	0664	1783745290558517934	12905	2c01d2b2213dc62a7fd7e5055f22ce972c1231fd96cf7306951bb7a6f26dfc27		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.raw.json	.specula-output/confirmation/MC-3/turn01_A.raw.json	file	0664	1783746591583910012	10323	96cfada76a5749ddaf23faecaeaab2bf4a363ce20b393c05cc5452f1260ebab1		copy	run-evidence		
.specula-output/confirmation/MC-3/turn01_A.usage.json	.specula-output/confirmation/MC-3/turn01_A.usage.json	file	0664	1783746591853915029	1557	83605b046acc2e868d0112443febadda23e134b1050d0db862046becafcc54e4		copy	run-evidence		
.specula-output/confirmation/MC-3/turn02_B.log	.specula-output/confirmation/MC-3/turn02_B.log	file	0664	1783747648492803242	5229	3891dac7e2e4f79ff9c30bfa09d59975e96b09cd931425aef92396c96ef366fb		copy	run-evidence		
.specula-output/confirmation/MC-3/turn02_B.prompt.md	.specula-output/confirmation/MC-3/turn02_B.prompt.md	file	0664	1783746591861915178	14363	0a1c0cdd2f5ce94b1beee3173c6d87e74b9e03b48c36b808704063f194b6d70b		copy	run-evidence		
.specula-output/confirmation/MC-3/turn02_B.raw.json	.specula-output/confirmation/MC-3/turn02_B.raw.json	file	0664	1783747648236798488	6785	e48b7b09c433479f2fb9fd75bbf9ad5a39aaa08f0a9fc272ac7dda75c1c0202b		copy	run-evidence		
.specula-output/confirmation/MC-3/turn02_B.usage.json	.specula-output/confirmation/MC-3/turn02_B.usage.json	file	0664	1783747648494803279	1567	dd12150146e3d760c12f329ca54079db0fbafb864178a0fa92fb5587c813df3e		copy	run-evidence		
.specula-output/confirmation/MC-3/turn03_A.log	.specula-output/confirmation/MC-3/turn03_A.log	file	0664	1783749187187548391	5328	999787a2f9f74c4300cf738de0ed78166b3ef8e2a12e6ad19cf93edee9638abe		copy	run-evidence		
.specula-output/confirmation/MC-3/turn03_A.prompt.md	.specula-output/confirmation/MC-3/turn03_A.prompt.md	file	0664	1783747648501803409	11836	afc99a6d4de86f642dd37ab241f19f555f67adf8360ebc310276f7ba68339226		copy	run-evidence		
.specula-output/confirmation/MC-3/turn03_A.raw.json	.specula-output/confirmation/MC-3/turn03_A.raw.json	file	0664	1783749186953544402	6889	6e7c01819aadb70fbf10017de80b687a14a59b53e20c0f96d0f01a9904ac3e31		copy	run-evidence		
.specula-output/confirmation/MC-3/turn03_A.usage.json	.specula-output/confirmation/MC-3/turn03_A.usage.json	file	0664	1783749187191548459	1571	bbea5015efc8578de9acdf0480818ba363c7cf5cb20b5b7255fc2ecb207ed34a		copy	run-evidence		
.specula-output/confirmation/MC-3/turn04_B.log	.specula-output/confirmation/MC-3/turn04_B.log	file	0664	1783750493812742575	4618	5d72504974ad9fc2812dce2104aec832b163441dd89985b31ad6fea167e3e331		copy	run-evidence		
.specula-output/confirmation/MC-3/turn04_B.prompt.md	.specula-output/confirmation/MC-3/turn04_B.prompt.md	file	0664	1783749187198548579	14363	0a1c0cdd2f5ce94b1beee3173c6d87e74b9e03b48c36b808704063f194b6d70b		copy	run-evidence		
.specula-output/confirmation/MC-3/turn04_B.raw.json	.specula-output/confirmation/MC-3/turn04_B.raw.json	file	0664	1783750493553737766	6137	7c00e17a9722cb77978b46113f929e49f864b8e8ab761104ad1dcdf706bb497c		copy	run-evidence		
.specula-output/confirmation/MC-3/turn04_B.usage.json	.specula-output/confirmation/MC-3/turn04_B.usage.json	file	0664	1783750493815742631	1567	400ec5e2dc77efa054d40695773fd781db40f094853bcc18c078c03c2864cded		copy	run-evidence		
.specula-output/confirmation/MC-4	.specula-output/confirmation/MC-4	directory	0775	1783764273483621696				mkdir	run-directory		
.specula-output/confirmation/MC-4/debate.md	.specula-output/confirmation/MC-4/debate.md	file	0664	1783751491962937055	382	eee0c0d2e0f44d0fbcdc89e7eb56bd8f55b5306fd6285aed8eb86c165e692ff5		copy	run-evidence		
.specula-output/confirmation/MC-4/error.txt	.specula-output/confirmation/MC-4/error.txt	file	0664	1783751491966937130	616	0eed1353853958096828d4078194da382a0884f9926afab8c5fe8ebd4972b20c		copy	run-evidence		
.specula-output/confirmation/MC-4/investigation.md	.specula-output/confirmation/MC-4/investigation.md	file	0664	1783751438161929056	8443	f58dffc0c25747acdf4d3e5cd1963e18e2c2f701f35ce2cd8fc1f6c0fd9f929c		copy	run-evidence		
.specula-output/confirmation/MC-4/turn01_A.log	.specula-output/confirmation/MC-4/turn01_A.log	file	0664	1783751491952936867	10031	7715e3c54d7120775b8fdeab9067bdfdb19639dbe0ad3609e405d8f4c1e99528		copy	run-evidence		
