source_path	destination_path	type	mode	mtime_ns	size	sha256	symlink_target	action	classification	reason	encoded
artifact/mongo-src	.record/source-snapshots/artifact-mongo-src-e96e7c74436e.tar	directory	0775	1775018512530702220	636476439	dc82c4ce1afb06148c1cb7566a3d310830948366f119fc6d9518448a4cb816a8		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 56929, ""content_id"": ""sha256:dc82c4ce1afb06148c1cb7566a3d310830948366f119fc6d9518448a4cb816a8"", ""content_manifest"": "".record/source-snapshots/artifact-mongo-src-e96e7c74436e.tar.files.tsv"", ""content_manifest_bytes"": 9080551, ""content_manifest_sha256"": ""05ab3e21402eac2a6b75856060e2a49d499bb55972da61acd66444ae5c302215"", ""encoded_bytes"": 104993662, ""encoded_sha256"": ""01769ad05e294bf9b04558fb50b837c5447562f91adf6efd355f2a885f174be9"", ""parts"": [{""bytes"": 50331648, ""path"": ""artifact-mongo-src-e96e7c74436e.tar.zst.part-0000"", ""sha256"": ""f487ce080dbf32ba7b6cf626c2f2317ebb1ea4034faf2ef561877278e89db863""}, {""bytes"": 50331648, ""path"": ""artifact-mongo-src-e96e7c74436e.tar.zst.part-0001"", ""sha256"": ""a30dcbd09b30052b0787ec1e5adaf47a87dde049606798c94980d2f80e548595""}, {""bytes"": 4330366, ""path"": ""artifact-mongo-src-e96e7c74436e.tar.zst.part-0002"", ""sha256"": ""39268615953f1f48886ed65b4a941b21e4949e3b97d4c54769c84c28e7c58113""}], ""tar_bytes"": 737525760, ""tar_sha256"": ""09ecce51d4d93587e1bef53655d6310a559df87cbd6ca421d9f1f04b3b4b176a""}"
artifact/visualzhou-mongo-repl-tla	.record/source-snapshots/artifact-visualzhou-mongo-repl-tla-255ef60df678.tar	directory	0775	1775018529559013240	22119	50ae50e57d1b3e39c841e5e1be44ccd2c61986e30031f093da3f6ef417961443		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 4, ""content_id"": ""sha256:50ae50e57d1b3e39c841e5e1be44ccd2c61986e30031f093da3f6ef417961443"", ""content_manifest"": "".record/source-snapshots/artifact-visualzhou-mongo-repl-tla-255ef60df678.tar.files.tsv"", ""content_manifest_bytes"": 474, ""content_manifest_sha256"": ""145eadce131c40aab58d438937fe2218244a814ff3cfcb3a90b07a488bc7c8f1"", ""encoded_bytes"": 5892, ""encoded_sha256"": ""764909c3cffcfe514de779a29092cf1248e9884712b837c97a820ae4dd13fbf5"", ""parts"": [{""bytes"": 5892, ""path"": ""artifact-visualzhou-mongo-repl-tla-255ef60df678.tar.zst"", ""sha256"": ""764909c3cffcfe514de779a29092cf1248e9884712b837c97a820ae4dd13fbf5""}], ""tar_bytes"": 30720, ""tar_sha256"": ""88370d72d61c6134c1d3f68faccf525fd631d67d9a93de20f547d39ebdfeb2f4""}"
artifact/vldb25-dist-txns	.record/source-snapshots/artifact-vldb25-dist-txns-bd9cf2368cc6.tar	directory	0775	1775018530577031828	18222687	beb2ff4aebf6e8504105ee9f352022b55bac19b8eb01ea0bb1b859bb07b60fb2		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 31, ""content_id"": ""sha256:beb2ff4aebf6e8504105ee9f352022b55bac19b8eb01ea0bb1b859bb07b60fb2"", ""content_manifest"": "".record/source-snapshots/artifact-vldb25-dist-txns-bd9cf2368cc6.tar.files.tsv"", ""content_manifest_bytes"": 3760, ""content_manifest_sha256"": ""a93c3104e8fadc2c9ee5a511593f26a5281a5e69ba2f833e8f991ac2e39fa021"", ""encoded_bytes"": 16964278, ""encoded_sha256"": ""ebc02063fe1f3e3682da257b788b291f6712bc23b8b4e9597c35cd34b2add2e3"", ""parts"": [{""bytes"": 16964278, ""path"": ""artifact-vldb25-dist-txns-bd9cf2368cc6.tar.zst"", ""sha256"": ""ebc02063fe1f3e3682da257b788b291f6712bc23b8b4e9597c35cd34b2add2e3""}], ""tar_bytes"": 18278400, ""tar_sha256"": ""8393b59dd22ba478a46cbc686391c64c147e39ae50947fbe23be793e2a9216d1""}"
bug-confirmation.log	bug-confirmation.log	file	0664	1774263351020927558	1418	16f88bc29647da078206c703acbbb3ff02acc1fb4878cecef9554d6b1eb416d2		copy	run-evidence		
bug-confirmation.pid		file	0664	1774262094483761580	8	d61df71c5b456195ff688b40c9538d18d29a83662729df2bbbdd90e83ab6839f		exclude	non-evidence	ephemeral-process-id	
bug-confirmation.raw.json	bug-confirmation.raw.json	file	0664	1774263350698921678	2588	ff24bf9a1cd41f4c1f95c60a4ba2f91212c2c1bcca7527d599ae4cbbf8ae1d19		copy	run-evidence		
bug-confirmation.usage.json	bug-confirmation.usage.json	file	0664	1774263351040927923	1193	d09850b106adc2d96db1536fa13c0b8fdf2b18fcab9251041519ff57d98dbcf2		copy	run-evidence		
harness	harness	directory	0775	1775012472970941958				mkdir	run-directory		
harness-gen.log	harness-gen.log	file	0664	1774261287402984305	2059	240032a9eaf5a38b916ca13609c7586e9378d1645dd5788c1ecd568ca118a1ab		copy	run-evidence		
harness-gen.pid		file	0664	1774260114986402558	8	f2ac8d3b077bf6003243c398c6a079d30d68fd3753543deb5a255a82d1962339		exclude	non-evidence	ephemeral-process-id	
harness-gen.raw.json	harness-gen.raw.json	file	0664	1774261287132979374	3249	f4a7a37f0e2ca3e19d65b623adfa4e3ef69210fed24075f52df65a05677de7a2		copy	run-evidence		
harness-gen.usage.json	harness-gen.usage.json	file	0664	1774261287421984652	1207	85585429cf6081a7ac796b657e8e2a21b9c915af24d44c1eb349779ae775e76c		copy	run-evidence		
harness/INSTRUMENTATION.md	harness/INSTRUMENTATION.md	file	0664	1775012472969941940	4273	d2d167567267ab04616c2f80e303f1807a651cc7dc46c0611f8ba029b4068b26		copy	run-evidence		
harness/apply.sh	harness/apply.sh	file	0775	1775012472969941940	599	5ee96b0bfaaf47308d71924792f30a79f44b484593c9cb5d14d0645d36cd544c		copy	run-evidence		
harness/docker-compose.yml	harness/docker-compose.yml	file	0664	1775012472970941958	2262	52f0051ac858b0fa14258aec37ce4a3a0347c015086f29eecc977eee7adc2f30		copy	run-evidence		
harness/init_cluster.sh	harness/init_cluster.sh	file	0775	1775012472970941958	2359	3277f6e63fb087875ac7c8ff4f16e19c9bcc77f3abf11227e3735416677cfe8c		copy	run-evidence		
harness/logs	harness/logs	directory	0775	1774260952736882501				mkdir	run-directory		
harness/logs/configsvr.log	harness/logs/configsvr.log	file	0600	1774260951000000000	426644	02394d437cb1f7d45b56800fef087b354dbf76c3ce7f515969bba2c4f205ccae		copy	run-evidence		
harness/logs/mongos.log	harness/logs/mongos.log	file	0600	1774260949000000000	106176	461a126f7c137f2676aedb4110c646bba6c40d9900eb7d085be5969eae144a5e		copy	run-evidence		
harness/logs/shard1.log	harness/logs/shard1.log	file	0600	1774260952000000000	320683	82651d4736c037456cc50ede66a9947eb9728eddd6f32c34f60b5ebd6093ef3f		copy	run-evidence		
harness/logs/shard2.log	harness/logs/shard2.log	file	0600	1774260950000000000	218680	c185356a616e603b3299338a8b9a11a0007b6a2ab0f344a067e70bc74e1883da		copy	run-evidence		
harness/run.sh	harness/run.sh	file	0775	1775012472970941958	4237	21f6056708813c2445a02903d11f602777d3eb78bb95edb2cd313720909159e4		copy	run-evidence		
harness/src	harness/src	directory	0775	1775012472971941977				mkdir	run-directory		
harness/src/__pycache__		directory	0775	1774260945131742750				exclude	non-evidence	environment-cache	
harness/src/parse_logs.py	harness/src/parse_logs.py	file	0664	1775012472971941977	14133	0b3fe5107e06fdc76e0691e4c28b581468b1030b55963b95613db4082627caa8		copy	run-evidence		
harness/src/test_scenarios.py	harness/src/test_scenarios.py	file	0664	1775012472971941977	12326	ffd9c853e20e9bf91da80bcd32a8162665245f2597484cdaaac4084b23e06cbe		copy	run-evidence		
harness/src/trace_emitter.py	harness/src/trace_emitter.py	file	0664	1775012472971941977	5356	7c4fe4f31ee177132cb97e7dc4019c670399f25358b009c36bcc61738e5dc01a		copy	run-evidence		
modeling-brief-v3.md	modeling-brief-v3.md	file	0664	1775012472972941995	11483	c1d277f7c5d9cb6a372cdc72b7b9cd8fa0fc0f0e82a8726c11d0886c6210962e		copy	run-evidence		
modeling-brief.md	modeling-brief.md	file	0664	1775012472972941995	25339	78bedcad59dc86e3e567de1d8253afba1f3f201426d2f04a7a7f1f90406fcf44		copy	run-evidence		
mongo-src	.record/source-snapshots/mongo-src-45554c3f3db3.tar	directory	0775	1775384618408574417	636467978	8ade190c2bccd85364ea0ba2a3d945f26bfc96150378e270a4095a6d9f5ea3da		snapshot	source-snapshot	non-git-source-snapshot	"{""codec"": ""zstd"", ""codec_version"": ""1.5.5"", ""content_entries"": 56927, ""content_id"": ""sha256:8ade190c2bccd85364ea0ba2a3d945f26bfc96150378e270a4095a6d9f5ea3da"", ""content_manifest"": "".record/source-snapshots/mongo-src-45554c3f3db3.tar.files.tsv"", ""content_manifest_bytes"": 9080166, ""content_manifest_sha256"": ""19d56822724d30116d5ab5d744eadd3b012e80bfc98aee332071caff35ad496d"", ""encoded_bytes"": 105049459, ""encoded_sha256"": ""e4dc488b3913f80e92d000fa7a4590bf82f9e941a45e3600fbe31f876e38ae9f"", ""parts"": [{""bytes"": 50331648, ""path"": ""mongo-src-45554c3f3db3.tar.zst.part-0000"", ""sha256"": ""252edf2d2d9f04c953ffdd8e038c3e2847100d9b93e9c157669786ca6e800a5f""}, {""bytes"": 50331648, ""path"": ""mongo-src-45554c3f3db3.tar.zst.part-0001"", ""sha256"": ""b0cdaf6196b103c9f39af040f27fdc18ab057ea61a05ce94f8a98331c274c919""}, {""bytes"": 4386163, ""path"": ""mongo-src-45554c3f3db3.tar.zst.part-0002"", ""sha256"": ""d478f23db54af1a1748423afe3ab563d1fc2856e454418afa00bfe1642360683""}], ""tar_bytes"": 737515520, ""tar_sha256"": ""0833e4b51aa2426144988d852ea8a783aa236151726c2627680f27f0c2441861""}"
phase0-analysis.md	phase0-analysis.md	file	0664	1775012472972941995	9940	726072bed00d49b521ac07b271d3a995411ccae87b892a2454269bfa580dd6ab		copy	run-evidence		
pipeline-v2.log	pipeline-v2.log	file	0664	1774248444214716694	7411	4ab296b8443c2c013a55dc347d462da6260a56ec606d5f34fd565168c6412f67		copy	run-evidence		
pipeline-v3.log	pipeline-v3.log	file	0664	1774263351072928508	6428	a7f62e802d95c5a4b765be5484bdff9d9216dfd5fbc6754ba508474c41251790		copy	run-evidence		
pipeline.log	pipeline.log	file	0664	1774183805401737329	7328	7231826de723a8ccf3ac30e0bb935d23405808a3b975319eaff67841159af711		copy	run-evidence		
prev-run	prev-run	directory	0775	1775012472979942125				mkdir	run-directory		
prev-run/MC.cfg	prev-run/MC.cfg	file	0664	1775012472973942014	867	cbc06dc64a01eea263405f235c0b0e3fcbf0d324d15a4513e01c10c96ec9ce75		copy	run-evidence		
prev-run/MC.tla	prev-run/MC.tla	file	0664	1775012472973942014	5531	efceae6b4342bdcf0c57abd71592570758fe84edfe290fb6b56a381a69ad1bfc		copy	run-evidence		
prev-run/MC_hunt_combined.cfg	prev-run/MC_hunt_combined.cfg	file	0664	1775012472973942014	647	3e5d4795ec958c7df79e83e45a2563cb10089454696f4dfb91d51d6a71c24b03		copy	run-evidence		
prev-run/MC_hunt_family1.cfg	prev-run/MC_hunt_family1.cfg	file	0664	1775012472974942032	623	35bb01cc9d1ec5dd9f625bd5480df1e1215b1d282e5b77510d8dd3e20615b896		copy	run-evidence		
prev-run/MC_hunt_family2.cfg	prev-run/MC_hunt_family2.cfg	file	0664	1775012472974942032	581	3a277723d90cc175b6cc07cdfb50f65774d8bac24bea753e56a08b9532300460		copy	run-evidence		
prev-run/MC_hunt_family4.cfg	prev-run/MC_hunt_family4.cfg	file	0664	1775012472974942032	582	6a18523dffdb81aa8ab2217a8cd3f803650205cd5208821a85c8804c00dca9e2		copy	run-evidence		
prev-run/MC_hunt_family6.cfg	prev-run/MC_hunt_family6.cfg	file	0664	1775012472974942032	578	d4a9f5cb74bc68825ae74fda6f62014d7589047b4ee409cbaf6bfb8ae2edcbd4		copy	run-evidence		
prev-run/agent.log	prev-run/agent.log	file	0664	1774172359693693705	1683	3e19cc417407396f2ba02c64b942ca9fcd38c7fa35f23ba2d8a9908340398115		copy	run-evidence		
prev-run/analysis-report.md	prev-run/analysis-report.md	file	0664	1775012472975942051	17242	10ea6f3bfd11e7e2982b45524f1de9d3e14b2015bdebc395d4f0655b9475d656		copy	run-evidence		
prev-run/base.tla	prev-run/base.tla	file	0664	1775012472975942051	53817	8016e475fc200afceb687b6888760c3ecdf4d9a60347e8f8d775f930c4c0ab47		copy	run-evidence		
prev-run/bug-confirmation-retry.log	prev-run/bug-confirmation-retry.log	file	0664	1774188807904766699	772	d9a5035f434198d5e77d2754a2ce7706a3361ec3838a39c845bd60dce1f74f69		copy	run-evidence		
prev-run/bug-confirmation.log	prev-run/bug-confirmation.log	file	0664	1774188807838765385	2026	d8fbe1e855c571f3508fd375e4ee866d4b3f587db8454526b8c81450111a2ad4		copy	run-evidence		
prev-run/bug-report.md	prev-run/bug-report.md	file	0664	1775012472976942069	7731	af87c2efd830604566d736c30a1c2095b6a379f7cf64c66737d490b0f9fa317b		copy	run-evidence		
prev-run/changelog.md	prev-run/changelog.md	file	0664	1775012472976942069	2679	e69f7fccae99a7d906b88c0a49635ac34009e9eb7fa17ffbf01697eb498521a8		copy	run-evidence		
prev-run/confirmed-bugs.md	prev-run/confirmed-bugs.md	file	0664	1775012472976942069	25205	18743769801808ab8bd53b9c47a3cf6f587d793bdeae9ff0cbe4de08705aa6ae		copy	run-evidence		
prev-run/harness	prev-run/harness	directory	0775	1775012472978942106				mkdir	run-directory		
prev-run/harness/INSTRUMENTATION.md	prev-run/harness/INSTRUMENTATION.md	file	0664	1775012472977942088	5488	d8eb01341530a49ba400acbd211fc4091a5761f2e7a7c03812b2ad3cd619d1ad		copy	run-evidence		
prev-run/harness/apply.sh	prev-run/harness/apply.sh	file	0775	1775012472977942088	558	1724616b3a0c95c62d20ba52da20ef6b715d8e350020c8f7f0ee2158895ea5bf		copy	run-evidence		
prev-run/harness/docker-compose.yml	prev-run/harness/docker-compose.yml	file	0664	1775012472977942088	1803	8bcf86628be6cb58ae8f1a2cba1afbf3c2234b670e0ea8be13ecf42472d16e05		copy	run-evidence		
prev-run/harness/init_cluster.sh	prev-run/harness/init_cluster.sh	file	0775	1775012472977942088	2784	e14bbb29e47f82ba9b7ddb9ee1148128024c433c833ca6d68aacd1ce5c181c90		copy	run-evidence		
prev-run/harness/run.sh	prev-run/harness/run.sh	file	0775	1775012472978942106	4077	8f8145ac7482f1cc6927fda3b5dc663a74c90b4750ac7020e8b03fcbe70e998a		copy	run-evidence		
prev-run/harness/src	prev-run/harness/src	directory	0775	1775012472978942106				mkdir	run-directory		
prev-run/harness/src/parse_logs.py	prev-run/harness/src/parse_logs.py	file	0664	1775012472978942106	16363	21e8db459b2c880b87a838260f52ab7ee64ccd57abdf8c13caa826a9676879a9		copy	run-evidence		
prev-run/harness/src/test_scenarios.py	prev-run/harness/src/test_scenarios.py	file	0664	1775012472978942106	15632	30e6eadc57e367d04fac5b60b8dba0a8577971b43375b4405d9792b07af5ee0a		copy	run-evidence		
prev-run/instrumentation-spec.md	prev-run/instrumentation-spec.md	file	0664	1775012472979942125	11138	56f892ab171ee0b3cc158a5a990e7bfc8fbcf0ed7ae6ec2cc52cb498f7c4d9aa		copy	run-evidence		
prev-run/modeling-brief.md	prev-run/modeling-brief.md	file	0664	1775012472979942125	21278	2eca8f746a7f915844270e93284140557a037381d5c3a2acd9269e46e75a859e		copy	run-evidence		
prev-run/output	prev-run/output	directory	0775	1774181593183008323				mkdir	run-directory		
prev-run/output/MC_convergence_sim.out	prev-run/output/MC_convergence_sim.out	file	0664	1774181459359743102	4841	b77f9d5ed947cc5838c8f121496ba2fe634b937d96290a198dfd2f5526901478		copy	run-evidence		
prev-run/output/MC_hunt_combined.out	prev-run/output/MC_hunt_combined.out	file	0664	1774181594600032385	69445	bc60b6d1a0917cfca138dbe7cc46fe792d81bb324bf3954fd8b7a674db154a8b		copy	run-evidence		
prev-run/output/MC_hunt_family1.out	prev-run/output/MC_hunt_family1.out	file	0664	1774182469309233469	103676	5a03cca2a496a9957711c34153113e3869fbad55e1db81f7bbd7d56fbd21a4a7		copy	run-evidence		
prev-run/output/MC_hunt_family2.out	prev-run/output/MC_hunt_family2.out	file	0664	1774181512726647377	97642	3588f0ff984598bc0c272b69aeb5d98855b1dcf6e0c5d6069f9e2c5d43ffc0cd		copy	run-evidence		
prev-run/output/MC_hunt_family4.out	prev-run/output/MC_hunt_family4.out	file	0664	1774181512628645697	34507	47ce87599dc757263051d0cdf3c05226eeed399c3ed2ef93b178b9be0e7a715f		copy	run-evidence		
prev-run/output/MC_hunt_family6.out	prev-run/output/MC_hunt_family6.out	file	0664	1774181513272656741	122960	711f137be58d1e0ea59beace36b87c01a8628dfeeaba521a8f6be774f6261a62		copy	run-evidence		
prev-run/repro	prev-run/repro	directory	0775	1775012472982942180				mkdir	run-directory		
prev-run/repro/README.md	prev-run/repro/README.md	file	0664	1775012472980942143	4322	5d8e0c2303fef71729885221e34c9ac9f3f281ca1cda928633926a994c054584		copy	run-evidence		
prev-run/repro/docker-compose.yml	prev-run/repro/docker-compose.yml	file	0664	1775012472980942143	2634	037aaf342b0ff07c987f2f07a1c3d0bd57cbf6f65544e27cccebef3067533643		copy	run-evidence		
prev-run/repro/init_cluster.sh	prev-run/repro/init_cluster.sh	file	0775	1775012472980942143	2836	35de7d995398dd66d734cce1c31a55959b8e50f8d4562036a9b444752d4fd43d		copy	run-evidence		
prev-run/repro/output_bug1.log	prev-run/repro/output_bug1.log	file	0664	1774238490114614125	50051	ff9fd398d2f5789b5a0fb480e0c77433df68d61be8cd3ad1c9e2ef9bfa7ebef8		copy	run-evidence		
prev-run/repro/output_bug2.log	prev-run/repro/output_bug2.log	file	0664	1774238627027098739	6365	59ed170d3758d18ded92c90de2cec69ad91c03fd8eba3081c5020b3c581bc28a		copy	run-evidence		
prev-run/repro/output_bug3.log	prev-run/repro/output_bug3.log	file	0664	1774238700373419801	6556	f8d857f49f59150112539577da4e09269b89d1ea4377337b79486fa238f4f80f		copy	run-evidence		
prev-run/repro/output_bug4.log	prev-run/repro/output_bug4.log	file	0664	1774238816025503752	7973	06146afae47e1299ca748d9c4f2bc5d98e915c34ac57be5cead93970061f693c		copy	run-evidence		
prev-run/repro/run_all.sh	prev-run/repro/run_all.sh	file	0775	1775012472981942162	1229	97a40f5937b1b0ab6d60e36f7be3751448e7a0d78a564812457535199de14858		copy	run-evidence		
prev-run/repro/test_bug1_session_reaper.py	prev-run/repro/test_bug1_session_reaper.py	file	0664	1775012472981942162	13724	7984b82aee00abe90a2750859154530ff41e5d2be07dad1c0a3b39e438d90dbd		copy	run-evidence		
prev-run/repro/test_bug1_v2.py	prev-run/repro/test_bug1_v2.py	file	0664	1775012472981942162	8986	9fdf734093f489e116c13fde16bffb6f0c72b31e34101f6523f6e19af4aabedd		copy	run-evidence		
prev-run/repro/test_bug2_stale_router.py	prev-run/repro/test_bug2_stale_router.py	file	0664	1775012472982942180	8331	a1b90188ddeda65dcec019b509467f02f469c6d7b261dd6f817a869f7f71fc50		copy	run-evidence		
prev-run/repro/test_bug3_router_abort_race.py	prev-run/repro/test_bug3_router_abort_race.py	file	0664	1775012472982942180	7125	eeda099f4ded3ed40058ac8c9feb60a0467162784c3138ab7dc6eb45b3a77936		copy	run-evidence		
prev-run/repro/test_bug4_coordinator_failover.py	prev-run/repro/test_bug4_coordinator_failover.py	file	0664	1775012472982942180	11329	ffc2918064bd3ec5c217e515d092eadea46b7a5a32aa1c4dc31cae5a0ace9219		copy	run-evidence		
prev-run/spec-gen.log	prev-run/spec-gen.log	file	0664	1774174877311646822	203	669aab5417008ede0eb6ce098b3bfd26d947097c136072449ddcc09649a550a4		copy	run-evidence		
prev-run/traces	prev-run/traces	directory	0775	1774176704941992054				mkdir	run-directory		
prev-run/traces/abort.ndjson	prev-run/traces/abort.ndjson	file	0664	1774176704941992054	816	7f0ce9f52046343c674b3e18c3b8492640ae3cf04572382c07c656b6f8f9b7ae		copy	run-evidence		
prev-run/traces/abort_client.ndjson	prev-run/traces/abort_client.ndjson	file	0664	1774176702358940131	571	09860e0421f93f7d54a84ffe03d9c74be6d61d44d83bfa53694389fd20b8f14c		copy	run-evidence		
prev-run/traces/basic_commit.ndjson	prev-run/traces/basic_commit.ndjson	file	0664	1774176704915991532	1336	42e484abd7c8036b97fab705467099b4499b555163540ee2669688ab45181d84		copy	run-evidence		
